ID,Name,Position,Shoots,Drafted_Team,Draft_Year,Round,Draft_Pick,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
73526,Shawn McCosh,C,R,Detroit Red Wings,1989,5,95,1969,06,05,CAN,ON,Oshawa,Canada,183,196,1992-93,24.2794520547945,Phoenix Roadrunners,IHL,22,9,8,17,36,5
73526,Shawn McCosh,C,R,Detroit Red Wings,1989,5,95,1969,06,05,CAN,ON,Oshawa,Canada,183,196,1992-93,24.2794520547945,New Haven Senators,AHL,46,22,32,54,54,-6
122369,Keith Carney,LD,L,Toronto Maple Leafs,1989,5,96,1971,02,07,USA,RI,Cumberland,USA,183,174,1989-90,19.6027397260274,UMass-Lowell,NCAA,8,0,2,2,0,""
122369,Keith Carney,LD,L,Toronto Maple Leafs,1989,5,96,1971,02,07,USA,RI,Cumberland,USA,183,174,1990-91,20.6027397260274,UMass-Lowell,NCAA,11,0,2,2,8,""
122369,Keith Carney,LD,L,Toronto Maple Leafs,1989,5,96,1971,02,07,USA,RI,Cumberland,USA,183,174,1991-92,21.6027397260274,UMass-Lowell,NCAA,22,1,6,7,24,""
122369,Keith Carney,LD,L,Toronto Maple Leafs,1989,5,96,1971,02,07,USA,RI,Cumberland,USA,183,174,1992-93,22.6027397260274,UMass-Lowell,NCAA,30,2,10,12,28,""
122369,Keith Carney,LD,L,Toronto Maple Leafs,1989,5,96,1971,02,07,USA,RI,Cumberland,USA,183,174,1993-94,23.6027397260274,Louisville Icehawks,ECHL,15,1,4,5,14,-6
122369,Keith Carney,LD,L,Toronto Maple Leafs,1989,5,96,1971,02,07,USA,RI,Cumberland,USA,183,174,1993-94,23.6027397260274,Flint Generals,CoHL,23,0,9,9,10,-2
122369,Keith Carney,LD,L,Toronto Maple Leafs,1989,5,96,1971,02,07,USA,RI,Cumberland,USA,183,174,1994-95,24.6027397260274,Flint Generals,CoHL,26,1,5,6,16,-3
122369,Keith Carney,LD,L,Toronto Maple Leafs,1989,5,96,1971,02,07,USA,RI,Cumberland,USA,183,174,1994-95,24.6027397260274,Utica Blizzard,CoHL,9,0,1,1,2,3
122600,Rhys Hollyman,D,,Minnesota North Stars,1989,5,97,1970,01,30,CAN,ON,Willowdale,Canada,191,209,1988-89,19.6246575342466,Miami Univ. (Ohio),NCAA,33,8,5,13,60,""
122600,Rhys Hollyman,D,,Minnesota North Stars,1989,5,97,1970,01,30,CAN,ON,Willowdale,Canada,191,209,1989-90,20.6246575342466,Miami Univ. (Ohio),NCAA,37,2,8,10,54,""
122600,Rhys Hollyman,D,,Minnesota North Stars,1989,5,97,1970,01,30,CAN,ON,Willowdale,Canada,191,209,1990-91,21.6246575342466,Miami Univ. (Ohio),NCAA,26,8,10,18,39,""
122600,Rhys Hollyman,D,,Minnesota North Stars,1989,5,97,1970,01,30,CAN,ON,Willowdale,Canada,191,209,1991-92,22.6246575342466,Did not play,"","","","","","",""
122600,Rhys Hollyman,D,,Minnesota North Stars,1989,5,97,1970,01,30,CAN,ON,Willowdale,Canada,191,209,1992-93,23.6246575342466,Louisville Icehawks,ECHL,32,3,12,15,51,4
122600,Rhys Hollyman,D,,Minnesota North Stars,1989,5,97,1970,01,30,CAN,ON,Willowdale,Canada,191,209,1992-93,23.6246575342466,Wheeling Thunderbirds,ECHL,23,1,1,2,36,2
122600,Rhys Hollyman,D,,Minnesota North Stars,1989,5,97,1970,01,30,CAN,ON,Willowdale,Canada,191,209,1992-93,23.6246575342466,Cape Breton Oilers,AHL,7,1,1,2,6,0
122600,Rhys Hollyman,D,,Minnesota North Stars,1989,5,97,1970,01,30,CAN,ON,Willowdale,Canada,191,209,1993-94,24.6246575342466,Huntsville Blast,ECHL,47,11,21,32,79,""
122600,Rhys Hollyman,D,,Minnesota North Stars,1989,5,97,1970,01,30,CAN,ON,Willowdale,Canada,191,209,1993-94,24.6246575342466,Dayton Bombers,ECHL,18,3,4,7,18,14
68049,Ken Sutton,LD,L,Buffalo Sabres,1989,5,98,1969,11,05,CAN,AB,Edmonton,Canada,185,205,1987-88,18.8630136986301,Calgary Canucks,AJHL,53,13,43,56,226,""
68049,Ken Sutton,LD,L,Buffalo Sabres,1989,5,98,1969,11,05,CAN,AB,Edmonton,Canada,185,205,1988-89,19.8630136986301,Saskatoon Blades,WHL,71,22,31,53,104,""
68049,Ken Sutton,LD,L,Buffalo Sabres,1989,5,98,1969,11,05,CAN,AB,Edmonton,Canada,185,205,1989-90,20.8630136986301,Rochester Americans,AHL,57,5,14,19,83,5
68049,Ken Sutton,LD,L,Buffalo Sabres,1989,5,98,1969,11,05,CAN,AB,Edmonton,Canada,185,205,1990-91,21.8630136986301,Buffalo Sabres,NHL,15,3,6,9,13,2
68049,Ken Sutton,LD,L,Buffalo Sabres,1989,5,98,1969,11,05,CAN,AB,Edmonton,Canada,185,205,1990-91,21.8630136986301,Rochester Americans,AHL,62,7,24,31,65,""
68049,Ken Sutton,LD,L,Buffalo Sabres,1989,5,98,1969,11,05,CAN,AB,Edmonton,Canada,185,205,1991-92,22.8630136986301,Buffalo Sabres,NHL,64,2,18,20,71,5
68049,Ken Sutton,LD,L,Buffalo Sabres,1989,5,98,1969,11,05,CAN,AB,Edmonton,Canada,185,205,1992-93,23.8630136986301,Buffalo Sabres,NHL,63,8,14,22,30,-3
68049,Ken Sutton,LD,L,Buffalo Sabres,1989,5,98,1969,11,05,CAN,AB,Edmonton,Canada,185,205,1993-94,24.8630136986301,Buffalo Sabres,NHL,78,4,20,24,71,-6
122601,Kevin O&#039;Sullivan,LD,L,New York Islanders,1989,5,99,1970,11,13,USA,MA,Boston,USA,180,196,1989-90,19.8383561643836,Boston Univ.,NCAA,43,0,6,6,42,""
122601,Kevin O&#039;Sullivan,LD,L,New York Islanders,1989,5,99,1970,11,13,USA,MA,Boston,USA,180,196,1990-91,20.8383561643836,Boston Univ.,NCAA,37,4,7,11,50,""
122601,Kevin O&#039;Sullivan,LD,L,New York Islanders,1989,5,99,1970,11,13,USA,MA,Boston,USA,180,196,1991-92,21.8383561643836,Boston Univ.,NCAA,33,3,18,21,62,""
122601,Kevin O&#039;Sullivan,LD,L,New York Islanders,1989,5,99,1970,11,13,USA,MA,Boston,USA,180,196,1992-93,22.8383561643836,"Boston Univ. 
                                                                    “C”",NCAA,40,5,20,25,78,""
122601,Kevin O&#039;Sullivan,LD,L,New York Islanders,1989,5,99,1970,11,13,USA,MA,Boston,USA,180,196,1993-94,23.8383561643836,Fredericton Canadiens,AHL,62,2,11,13,73,-7
122601,Kevin O&#039;Sullivan,LD,L,New York Islanders,1989,5,99,1970,11,13,USA,MA,Boston,USA,180,196,1994-95,24.8383561643836,Fredericton Canadiens,AHL,22,0,2,2,20,-18
122601,Kevin O&#039;Sullivan,LD,L,New York Islanders,1989,5,99,1970,11,13,USA,MA,Boston,USA,180,196,1994-95,24.8383561643836,Wheeling Thunderbirds,ECHL,28,3,17,20,37,10
107039,Tom Nevers,C,,Pittsburgh Penguins,1989,5,100,1971,09,13,USA,MN,Edina,USA,185,185,1988-89,18.0054794520548,Edina High,USHS-MN,-,-,-,-,-,""
104286,Mark Montanari,C,L,Boston Bruins,1989,5,101,1969,06,03,CAN,ON,Toronto,Canada,177,183,1985-86,17.2849315068493,Markham Waxers,OJHL,1,0,0,0,0,""
104286,Mark Montanari,C,L,Boston Bruins,1989,5,101,1969,06,03,CAN,ON,Toronto,Canada,177,183,1986-87,18.2849315068493,Kitchener Rangers,OHL,63,9,7,16,112,""
104286,Mark Montanari,C,L,Boston Bruins,1989,5,101,1969,06,03,CAN,ON,Toronto,Canada,177,183,1987-88,19.2849315068493,Kitchener Rangers,OHL,63,25,31,56,146,""
104286,Mark Montanari,C,L,Boston Bruins,1989,5,101,1969,06,03,CAN,ON,Toronto,Canada,177,183,1988-89,20.2849315068493,"Kitchener Rangers 
                                                                    “C”",OHL,64,33,69,102,172,""
104286,Mark Montanari,C,L,Boston Bruins,1989,5,101,1969,06,03,CAN,ON,Toronto,Canada,177,183,1989-90,21.2849315068493,Kitchener Rangers,OHL,33,15,36,51,71,""
104286,Mark Montanari,C,L,Boston Bruins,1989,5,101,1969,06,03,CAN,ON,Toronto,Canada,177,183,1989-90,21.2849315068493,Maine Mariners,AHL,17,0,7,7,90,""
104286,Mark Montanari,C,L,Boston Bruins,1989,5,101,1969,06,03,CAN,ON,Toronto,Canada,177,183,1990-91,22.2849315068493,Maine Mariners,AHL,8,0,1,1,17,""
104286,Mark Montanari,C,L,Boston Bruins,1989,5,101,1969,06,03,CAN,ON,Toronto,Canada,177,183,1990-91,22.2849315068493,Johnstown Chiefs,ECHL,1,0,1,1,2,""
104286,Mark Montanari,C,L,Boston Bruins,1989,5,101,1969,06,03,CAN,ON,Toronto,Canada,177,183,1991-92,23.2849315068493,Asiago,Italy,17,7,8,15,30,""
104286,Mark Montanari,C,L,Boston Bruins,1989,5,101,1969,06,03,CAN,ON,Toronto,Canada,177,183,1992-93,24.2849315068493,Asiago,Italy,16,3,17,20,16,""
123126,Éric Ricard,LD,L,Los Angeles Kings,1989,5,102,1969,02,16,CAN,QC,St-Césaire,Canada,193,236,1985-86,17.5780821917808,Richelieu Riverains,QMAAA,3,0,1,1,4,""
123126,Éric Ricard,LD,L,Los Angeles Kings,1989,5,102,1969,02,16,CAN,QC,St-Césaire,Canada,193,236,1986-87,18.5780821917808,Granby Bisons,QMJHL,42,2,5,7,67,""
123126,Éric Ricard,LD,L,Los Angeles Kings,1989,5,102,1969,02,16,CAN,QC,St-Césaire,Canada,193,236,1987-88,19.5780821917808,Granby Bisons,QMJHL,65,3,10,13,362,""
123126,Éric Ricard,LD,L,Los Angeles Kings,1989,5,102,1969,02,16,CAN,QC,St-Césaire,Canada,193,236,1988-89,20.5780821917808,"Granby Bisons 
                                                                    “A”",QMJHL,68,5,31,36,213,""
123126,Éric Ricard,LD,L,Los Angeles Kings,1989,5,102,1969,02,16,CAN,QC,St-Césaire,Canada,193,236,1989-90,21.5780821917808,New Haven Nighthawks,AHL,28,1,1,2,55,""
123126,Éric Ricard,LD,L,Los Angeles Kings,1989,5,102,1969,02,16,CAN,QC,St-Césaire,Canada,193,236,1990-91,22.5780821917808,New Haven Nighthawks,AHL,35,1,4,5,65,""
123126,Éric Ricard,LD,L,Los Angeles Kings,1989,5,102,1969,02,16,CAN,QC,St-Césaire,Canada,193,236,1990-91,22.5780821917808,Phoenix Roadrunners,IHL,16,1,3,4,24,""
123126,Éric Ricard,LD,L,Los Angeles Kings,1989,5,102,1969,02,16,CAN,QC,St-Césaire,Canada,193,236,1991-92,23.5780821917808,New Haven Nighthawks,AHL,38,2,9,11,85,1
123126,Éric Ricard,LD,L,Los Angeles Kings,1989,5,102,1969,02,16,CAN,QC,St-Césaire,Canada,193,236,1992-93,24.5780821917808,Fredericton Canadiens,AHL,14,0,5,5,18,3
122632,Marc Deschamps,RD,R,Montréal Canadiens,1989,5,104,1970,09,29,CAN,ON,Kapuskasing,Canada,191,209,1987-88,17.9643835616438,Port Colborne Schooners,GHL,38,8,34,42,115,""
122632,Marc Deschamps,RD,R,Montréal Canadiens,1989,5,104,1970,09,29,CAN,ON,Kapuskasing,Canada,191,209,1988-89,18.9643835616438,Cornell Univ.,NCAA,30,0,8,8,30,""
122632,Marc Deschamps,RD,R,Montréal Canadiens,1989,5,104,1970,09,29,CAN,ON,Kapuskasing,Canada,191,209,1988-89,18.9643835616438,Team Canada,International,2,0,0,0,2,""
122632,Marc Deschamps,RD,R,Montréal Canadiens,1989,5,104,1970,09,29,CAN,ON,Kapuskasing,Canada,191,209,1989-90,19.9643835616438,Cornell Univ.,NCAA,13,0,2,2,10,""
122632,Marc Deschamps,RD,R,Montréal Canadiens,1989,5,104,1970,09,29,CAN,ON,Kapuskasing,Canada,191,209,1990-91,20.9643835616438,Cornell Univ.,NCAA,7,0,1,1,0,""
122632,Marc Deschamps,RD,R,Montréal Canadiens,1989,5,104,1970,09,29,CAN,ON,Kapuskasing,Canada,191,209,1991-92,21.9643835616438,Cornell Univ.,NCAA,25,0,8,8,60,""
122632,Marc Deschamps,RD,R,Montréal Canadiens,1989,5,104,1970,09,29,CAN,ON,Kapuskasing,Canada,191,209,1992-93,22.9643835616438,Erie Panthers,ECHL,42,1,9,10,52,-6
122632,Marc Deschamps,RD,R,Montréal Canadiens,1989,5,104,1970,09,29,CAN,ON,Kapuskasing,Canada,191,209,1992-93,22.9643835616438,Louisville Icehawks,ECHL,3,0,0,0,0,-1
122632,Marc Deschamps,RD,R,Montréal Canadiens,1989,5,104,1970,09,29,CAN,ON,Kapuskasing,Canada,191,209,1992-93,22.9643835616438,Lakeland Ice Warriors,SuHL,20,2,11,13,39,""
122633,Francis Kearney,LW,L,Calgary Flames,1989,5,105,1970,09,02,USA,MA,Newburyport,USA,188,185,1989-90,20.0356164383562,Univ. of Vermont,NCAA,25,2,3,5,24,""
122633,Francis Kearney,LW,L,Calgary Flames,1989,5,105,1970,09,02,USA,MA,Newburyport,USA,188,185,1990-91,21.0356164383562,Univ. of Vermont,NCAA,33,8,11,19,16,""
122633,Francis Kearney,LW,L,Calgary Flames,1989,5,105,1970,09,02,USA,MA,Newburyport,USA,188,185,1991-92,22.0356164383562,Univ. of Vermont,NCAA,31,6,11,17,56,""
122633,Francis Kearney,LW,L,Calgary Flames,1989,5,105,1970,09,02,USA,MA,Newburyport,USA,188,185,1992-93,23.0356164383562,Univ. of Vermont,NCAA,29,6,10,16,42,""
22325,Dan Lambert,LD,L,Québec Nordiques,1989,6,106,1970,01,12,CAN,MB,Saint Boniface,Canada,175,168,1986-87,17.6739726027397,Swift Current Broncos,WHL,68,13,53,66,95,""
22325,Dan Lambert,LD,L,Québec Nordiques,1989,6,106,1970,01,12,CAN,MB,Saint Boniface,Canada,175,168,1987-88,18.6739726027397,Swift Current Broncos,WHL,69,20,63,83,120,""
22325,Dan Lambert,LD,L,Québec Nordiques,1989,6,106,1970,01,12,CAN,MB,Saint Boniface,Canada,175,168,1988-89,19.6739726027397,"Swift Current Broncos 
                                                                    “C”",WHL,57,25,77,102,158,""
22325,Dan Lambert,LD,L,Québec Nordiques,1989,6,106,1970,01,12,CAN,MB,Saint Boniface,Canada,175,168,1988-89,19.6739726027397,Canada U20,WJC-20,7,1,2,3,4,""
22325,Dan Lambert,LD,L,Québec Nordiques,1989,6,106,1970,01,12,CAN,MB,Saint Boniface,Canada,175,168,1989-90,20.6739726027397,"Swift Current Broncos 
                                                                    “C”",WHL,50,17,51,68,119,""
22325,Dan Lambert,LD,L,Québec Nordiques,1989,6,106,1970,01,12,CAN,MB,Saint Boniface,Canada,175,168,1990-91,21.6739726027397,QuÃ©bec Nordiques,NHL,1,0,0,0,0,0
22325,Dan Lambert,LD,L,Québec Nordiques,1989,6,106,1970,01,12,CAN,MB,Saint Boniface,Canada,175,168,1990-91,21.6739726027397,Halifax Citadels,AHL,30,7,13,20,20,""
22325,Dan Lambert,LD,L,Québec Nordiques,1989,6,106,1970,01,12,CAN,MB,Saint Boniface,Canada,175,168,1990-91,21.6739726027397,Fort Wayne Komets,IHL,49,10,27,37,65,""
22325,Dan Lambert,LD,L,Québec Nordiques,1989,6,106,1970,01,12,CAN,MB,Saint Boniface,Canada,175,168,1991-92,22.6739726027397,QuÃ©bec Nordiques,NHL,28,6,9,15,22,-5
22325,Dan Lambert,LD,L,Québec Nordiques,1989,6,106,1970,01,12,CAN,MB,Saint Boniface,Canada,175,168,1991-92,22.6739726027397,Halifax Citadels,AHL,47,3,28,31,33,-4
22325,Dan Lambert,LD,L,Québec Nordiques,1989,6,106,1970,01,12,CAN,MB,Saint Boniface,Canada,175,168,1992-93,23.6739726027397,Moncton Hawks,AHL,73,11,30,41,100,-14
22325,Dan Lambert,LD,L,Québec Nordiques,1989,6,106,1970,01,12,CAN,MB,Saint Boniface,Canada,175,168,1993-94,24.6739726027397,HIFK,Liiga,13,1,2,3,8,3
22325,Dan Lambert,LD,L,Québec Nordiques,1989,6,106,1970,01,12,CAN,MB,Saint Boniface,Canada,175,168,1993-94,24.6739726027397,Fort Wayne Komets,IHL,62,10,27,37,138,30
123138,Dave Burke,LD,L,Toronto Maple Leafs,1989,6,108,1970,10,15,USA,MI,Detroit,USA,185,205,1987-88,17.9205479452055,Redford Union High,USHS-MI,-,-,-,-,-,""
123138,Dave Burke,LD,L,Toronto Maple Leafs,1989,6,108,1970,10,15,USA,MI,Detroit,USA,185,205,1988-89,18.9205479452055,Cornell Univ.,NCAA,30,0,3,3,24,""
123138,Dave Burke,LD,L,Toronto Maple Leafs,1989,6,108,1970,10,15,USA,MI,Detroit,USA,185,205,1989-90,19.9205479452055,Cornell Univ.,NCAA,29,0,12,12,28,""
123138,Dave Burke,LD,L,Toronto Maple Leafs,1989,6,108,1970,10,15,USA,MI,Detroit,USA,185,205,1990-91,20.9205479452055,Cornell Univ.,NCAA,32,2,8,10,43,""
123138,Dave Burke,LD,L,Toronto Maple Leafs,1989,6,108,1970,10,15,USA,MI,Detroit,USA,185,205,1991-92,21.9205479452055,"Cornell Univ. 
                                                                    “C”",NCAA,29,5,9,14,30,""
123138,Dave Burke,LD,L,Toronto Maple Leafs,1989,6,108,1970,10,15,USA,MI,Detroit,USA,185,205,1992-93,22.9205479452055,Detroit Falcons,CoHL,22,1,4,5,10,""
123138,Dave Burke,LD,L,Toronto Maple Leafs,1989,6,108,1970,10,15,USA,MI,Detroit,USA,185,205,1992-93,22.9205479452055,Greensboro Monarchs,ECHL,46,5,16,21,40,32
123138,Dave Burke,LD,L,Toronto Maple Leafs,1989,6,108,1970,10,15,USA,MI,Detroit,USA,185,205,1993-94,23.9205479452055,Huntsville Blast,ECHL,59,4,16,20,53,-7
32585,Dan Bylsma,RW,L,Winnipeg Jets,1989,6,109,1970,09,19,USA,MI,Grand Haven,USA,188,214,1987-88,17.9890410958904,St. Marys Lincolns,WOHL,40,30,39,69,33,""
32585,Dan Bylsma,RW,L,Winnipeg Jets,1989,6,109,1970,09,19,USA,MI,Grand Haven,USA,188,214,1988-89,18.9890410958904,Bowling Green State Univ.,NCAA,39,4,7,11,16,""
32585,Dan Bylsma,RW,L,Winnipeg Jets,1989,6,109,1970,09,19,USA,MI,Grand Haven,USA,188,214,1989-90,19.9890410958904,Bowling Green State Univ.,NCAA,44,13,17,30,32,""
32585,Dan Bylsma,RW,L,Winnipeg Jets,1989,6,109,1970,09,19,USA,MI,Grand Haven,USA,188,214,1990-91,20.9890410958904,Bowling Green State Univ.,NCAA,40,9,12,21,48,""
32585,Dan Bylsma,RW,L,Winnipeg Jets,1989,6,109,1970,09,19,USA,MI,Grand Haven,USA,188,214,1991-92,21.9890410958904,Bowling Green State Univ.,NCAA,34,11,14,25,24,""
32585,Dan Bylsma,RW,L,Winnipeg Jets,1989,6,109,1970,09,19,USA,MI,Grand Haven,USA,188,214,1992-93,22.9890410958904,Greensboro Monarchs,ECHL,60,25,35,60,66,19
32585,Dan Bylsma,RW,L,Winnipeg Jets,1989,6,109,1970,09,19,USA,MI,Grand Haven,USA,188,214,1992-93,22.9890410958904,Rochester Americans,AHL,2,0,1,1,0,1
32585,Dan Bylsma,RW,L,Winnipeg Jets,1989,6,109,1970,09,19,USA,MI,Grand Haven,USA,188,214,1993-94,23.9890410958904,Greensboro Monarchs,ECHL,25,14,16,30,52,13
32585,Dan Bylsma,RW,L,Winnipeg Jets,1989,6,109,1970,09,19,USA,MI,Grand Haven,USA,188,214,1993-94,23.9890410958904,Albany River Rats,AHL,3,0,1,1,2,1
32585,Dan Bylsma,RW,L,Winnipeg Jets,1989,6,109,1970,09,19,USA,MI,Grand Haven,USA,188,214,1993-94,23.9890410958904,Moncton Hawks,AHL,50,12,16,28,25,18
32585,Dan Bylsma,RW,L,Winnipeg Jets,1989,6,109,1970,09,19,USA,MI,Grand Haven,USA,188,214,1994-95,24.9890410958904,Phoenix Roadrunners,IHL,81,19,23,42,41,10
24188,David Emma,RW,L,New Jersey Devils,1989,6,110,1969,01,14,USA,RI,Cranston,USA,180,190,1986-87,18.6684931506849,Bishop Hendricken High,USHS-RI,-,-,-,-,-,""
24188,David Emma,RW,L,New Jersey Devils,1989,6,110,1969,01,14,USA,RI,Cranston,USA,180,190,1987-88,19.6684931506849,Boston College,NCAA,30,19,16,35,30,""
24188,David Emma,RW,L,New Jersey Devils,1989,6,110,1969,01,14,USA,RI,Cranston,USA,180,190,1987-88,19.6684931506849,USA U20,WJC-20,7,0,0,0,2,""
24188,David Emma,RW,L,New Jersey Devils,1989,6,110,1969,01,14,USA,RI,Cranston,USA,180,190,1988-89,20.6684931506849,Boston College,NCAA,36,20,31,51,36,""
24188,David Emma,RW,L,New Jersey Devils,1989,6,110,1969,01,14,USA,RI,Cranston,USA,180,190,1988-89,20.6684931506849,USA U20,WJC-20,7,6,2,8,6,""
24188,David Emma,RW,L,New Jersey Devils,1989,6,110,1969,01,14,USA,RI,Cranston,USA,180,190,1989-90,21.6684931506849,Boston College,NCAA,42,38,34,72,46,""
24188,David Emma,RW,L,New Jersey Devils,1989,6,110,1969,01,14,USA,RI,Cranston,USA,180,190,1990-91,22.6684931506849,"Boston College 
                                                                    “C”",NCAA,39,35,46,81,44,""
24188,David Emma,RW,L,New Jersey Devils,1989,6,110,1969,01,14,USA,RI,Cranston,USA,180,190,1990-91,22.6684931506849,USA,WC,10,1,0,1,8,""
24188,David Emma,RW,L,New Jersey Devils,1989,6,110,1969,01,14,USA,RI,Cranston,USA,180,190,1991-92,23.6684931506849,Utica Devils,AHL,15,4,7,11,12,-2
24188,David Emma,RW,L,New Jersey Devils,1989,6,110,1969,01,14,USA,RI,Cranston,USA,180,190,1991-92,23.6684931506849,Team USA,International,55,15,16,31,32,""
24188,David Emma,RW,L,New Jersey Devils,1989,6,110,1969,01,14,USA,RI,Cranston,USA,180,190,1991-92,23.6684931506849,USA,OG,6,0,1,1,6,""
24188,David Emma,RW,L,New Jersey Devils,1989,6,110,1969,01,14,USA,RI,Cranston,USA,180,190,1992-93,24.6684931506849,Utica Devils,AHL,61,21,40,61,47,-17
24188,David Emma,RW,L,New Jersey Devils,1989,6,110,1969,01,14,USA,RI,Cranston,USA,180,190,1992-93,24.6684931506849,New Jersey Devils,NHL,2,0,0,0,0,0
3321,Tommi Pullola,RW,L,Chicago Blackhawks,1989,6,111,1971,05,18,FIN,,Vaasa,Finland,196,225,1987-88,17.3287671232877,Sport U20,Jr. A I-divisioona,23,16,21,37,70,""
3321,Tommi Pullola,RW,L,Chicago Blackhawks,1989,6,111,1971,05,18,FIN,,Vaasa,Finland,196,225,1987-88,17.3287671232877,Sport,I-divisioona,12,2,3,5,0,""
3321,Tommi Pullola,RW,L,Chicago Blackhawks,1989,6,111,1971,05,18,FIN,,Vaasa,Finland,196,225,1987-88,17.3287671232877,Finland U18,EJC-18,-,2,2,4,-,""
3321,Tommi Pullola,RW,L,Chicago Blackhawks,1989,6,111,1971,05,18,FIN,,Vaasa,Finland,196,225,1988-89,18.3287671232877,Sport U20,Jr. A I-divisioona,6,9,10,19,16,""
3321,Tommi Pullola,RW,L,Chicago Blackhawks,1989,6,111,1971,05,18,FIN,,Vaasa,Finland,196,225,1988-89,18.3287671232877,Sport,I-divisioona,40,11,13,24,28,""
3321,Tommi Pullola,RW,L,Chicago Blackhawks,1989,6,111,1971,05,18,FIN,,Vaasa,Finland,196,225,1988-89,18.3287671232877,Finland U18,EJC-18,6,6,6,12,12,""
3321,Tommi Pullola,RW,L,Chicago Blackhawks,1989,6,111,1971,05,18,FIN,,Vaasa,Finland,196,225,1989-90,19.3287671232877,Lukko,Liiga,40,7,9,16,8,-2
3321,Tommi Pullola,RW,L,Chicago Blackhawks,1989,6,111,1971,05,18,FIN,,Vaasa,Finland,196,225,1989-90,19.3287671232877,Finland U20,WJC-20,5,0,1,1,4,""
3321,Tommi Pullola,RW,L,Chicago Blackhawks,1989,6,111,1971,05,18,FIN,,Vaasa,Finland,196,225,1990-91,20.3287671232877,Lukko,Liiga,42,17,17,34,40,0
3321,Tommi Pullola,RW,L,Chicago Blackhawks,1989,6,111,1971,05,18,FIN,,Vaasa,Finland,196,225,1990-91,20.3287671232877,Finland U20,WJC-20,7,4,6,10,8,""
3321,Tommi Pullola,RW,L,Chicago Blackhawks,1989,6,111,1971,05,18,FIN,,Vaasa,Finland,196,225,1991-92,21.3287671232877,Lukko,Liiga,44,15,9,24,36,-8
3321,Tommi Pullola,RW,L,Chicago Blackhawks,1989,6,111,1971,05,18,FIN,,Vaasa,Finland,196,225,1992-93,22.3287671232877,Lukko,Liiga,25,3,7,10,14,5
3321,Tommi Pullola,RW,L,Chicago Blackhawks,1989,6,111,1971,05,18,FIN,,Vaasa,Finland,196,225,1993-94,23.3287671232877,Lukko,Liiga,1,0,0,0,0,0
3321,Tommi Pullola,RW,L,Chicago Blackhawks,1989,6,111,1971,05,18,FIN,,Vaasa,Finland,196,225,1993-94,23.3287671232877,TuTo Hockey,I-divisioona,36,13,29,42,69,7
3321,Tommi Pullola,RW,L,Chicago Blackhawks,1989,6,111,1971,05,18,FIN,,Vaasa,Finland,196,225,1994-95,24.3287671232877,TuTo Hockey,Liiga,48,4,6,10,36,-18
16140,Pavel Bure,RW,L,Vancouver Canucks,1989,6,113,1971,03,31,RUS,,Moskva,Russia,178,187,1987-88,17.4602739726027,CSKA Moskva,Soviet,5,1,1,2,0,""
16140,Pavel Bure,RW,L,Vancouver Canucks,1989,6,113,1971,03,31,RUS,,Moskva,Russia,178,187,1987-88,17.4602739726027,Soviet Union U18,EJC-18,6,10,0,10,2,""
16140,Pavel Bure,RW,L,Vancouver Canucks,1989,6,113,1971,03,31,RUS,,Moskva,Russia,178,187,1988-89,18.4602739726027,CSKA Moskva,Soviet,32,17,9,26,8,""
16140,Pavel Bure,RW,L,Vancouver Canucks,1989,6,113,1971,03,31,RUS,,Moskva,Russia,178,187,1988-89,18.4602739726027,"Soviet Union U18 
                                                                    “C”",EJC-18,6,5,5,10,4,""
16140,Pavel Bure,RW,L,Vancouver Canucks,1989,6,113,1971,03,31,RUS,,Moskva,Russia,178,187,1988-89,18.4602739726027,Soviet Union U20,WJC-20,7,8,6,14,4,""
16140,Pavel Bure,RW,L,Vancouver Canucks,1989,6,113,1971,03,31,RUS,,Moskva,Russia,178,187,1989-90,19.4602739726027,CSKA Moskva,Soviet,46,14,10,24,20,""
16140,Pavel Bure,RW,L,Vancouver Canucks,1989,6,113,1971,03,31,RUS,,Moskva,Russia,178,187,1989-90,19.4602739726027,Soviet Union U20,WJC-20,7,7,3,10,10,""
16140,Pavel Bure,RW,L,Vancouver Canucks,1989,6,113,1971,03,31,RUS,,Moskva,Russia,178,187,1989-90,19.4602739726027,Soviet Union,WC,10,2,4,6,10,""
16140,Pavel Bure,RW,L,Vancouver Canucks,1989,6,113,1971,03,31,RUS,,Moskva,Russia,178,187,1990-91,20.4602739726027,CSKA Moskva,Soviet,44,35,11,46,24,""
16140,Pavel Bure,RW,L,Vancouver Canucks,1989,6,113,1971,03,31,RUS,,Moskva,Russia,178,187,1990-91,20.4602739726027,Soviet Union U20,WJC-20,7,12,3,15,31,""
16140,Pavel Bure,RW,L,Vancouver Canucks,1989,6,113,1971,03,31,RUS,,Moskva,Russia,178,187,1990-91,20.4602739726027,Soviet Union,WC,10,3,8,11,2,""
16140,Pavel Bure,RW,L,Vancouver Canucks,1989,6,113,1971,03,31,RUS,,Moskva,Russia,178,187,1991-92,21.4602739726027,Vancouver Canucks,NHL,65,34,26,60,30,0
