ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
237942,Coursen Schneider,F,,,,,,1986,01,22,USA,NY,Stoney Point,USA,188,194,2007-08,22.6465753424658,Franklin Pierce Univ.,NCAA III,17,9,10,19,18,""
237942,Coursen Schneider,F,,,,,,1986,01,22,USA,NY,Stoney Point,USA,188,194,2008-09,23.6465753424658,Franklin Pierce Univ.,NCAA III,17,6,3,9,61,""
50741,Cam Miller,F,R,,,,,1990,01,24,USA,PA,Cheswick,USA,178,174,2006-07,17.641095890411,Berkshire School,USHS-Prep,31,3,6,9,-,""
50741,Cam Miller,F,R,,,,,1990,01,24,USA,PA,Cheswick,USA,178,174,2007-08,18.641095890411,Berkshire School,USHS-Prep,32,8,16,24,-,""
50741,Cam Miller,F,R,,,,,1990,01,24,USA,PA,Cheswick,USA,178,174,2008-09,19.641095890411,Berkshire School,USHS-Prep,33,12,13,25,-,""
50741,Cam Miller,F,R,,,,,1990,01,24,USA,PA,Cheswick,USA,178,174,2009-10,20.641095890411,Hobart College,NCAA III,8,1,2,3,6,""
50741,Cam Miller,F,R,,,,,1990,01,24,USA,PA,Cheswick,USA,178,174,2010-11,21.641095890411,Hobart College,NCAA III,27,7,4,11,20,""
50741,Cam Miller,F,R,,,,,1990,01,24,USA,PA,Cheswick,USA,178,174,2011-12,22.641095890411,Hobart College,NCAA III,11,1,4,5,2,""
50741,Cam Miller,F,R,,,,,1990,01,24,USA,PA,Cheswick,USA,178,174,2012-13,23.641095890411,"Hobart College 
                                                                    “A”",NCAA III,15,4,2,6,27,""
51240,Matt Rigtrup,D,,,,,,1987,08,28,USA,NJ,Upper Montclair,USA,191,185,2003-04,17.0493150684932,North Jersey Avalanche,AtJHL,24,5,7,12,42,""
51240,Matt Rigtrup,D,,,,,,1987,08,28,USA,NJ,Upper Montclair,USA,191,185,2004-05,18.0493150684932,Trinity-Pawling School,USHS-Prep,24,0,1,1,-,""
51240,Matt Rigtrup,D,,,,,,1987,08,28,USA,NJ,Upper Montclair,USA,191,185,2006-07,20.0493150684932,Pickering Panthers,OPJHL,40,2,14,16,34,""
51240,Matt Rigtrup,D,,,,,,1987,08,28,USA,NJ,Upper Montclair,USA,191,185,2007-08,21.0493150684932,St. Michael's College,NCAA III,26,3,10,13,38,""
51240,Matt Rigtrup,D,,,,,,1987,08,28,USA,NJ,Upper Montclair,USA,191,185,2008-09,22.0493150684932,St. Michael's College,NCAA III,28,4,16,20,74,""
51240,Matt Rigtrup,D,,,,,,1987,08,28,USA,NJ,Upper Montclair,USA,191,185,2009-10,23.0493150684932,St. Michael's College,NCAA III,26,6,21,27,40,""
51240,Matt Rigtrup,D,,,,,,1987,08,28,USA,NJ,Upper Montclair,USA,191,185,2010-11,24.0493150684932,"St. Michael's College 
                                                                    “A”",NCAA III,23,5,16,21,61,""
108188,Justin Torre,RD,R,,,,,1988,05,27,USA,FL,Weston,USA,188,161,2004-05,17.3041095890411,Berkshire School,USHS-Prep,34,0,1,1,-,""
108188,Justin Torre,RD,R,,,,,1988,05,27,USA,FL,Weston,USA,188,161,2006-07,19.3041095890411,Berkshire School,USHS-Prep,31,0,2,2,-,""
108188,Justin Torre,RD,R,,,,,1988,05,27,USA,FL,Weston,USA,188,161,2011-12,24.3041095890411,C.H.H. Necso Txuri Urdin,Spain,20,4,9,13,38,-14
137887,Gus Thompson,LD,L,,,,,1988,05,18,USA,CT,New Canaan,USA,188,190,2004-05,17.3287671232877,Taft School,USHS-Prep,23,0,0,0,-,""
137887,Gus Thompson,LD,L,,,,,1988,05,18,USA,CT,New Canaan,USA,188,190,2005-06,18.3287671232877,Taft School,USHS-Prep,26,1,0,1,-,""
137887,Gus Thompson,LD,L,,,,,1988,05,18,USA,CT,New Canaan,USA,188,190,2006-07,19.3287671232877,Taft School,USHS-Prep,23,0,1,1,-,""
137887,Gus Thompson,LD,L,,,,,1988,05,18,USA,CT,New Canaan,USA,188,190,2007-08,20.3287671232877,Taft School,USHS-Prep,-,-,-,-,-,""
137887,Gus Thompson,LD,L,,,,,1988,05,18,USA,CT,New Canaan,USA,188,190,2008-09,21.3287671232877,Georgetown Univ.,ACHA II,26,3,7,10,18,""
137887,Gus Thompson,LD,L,,,,,1988,05,18,USA,CT,New Canaan,USA,188,190,2009-10,22.3287671232877,Georgetown Univ.,ACHA II,17,1,9,10,4,""
137887,Gus Thompson,LD,L,,,,,1988,05,18,USA,CT,New Canaan,USA,188,190,2010-11,23.3287671232877,Georgetown Univ.,ACHA II,18,1,15,16,8,""
59134,Brian Malchoff,D,,,,,,1989,03,03,USA,CT,Avon,USA,173,170,2005-06,17.5369863013699,Avon Old Farms School,USHS-Prep,26,1,8,9,-,""
59134,Brian Malchoff,D,,,,,,1989,03,03,USA,CT,Avon,USA,173,170,2006-07,18.5369863013699,Avon Old Farms School,USHS-Prep,28,6,9,15,-,""
59134,Brian Malchoff,D,,,,,,1989,03,03,USA,CT,Avon,USA,173,170,2007-08,19.5369863013699,Williams College,NCAA III,22,5,8,13,16,""
59134,Brian Malchoff,D,,,,,,1989,03,03,USA,CT,Avon,USA,173,170,2008-09,20.5369863013699,Williams College,NCAA III,26,2,2,4,28,""
59134,Brian Malchoff,D,,,,,,1989,03,03,USA,CT,Avon,USA,173,170,2009-10,21.5369863013699,Williams College,NCAA III,24,5,10,15,24,""
59134,Brian Malchoff,D,,,,,,1989,03,03,USA,CT,Avon,USA,173,170,2010-11,22.5369863013699,Williams College,NCAA III,27,5,9,14,20,""
466580,Garrett Kerr,C,L,,,,,1987,04,25,CAN,ON,Inglewood,Canada,175,154,2004-05,18.3917808219178,Avon Old Farms School,USHS-Prep,27,0,0,0,-,""
466580,Garrett Kerr,C,L,,,,,1987,04,25,CAN,ON,Inglewood,Canada,175,154,2005-06,19.3917808219178,Avon Old Farms School,USHS-Prep,26,6,4,10,-,""
466580,Garrett Kerr,C,L,,,,,1987,04,25,CAN,ON,Inglewood,Canada,175,154,2010-11,24.3917808219178,Terrace River Kings,CIHL,14,4,3,7,6,""
139588,Brent Bielinski,F,R,,,,,1988,05,12,USA,NC,Raleigh,USA,173,154,2004-05,17.3452054794521,The Governor's Academy,USHS-Prep,27,0,0,0,-,""
139588,Brent Bielinski,F,R,,,,,1988,05,12,USA,NC,Raleigh,USA,173,154,2006-07,19.3452054794521,The Governor's Academy,USHS-Prep,-,-,-,-,-,""
139588,Brent Bielinski,F,R,,,,,1988,05,12,USA,NC,Raleigh,USA,173,154,2007-08,20.3452054794521,Boston Bulldogs,AtJHL,38,5,11,16,18,""
139588,Brent Bielinski,F,R,,,,,1988,05,12,USA,NC,Raleigh,USA,173,154,2009-10,22.3452054794521,Miami Univ. (Ohio) (ACHA),ACHA II,25,9,14,23,41,""
139588,Brent Bielinski,F,R,,,,,1988,05,12,USA,NC,Raleigh,USA,173,154,2010-11,23.3452054794521,Miami Univ. (Ohio) (ACHA),ACHA II,21,6,11,17,14,""
139588,Brent Bielinski,F,R,,,,,1988,05,12,USA,NC,Raleigh,USA,173,154,2011-12,24.3452054794521,Miami Univ. (Ohio),ACHA II,18,8,11,19,34,""
56145,Andrew Webb,F,L,,,,,1988,09,04,USA,CT,Hartford,USA,180,194,2004-05,17.0301369863014,Westminster Prep,USHS-Prep,27,0,0,0,-,""
56145,Andrew Webb,F,L,,,,,1988,09,04,USA,CT,Hartford,USA,180,194,2005-06,18.0301369863014,Westminster Prep,USHS-Prep,26,0,2,2,-,""
56145,Andrew Webb,F,L,,,,,1988,09,04,USA,CT,Hartford,USA,180,194,2006-07,19.0301369863014,Westminster Prep,USHS-Prep,25,4,3,7,-,""
56145,Andrew Webb,F,L,,,,,1988,09,04,USA,CT,Hartford,USA,180,194,2007-08,20.0301369863014,Stonehill College,NCAA III,3,0,0,0,2,""
56145,Andrew Webb,F,L,,,,,1988,09,04,USA,CT,Hartford,USA,180,194,2008-09,21.0301369863014,Stonehill College,NCAA III,12,0,2,2,12,""
56145,Andrew Webb,F,L,,,,,1988,09,04,USA,CT,Hartford,USA,180,194,2009-10,22.0301369863014,Stonehill College,NCAA III,25,3,7,10,75,""
56145,Andrew Webb,F,L,,,,,1988,09,04,USA,CT,Hartford,USA,180,194,2010-11,23.0301369863014,Stonehill College,NCAA III,18,0,3,3,10,""
17204,Lukas David,F,R,,,,,1989,10,03,DEN,,København,Denmark,181,190,2006-07,17.9506849315069,Stavanger Oilers 2,Norway2,25,10,9,19,30,""
17204,Lukas David,F,R,,,,,1989,10,03,DEN,,København,Denmark,181,190,2006-07,17.9506849315069,Denmark U18,WJC-18 D1,5,0,0,0,0,0
17204,Lukas David,F,R,,,,,1989,10,03,DEN,,København,Denmark,181,190,2007-08,18.9506849315069,Stavanger Oilers,Norway,34,1,3,4,10,""
17204,Lukas David,F,R,,,,,1989,10,03,DEN,,København,Denmark,181,190,2007-08,18.9506849315069,Stavanger Oilers 2,Norway2,6,3,3,6,8,""
17204,Lukas David,F,R,,,,,1989,10,03,DEN,,København,Denmark,181,190,2008-09,19.9506849315069,Stavanger Oilers,Norway,39,4,8,12,6,""
17204,Lukas David,F,R,,,,,1989,10,03,DEN,,København,Denmark,181,190,2008-09,19.9506849315069,Stavanger Oilers 2,Norway2,11,7,3,10,8,""
17204,Lukas David,F,R,,,,,1989,10,03,DEN,,København,Denmark,181,190,2009-10,20.9506849315069,Stavanger Oilers,Norway,38,2,3,5,18,""
17204,Lukas David,F,R,,,,,1989,10,03,DEN,,København,Denmark,181,190,2009-10,20.9506849315069,Stavanger Oilers 2,Norway2,5,6,0,6,8,""
17204,Lukas David,F,R,,,,,1989,10,03,DEN,,København,Denmark,181,190,2010-11,21.9506849315069,Stavanger Oilers,Norway,39,6,5,11,42,""
17204,Lukas David,F,R,,,,,1989,10,03,DEN,,København,Denmark,181,190,2010-11,21.9506849315069,Stavanger Oilers 2,Norway2,2,1,4,5,0,""
17204,Lukas David,F,R,,,,,1989,10,03,DEN,,København,Denmark,181,190,2011-12,22.9506849315069,Stavanger Oilers,Norway,45,9,14,23,12,15
17204,Lukas David,F,R,,,,,1989,10,03,DEN,,København,Denmark,181,190,2012-13,23.9506849315069,Stavanger Oilers,Norway,44,13,13,26,20,12
17204,Lukas David,F,R,,,,,1989,10,03,DEN,,København,Denmark,181,190,2013-14,24.9506849315069,Did not play,"","","","","","",""
614147,Adam Berger,D,,,,,,1989,04,25,USA,VT,Burlington,USA,185,220,2005-06,17.3917808219178,Williston Northampton School,USHS-Prep,28,0,0,0,-,""
614147,Adam Berger,D,,,,,,1989,04,25,USA,VT,Burlington,USA,185,220,2006-07,18.3917808219178,Williston Northampton School,USHS-Prep,29,0,0,0,-,""
357731,John Gallagher,D/F,,,,,,1989,07,13,USA,MA,Sherborn,USA,185,194,2005-06,17.1753424657534,Brooks School,USHS-Prep,26,2,1,3,-,""
357731,John Gallagher,D/F,,,,,,1989,07,13,USA,MA,Sherborn,USA,185,194,2006-07,18.1753424657534,Brooks School,USHS-Prep,25,3,3,6,-,""
357731,John Gallagher,D/F,,,,,,1989,07,13,USA,MA,Sherborn,USA,185,194,2007-08,19.1753424657534,Brooks School,USHS-Prep,23,6,8,14,-,""
357731,John Gallagher,D/F,,,,,,1989,07,13,USA,MA,Sherborn,USA,185,194,2008-09,20.1753424657534,Northfield Mount Hermon School,USHS-Prep,33,1,13,14,-,""
357731,John Gallagher,D/F,,,,,,1989,07,13,USA,MA,Sherborn,USA,185,194,2011-12,23.1753424657534,Connecticut College,ACHA II,1,0,0,0,0,""
139012,Frank Maguire,LW,R,,,,,1988,02,26,USA,MA,West Falmouth,USA,171,165,2004-05,17.5506849315069,Williston Northampton School,USHS-Prep,28,0,0,0,-,""
139012,Frank Maguire,LW,R,,,,,1988,02,26,USA,MA,West Falmouth,USA,171,165,2005-06,18.5506849315069,Williston Northampton School,USHS-Prep,28,0,0,0,-,""
139012,Frank Maguire,LW,R,,,,,1988,02,26,USA,MA,West Falmouth,USA,171,165,2006-07,19.5506849315069,Williston Northampton School,USHS-Prep,29,2,2,4,-,""
139012,Frank Maguire,LW,R,,,,,1988,02,26,USA,MA,West Falmouth,USA,171,165,2007-08,20.5506849315069,Long Island Univ. - C.W. Post,ACHA II,8,2,2,4,14,""
139012,Frank Maguire,LW,R,,,,,1988,02,26,USA,MA,West Falmouth,USA,171,165,2008-09,21.5506849315069,Long Island Univ. - C.W. Post,ACHA II,30,1,8,9,61,""
139012,Frank Maguire,LW,R,,,,,1988,02,26,USA,MA,West Falmouth,USA,171,165,2009-10,22.5506849315069,Long Island Univ. - C.W. Post,ACHA II,28,4,5,9,68,""
139012,Frank Maguire,LW,R,,,,,1988,02,26,USA,MA,West Falmouth,USA,171,165,2010-11,23.5506849315069,Long Island Univ. - C.W. Post,ACHA II,4,0,2,2,18,""
130011,Kristopher Anderson,F,L,,,,,1988,10,11,USA,NJ,Somers Point,USA,175,181,2007-08,19.9287671232877,Boston Jr. Shamrocks,EJHL,40,3,4,7,76,""
130011,Kristopher Anderson,F,L,,,,,1988,10,11,USA,NJ,Somers Point,USA,175,181,2009-10,21.9287671232877,West Virginia Univ.,ACHA,30,22,6,28,76,""
130011,Kristopher Anderson,F,L,,,,,1988,10,11,USA,NJ,Somers Point,USA,175,181,2010-11,22.9287671232877,West Virginia Univ.,ACHA,31,17,10,27,49,""
130011,Kristopher Anderson,F,L,,,,,1988,10,11,USA,NJ,Somers Point,USA,175,181,2011-12,23.9287671232877,West Virginia Univ.,ACHA,18,8,4,12,32,""
138809,Ransom Tyler Gaby,F,R,,,,,1988,06,19,USA,GA,Marietta,USA,,,2004-05,17.241095890411,Proctor Academy,USHS-Prep,32,0,0,0,-,""
138809,Ransom Tyler Gaby,F,R,,,,,1988,06,19,USA,GA,Marietta,USA,,,2005-06,18.241095890411,Proctor Academy,USHS-Prep,33,4,7,11,-,""
138809,Ransom Tyler Gaby,F,R,,,,,1988,06,19,USA,GA,Marietta,USA,,,2006-07,19.241095890411,Proctor Academy,USHS-Prep,32,8,9,17,-,""
138809,Ransom Tyler Gaby,F,R,,,,,1988,06,19,USA,GA,Marietta,USA,,,2009-10,22.241095890411,Life Univ.,ACHA II,16,11,11,22,30,""
138809,Ransom Tyler Gaby,F,R,,,,,1988,06,19,USA,GA,Marietta,USA,,,2010-11,23.241095890411,Life Univ.,ACHA II,11,6,8,14,8,""
173951,Matt Gilman,F,R,,,,,1985,08,01,USA,MA,Groveland,USA,173,161,2004-05,20.1232876712329,Hebron Academy,USHS-Prep,-,-,-,-,-,""
173951,Matt Gilman,F,R,,,,,1985,08,01,USA,MA,Groveland,USA,173,161,2005-06,21.1232876712329,Wentworth Inst. of Techn.,NCAA III,22,2,7,9,55,""
173951,Matt Gilman,F,R,,,,,1985,08,01,USA,MA,Groveland,USA,173,161,2006-07,22.1232876712329,Wentworth Inst. of Techn.,NCAA III,28,5,10,15,44,""
173951,Matt Gilman,F,R,,,,,1985,08,01,USA,MA,Groveland,USA,173,161,2007-08,23.1232876712329,Wentworth Inst. of Techn.,NCAA III,19,6,5,11,41,""
247367,Andrew Delorey,F,R,,,,,1986,12,22,USA,MA,Norwell,USA,178,174,2004-05,18.7315068493151,Noble & Greenough School,USHS-Prep,-,-,-,-,-,""
247367,Andrew Delorey,F,R,,,,,1986,12,22,USA,MA,Norwell,USA,178,174,2005-06,19.7315068493151,Tufts Univ.,NCAA III,24,1,4,5,6,""
247367,Andrew Delorey,F,R,,,,,1986,12,22,USA,MA,Norwell,USA,178,174,2006-07,20.7315068493151,Tufts Univ.,NCAA III,18,0,1,1,6,""
247367,Andrew Delorey,F,R,,,,,1986,12,22,USA,MA,Norwell,USA,178,174,2007-08,21.7315068493151,Tufts Univ.,NCAA III,8,0,0,0,0,""
247367,Andrew Delorey,F,R,,,,,1986,12,22,USA,MA,Norwell,USA,178,174,2008-09,22.7315068493151,Tufts Univ.,NCAA III,16,0,1,1,8,""
168145,Nick Cunningham,F,R,,,,,1985,12,05,USA,MA,Pembroke,USA,183,194,2004-05,19.7780821917808,Williston Northampton School,USHS-Prep,-,-,-,-,-,""
168145,Nick Cunningham,F,R,,,,,1985,12,05,USA,MA,Pembroke,USA,183,194,2005-06,20.7780821917808,Wentworth Inst. of Techn.,NCAA III,5,0,2,2,4,""
51295,Nick Sheehan,F,R,,,,,1988,01,11,USA,NY,Potsdam,USA,191,201,2004-05,17.6767123287671,Northwood School Prep,USHS-Prep,-,-,-,-,-,""
51295,Nick Sheehan,F,R,,,,,1988,01,11,USA,NY,Potsdam,USA,191,201,2005-06,18.6767123287671,Northwood School Prep,USHS-Prep,-,-,-,-,-,""
51295,Nick Sheehan,F,R,,,,,1988,01,11,USA,NY,Potsdam,USA,191,201,2006-07,19.6767123287671,Cornwall Colts,CJHL,44,3,4,7,31,""
51295,Nick Sheehan,F,R,,,,,1988,01,11,USA,NY,Potsdam,USA,191,201,2007-08,20.6767123287671,St. Michael's College,NCAA III,10,0,0,0,21,""
51295,Nick Sheehan,F,R,,,,,1988,01,11,USA,NY,Potsdam,USA,191,201,2008-09,21.6767123287671,St. Michael's College,NCAA III,28,6,6,12,30,""
51295,Nick Sheehan,F,R,,,,,1988,01,11,USA,NY,Potsdam,USA,191,201,2009-10,22.6767123287671,St. Michael's College,NCAA III,27,8,17,25,34,""
51295,Nick Sheehan,F,R,,,,,1988,01,11,USA,NY,Potsdam,USA,191,201,2010-11,23.6767123287671,"St. Michael's College 
                                                                    “A”",NCAA III,23,10,16,26,10,""
146842,Mike Bourque,F,R,,,,,1986,01,09,USA,MA,Waltham,USA,185,181,2004-05,19.6821917808219,Proctor Academy,USHS-Prep,-,-,-,-,-,""
146842,Mike Bourque,F,R,,,,,1986,01,09,USA,MA,Waltham,USA,185,181,2005-06,20.6821917808219,St. Anselm College,NCAA III,4,0,0,0,9,""
146842,Mike Bourque,F,R,,,,,1986,01,09,USA,MA,Waltham,USA,185,181,2007-08,22.6821917808219,Suffolk Univ.,NCAA III,19,2,2,4,20,""
146842,Mike Bourque,F,R,,,,,1986,01,09,USA,MA,Waltham,USA,185,181,2008-09,23.6821917808219,Suffolk Univ.,NCAA III,18,1,3,4,10,""
55824,Chris Gillman,RD,R,,,,,1987,05,06,USA,NY,Wingdale,USA,173,190,2004-05,18.3616438356164,Trinity-Pawling School,USHS-Prep,-,-,-,-,-,""
55824,Chris Gillman,RD,R,,,,,1987,05,06,USA,NY,Wingdale,USA,173,190,2005-06,19.3616438356164,Western New England College,NCAA III,9,0,0,0,8,""
55824,Chris Gillman,RD,R,,,,,1987,05,06,USA,NY,Wingdale,USA,173,190,2006-07,20.3616438356164,Did not play,"","","","","","",""
55824,Chris Gillman,RD,R,,,,,1987,05,06,USA,NY,Wingdale,USA,173,190,2007-08,21.3616438356164,Western New England College,NCAA III,22,0,1,1,30,""
55824,Chris Gillman,RD,R,,,,,1987,05,06,USA,NY,Wingdale,USA,173,190,2008-09,22.3616438356164,Western New England College,NCAA III,24,0,2,2,34,""
55824,Chris Gillman,RD,R,,,,,1987,05,06,USA,NY,Wingdale,USA,173,190,2009-10,23.3616438356164,"Western New England College 
                                                                    “C”",NCAA III,25,0,11,11,42,""
145972,Andrew Buchanan,F,L,,,,,1986,07,26,USA,RI,Burrillville,USA,178,170,2003-04,18.1397260273973,Dayton Gems,NAHL,3,0,0,0,0,""
145972,Andrew Buchanan,F,L,,,,,1986,07,26,USA,RI,Burrillville,USA,178,170,2004-05,19.1397260273973,The Hill School,USHS-Prep,-,-,-,-,-,""
145972,Andrew Buchanan,F,L,,,,,1986,07,26,USA,RI,Burrillville,USA,178,170,2005-06,20.1397260273973,UMass-Boston,NCAA III,18,1,3,4,16,""
145972,Andrew Buchanan,F,L,,,,,1986,07,26,USA,RI,Burrillville,USA,178,170,2006-07,21.1397260273973,Johnson & Wales Univ.,NCAA III,5,0,0,0,4,""
145972,Andrew Buchanan,F,L,,,,,1986,07,26,USA,RI,Burrillville,USA,178,170,2007-08,22.1397260273973,Johnson & Wales Univ.,NCAA III,5,0,0,0,4,""
247375,Brian Dew,F,,,,,,1987,03,31,USA,NY,Freeport,USA,178,174,2003-04,17.4602739726027,Suffolk PAL Juniors,MetJHL,32,8,4,12,22,""
247375,Brian Dew,F,,,,,,1987,03,31,USA,NY,Freeport,USA,178,174,2004-05,18.4602739726027,Portledge School,USHS-Prep,-,-,-,-,-,""
247375,Brian Dew,F,,,,,,1987,03,31,USA,NY,Freeport,USA,178,174,2005-06,19.4602739726027,Wesleyan Univ.,NCAA III,2,0,0,0,0,""
247375,Brian Dew,F,,,,,,1987,03,31,USA,NY,Freeport,USA,178,174,2006-07,20.4602739726027,Wesleyan Univ.,NCAA III,5,1,1,2,4,""
247375,Brian Dew,F,,,,,,1987,03,31,USA,NY,Freeport,USA,178,174,2007-08,21.4602739726027,Wesleyan Univ.,NCAA III,12,1,1,2,2,""
247375,Brian Dew,F,,,,,,1987,03,31,USA,NY,Freeport,USA,178,174,2008-09,22.4602739726027,Wesleyan Univ.,NCAA III,21,1,0,1,4,""
146510,Rob Harlow,F,,,,,,1985,10,10,USA,MA,West Springfield,USA,171,170,2004-05,19.9315068493151,Vermont Academy,USHS-Prep,-,-,-,-,-,""
146510,Rob Harlow,F,,,,,,1985,10,10,USA,MA,West Springfield,USA,171,170,2005-06,20.9315068493151,Norwich Univ.,NCAA III,22,5,1,6,19,""
146510,Rob Harlow,F,,,,,,1985,10,10,USA,MA,West Springfield,USA,171,170,2006-07,21.9315068493151,Norwich Univ.,NCAA III,1,0,0,0,0,""
125389,Kris Massaro,D,,,,,,1989,01,16,USA,PA,Allison Park,USA,188,209,2005-06,17.6630136986301,Shady Side Academy,USHS-Prep,-,-,-,-,-,""
125389,Kris Massaro,D,,,,,,1989,01,16,USA,PA,Allison Park,USA,188,209,2006-07,18.6630136986301,Shady Side Academy,USHS-Prep,-,-,-,-,-,""
125389,Kris Massaro,D,,,,,,1989,01,16,USA,PA,Allison Park,USA,188,209,2007-08,19.6630136986301,New Jersey Hitmen,EJHL,26,0,1,1,52,""
172501,Bill Galvin,F,R,,,,,1986,04,30,USA,MA,Canton,USA,178,205,2004-05,19.3780821917808,Hebron Academy,USHS-Prep,-,-,-,-,-,""
172501,Bill Galvin,F,R,,,,,1986,04,30,USA,MA,Canton,USA,178,205,2005-06,20.3780821917808,Suffolk Univ.,NCAA III,20,1,1,2,12,""
172501,Bill Galvin,F,R,,,,,1986,04,30,USA,MA,Canton,USA,178,205,2006-07,21.3780821917808,Suffolk Univ.,NCAA III,23,2,3,5,12,""
172501,Bill Galvin,F,R,,,,,1986,04,30,USA,MA,Canton,USA,178,205,2007-08,22.3780821917808,"Suffolk Univ. 
                                                                    “A”",NCAA III,26,2,2,4,6,""
172501,Bill Galvin,F,R,,,,,1986,04,30,USA,MA,Canton,USA,178,205,2008-09,23.3780821917808,Suffolk Univ.,NCAA III,25,0,3,3,20,""
173945,Greg Demerjian,LD,L,,,,,1986,04,13,USA,NC,Cary,USA,175,174,2004-05,19.4246575342466,Northwood School Prep,USHS-Prep,-,-,-,-,-,""
173945,Greg Demerjian,LD,L,,,,,1986,04,13,USA,NC,Cary,USA,175,174,2005-06,20.4246575342466,Wentworth Inst. of Techn.,NCAA III,20,1,3,4,4,""
173945,Greg Demerjian,LD,L,,,,,1986,04,13,USA,NC,Cary,USA,175,174,2006-07,21.4246575342466,Wentworth Inst. of Techn.,NCAA III,23,6,6,12,8,""
173945,Greg Demerjian,LD,L,,,,,1986,04,13,USA,NC,Cary,USA,175,174,2007-08,22.4246575342466,Wentworth Inst. of Techn.,NCAA III,24,0,2,2,24,""
173945,Greg Demerjian,LD,L,,,,,1986,04,13,USA,NC,Cary,USA,175,174,2008-09,23.4246575342466,Wentworth Inst. of Techn.,NCAA III,27,0,2,2,6,""
39798,Will Frederick,F/RD,R,,,,,1989,02,03,USA,PA,Allison Park,USA,191,220,2006-07,18.613698630137,New Jersey Hitmen,EJHL,43,17,16,33,42,""
39798,Will Frederick,F/RD,R,,,,,1989,02,03,USA,PA,Allison Park,USA,191,220,2007-08,19.613698630137,New Jersey Hitmen,EJHL,33,4,7,11,62,""
39798,Will Frederick,F/RD,R,,,,,1989,02,03,USA,PA,Allison Park,USA,191,220,2008-09,20.613698630137,New Jersey Hitmen,EJHL,43,22,26,48,66,""
39798,Will Frederick,F/RD,R,,,,,1989,02,03,USA,PA,Allison Park,USA,191,220,2009-10,21.613698630137,New Jersey Hitmen,EJHL,45,19,38,57,26,""
39798,Will Frederick,F/RD,R,,,,,1989,02,03,USA,PA,Allison Park,USA,191,220,2010-11,22.613698630137,Clarkson Univ.,NCAA,32,2,9,11,16,4
39798,Will Frederick,F/RD,R,,,,,1989,02,03,USA,PA,Allison Park,USA,191,220,2011-12,23.613698630137,Clarkson Univ.,NCAA,37,3,6,9,64,2
39798,Will Frederick,F/RD,R,,,,,1989,02,03,USA,PA,Allison Park,USA,191,220,2012-13,24.613698630137,Clarkson Univ.,NCAA,36,6,10,16,36,-7
171524,Robert Rambone,LW,L,,,,,1985,06,11,USA,RI,Burrillville,USA,191,205,2004-05,20.2630136986301,Kents Hill School,USHS-Prep,-,-,-,-,-,""
171524,Robert Rambone,LW,L,,,,,1985,06,11,USA,RI,Burrillville,USA,191,205,2005-06,21.2630136986301,Suffolk Univ.,NCAA III,3,0,0,0,4,""
171524,Robert Rambone,LW,L,,,,,1985,06,11,USA,RI,Burrillville,USA,191,205,2006-07,22.2630136986301,Johnson & Wales Univ.,NCAA III,24,0,0,0,16,""
51309,Brady Earle,F,,,,,,1989,08,12,USA,MD,Columbia,USA,170,170,2005-06,17.0931506849315,The Gunnery Prep,USHS-Prep,-,-,-,-,-,""
51309,Brady Earle,F,,,,,,1989,08,12,USA,MD,Columbia,USA,170,170,2006-07,18.0931506849315,The Gunnery Prep,USHS-Prep,-,-,-,-,-,""
51309,Brady Earle,F,,,,,,1989,08,12,USA,MD,Columbia,USA,170,170,2007-08,19.0931506849315,The Gunnery Prep,USHS-Prep,-,-,-,-,-,""
51309,Brady Earle,F,,,,,,1989,08,12,USA,MD,Columbia,USA,170,170,2008-09,20.0931506849315,St. Michael's College,NCAA III,25,3,11,14,31,""
51309,Brady Earle,F,,,,,,1989,08,12,USA,MD,Columbia,USA,170,170,2009-10,21.0931506849315,St. Michael's College,NCAA III,25,11,13,24,52,""
51309,Brady Earle,F,,,,,,1989,08,12,USA,MD,Columbia,USA,170,170,2010-11,22.0931506849315,St. Michael's College,NCAA III,27,7,24,31,50,""
51309,Brady Earle,F,,,,,,1989,08,12,USA,MD,Columbia,USA,170,170,2011-12,23.0931506849315,St. Michael's College,NCAA III,26,7,9,16,56,""
59730,Sam Torney,LD,L,,,,,1990,02,12,USA,VT,Shelburne,USA,183,185,2006-07,17.5890410958904,Rice Memorial Prep,USHS-Prep,-,-,-,-,-,""
59730,Sam Torney,LD,L,,,,,1990,02,12,USA,VT,Shelburne,USA,183,185,2007-08,18.5890410958904,Berkshire School,USHS-Prep,32,0,2,2,-,""
59730,Sam Torney,LD,L,,,,,1990,02,12,USA,VT,Shelburne,USA,183,185,2008-09,19.5890410958904,Berkshire School,USHS-Prep,33,1,1,2,-,""
59730,Sam Torney,LD,L,,,,,1990,02,12,USA,VT,Shelburne,USA,183,185,2009-10,20.5890410958904,Bridgewater Bandits,EJHL,36,0,2,2,37,""
59730,Sam Torney,LD,L,,,,,1990,02,12,USA,VT,Shelburne,USA,183,185,2010-11,21.5890410958904,St. Michael's College,NCAA III,12,3,1,4,8,""
