ID,Name,Position,Shoots,Drafted_Team,Draft_Year,Round,Draft_Pick,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
196720,Dave Chartier,RD,R,Los Angeles Kings,1982,9,174,1964,03,16,CAN,SK,Saskatoon,Canada,183,187,1985-86,22.5013698630137,Univ. of Saskatchewan,CIAU,10,6,6,12,55,""
196721,Phil Patterson,RW,R,Chicago Black Hawks,1982,9,175,1964,07,18,CAN,ON,Kemptville,Canada,180,185,1980-81,17.1616438356164,Ottawa 67's,OHL,45,9,12,21,37,""
196721,Phil Patterson,RW,R,Chicago Black Hawks,1982,9,175,1964,07,18,CAN,ON,Kemptville,Canada,180,185,1981-82,18.1616438356164,Ottawa 67's,OHL,21,3,6,9,11,""
196721,Phil Patterson,RW,R,Chicago Black Hawks,1982,9,175,1964,07,18,CAN,ON,Kemptville,Canada,180,185,1982-83,19.1616438356164,Ottawa 67's,OHL,57,35,26,61,27,""
196721,Phil Patterson,RW,R,Chicago Black Hawks,1982,9,175,1964,07,18,CAN,ON,Kemptville,Canada,180,185,1983-84,20.1616438356164,Ottawa 67's,OHL,42,22,17,39,18,""
196721,Phil Patterson,RW,R,Chicago Black Hawks,1982,9,175,1964,07,18,CAN,ON,Kemptville,Canada,180,185,1984-85,21.1616438356164,Milwaukee Admirals,IHL,66,9,18,27,62,""
196722,Matt Christensen,C,L,St. Louis Blues,1982,9,176,1964,06,06,USA,MN,Hoyt Lakes,USA,183,181,1980-81,17.2767123287671,Aurora High,USHS-MN,-,-,-,-,-,""
196722,Matt Christensen,C,L,St. Louis Blues,1982,9,176,1964,06,06,USA,MN,Hoyt Lakes,USA,183,181,1981-82,18.2767123287671,Aurora High,USHS-MN,23,23,34,57,8,""
196722,Matt Christensen,C,L,St. Louis Blues,1982,9,176,1964,06,06,USA,MN,Hoyt Lakes,USA,183,181,1982-83,19.2767123287671,Univ. of Minnesota-Duluth,NCAA,45,6,16,22,10,""
196722,Matt Christensen,C,L,St. Louis Blues,1982,9,176,1964,06,06,USA,MN,Hoyt Lakes,USA,183,181,1983-84,20.2767123287671,Univ. of Minnesota-Duluth,NCAA,42,24,39,63,16,""
196722,Matt Christensen,C,L,St. Louis Blues,1982,9,176,1964,06,06,USA,MN,Hoyt Lakes,USA,183,181,1984-85,21.2767123287671,Univ. of Minnesota-Duluth,NCAA,48,30,47,77,32,""
196722,Matt Christensen,C,L,St. Louis Blues,1982,9,176,1964,06,06,USA,MN,Hoyt Lakes,USA,183,181,1985-86,22.2767123287671,"Univ. of Minnesota-Duluth 
                                                                    “A”",NCAA,33,16,41,57,36,""
79044,Ted Pearson,F,L,Calgary Flames,1982,9,177,1962,01,09,CAN,ON,Kitchener,Canada,178,172,1978-79,17.6821917808219,Edina East High,USHS-MN,-,-,-,-,-,""
79044,Ted Pearson,F,L,Calgary Flames,1982,9,177,1962,01,09,CAN,ON,Kitchener,Canada,178,172,1980-81,19.6821917808219,Univ. of Wisconsin,NCAA,36,6,9,15,59,""
79044,Ted Pearson,F,L,Calgary Flames,1982,9,177,1962,01,09,CAN,ON,Kitchener,Canada,178,172,1981-82,20.6821917808219,Univ. of Wisconsin,NCAA,41,15,23,38,85,""
79044,Ted Pearson,F,L,Calgary Flames,1982,9,177,1962,01,09,CAN,ON,Kitchener,Canada,178,172,1982-83,21.6821917808219,Univ. of Wisconsin,NCAA,42,6,9,15,90,""
79044,Ted Pearson,F,L,Calgary Flames,1982,9,177,1962,01,09,CAN,ON,Kitchener,Canada,178,172,1983-84,22.6821917808219,Univ. of Wisconsin,NCAA,35,13,20,33,60,""
79044,Ted Pearson,F,L,Calgary Flames,1982,9,177,1962,01,09,CAN,ON,Kitchener,Canada,178,172,1984-85,23.6821917808219,Moncton Golden Flames,AHL,65,9,17,26,70,""
79044,Ted Pearson,F,L,Calgary Flames,1982,9,177,1962,01,09,CAN,ON,Kitchener,Canada,178,172,1985-86,24.6821917808219,Salt Lake Golden Eagles,IHL,77,28,27,55,68,""
196724,Greg Gravel,C,L,Pittsburgh Penguins,1982,9,178,1962,03,02,CAN,ON,Kapuskasing,Canada,175,185,1979-80,18.5397260273973,Oshawa Generals,OMJHL,59,8,25,33,44,""
196724,Greg Gravel,C,L,Pittsburgh Penguins,1982,9,178,1962,03,02,CAN,ON,Kapuskasing,Canada,175,185,1980-81,19.5397260273973,Oshawa Generals,OHL,60,12,35,47,146,""
196724,Greg Gravel,C,L,Pittsburgh Penguins,1982,9,178,1962,03,02,CAN,ON,Kapuskasing,Canada,175,185,1981-82,20.5397260273973,Oshawa Generals,OHL,23,13,24,37,100,""
196724,Greg Gravel,C,L,Pittsburgh Penguins,1982,9,178,1962,03,02,CAN,ON,Kapuskasing,Canada,175,185,1981-82,20.5397260273973,Windsor Spitfires,OHL,42,21,27,48,70,""
196724,Greg Gravel,C,L,Pittsburgh Penguins,1982,9,178,1962,03,02,CAN,ON,Kapuskasing,Canada,175,185,1982-83,21.5397260273973,Windsor Spitfires,OHL,29,16,28,44,37,""
196724,Greg Gravel,C,L,Pittsburgh Penguins,1982,9,178,1962,03,02,CAN,ON,Kapuskasing,Canada,175,185,1982-83,21.5397260273973,Oshawa Generals,OHL,28,18,21,39,19,""
196724,Greg Gravel,C,L,Pittsburgh Penguins,1982,9,178,1962,03,02,CAN,ON,Kapuskasing,Canada,175,185,1983-84,22.5397260273973,Univ. of Prince Edward Island,CIAU,-,-,-,-,-,""
28111,Don McLaren,RW,R,Vancouver Canucks,1982,9,179,1963,01,17,CAN,ON,Kitchener,Canada,178,185,1980-81,18.6602739726027,Kitchener Ranger B's,MWJHL,42,32,33,65,22,""
28111,Don McLaren,RW,R,Vancouver Canucks,1982,9,179,1963,01,17,CAN,ON,Kitchener,Canada,178,185,1981-82,19.6602739726027,Kitchener Rangers,OHL,39,6,9,15,16,""
28111,Don McLaren,RW,R,Vancouver Canucks,1982,9,179,1963,01,17,CAN,ON,Kitchener,Canada,178,185,1981-82,19.6602739726027,Ottawa 67's,OHL,26,16,17,33,6,""
28111,Don McLaren,RW,R,Vancouver Canucks,1982,9,179,1963,01,17,CAN,ON,Kitchener,Canada,178,185,1982-83,20.6602739726027,Ottawa 67's,OHL,53,28,55,83,2,""
28111,Don McLaren,RW,R,Vancouver Canucks,1982,9,179,1963,01,17,CAN,ON,Kitchener,Canada,178,185,1983-84,21.6602739726027,Ottawa 67's,OHL,70,53,60,113,20,""
28111,Don McLaren,RW,R,Vancouver Canucks,1982,9,179,1963,01,17,CAN,ON,Kitchener,Canada,178,185,1984-85,22.6602739726027,York Univ.,CIAU,38,39,24,63,8,""
28111,Don McLaren,RW,R,Vancouver Canucks,1982,9,179,1963,01,17,CAN,ON,Kitchener,Canada,178,185,1985-86,23.6602739726027,Team Canada,International,69,44,38,82,12,""
28111,Don McLaren,RW,R,Vancouver Canucks,1982,9,179,1963,01,17,CAN,ON,Kitchener,Canada,178,185,1986-87,24.6602739726027,Team Canada,International,67,28,27,55,14,""
107060,Tom Ward,D,,Winnipeg Jets,1982,9,180,1964,01,16,USA,MN,Richfield,USA,180,190,1980-81,17.6630136986301,Melville Millionaires,SJHL,-,-,-,-,-,""
107060,Tom Ward,D,,Winnipeg Jets,1982,9,180,1964,01,16,USA,MN,Richfield,USA,180,190,1982-83,19.6630136986301,Univ. of Minnesota,NCAA,5,0,1,1,4,""
107060,Tom Ward,D,,Winnipeg Jets,1982,9,180,1964,01,16,USA,MN,Richfield,USA,180,190,1983-84,20.6630136986301,Univ. of Minnesota,NCAA,37,1,4,5,38,""
107060,Tom Ward,D,,Winnipeg Jets,1982,9,180,1964,01,16,USA,MN,Richfield,USA,180,190,1984-85,21.6630136986301,Univ. of Minnesota,NCAA,28,0,1,1,30,""
107060,Tom Ward,D,,Winnipeg Jets,1982,9,180,1964,01,16,USA,MN,Richfield,USA,180,190,1985-86,22.6630136986301,Univ. of Minnesota,NCAA,-,-,-,-,-,""
71041,Mike Hough,LW,L,Québec Nordiques,1982,9,181,1963,02,06,CAN,QC,Montréal,Canada,185,196,1979-80,17.6054794520548,Toronto Marlboros,OMJHL,44,20,50,70,-,""
71041,Mike Hough,LW,L,Québec Nordiques,1982,9,181,1963,02,06,CAN,QC,Montréal,Canada,185,196,1980-81,18.6054794520548,Dixie Beehives,OPJHL,24,15,20,35,84,""
71041,Mike Hough,LW,L,Québec Nordiques,1982,9,181,1963,02,06,CAN,QC,Montréal,Canada,185,196,1981-82,19.6054794520548,Kitchener Rangers,OHL,58,14,34,48,172,""
71041,Mike Hough,LW,L,Québec Nordiques,1982,9,181,1963,02,06,CAN,QC,Montréal,Canada,185,196,1982-83,20.6054794520548,Kitchener Rangers,OHL,61,17,27,44,156,""
71041,Mike Hough,LW,L,Québec Nordiques,1982,9,181,1963,02,06,CAN,QC,Montréal,Canada,185,196,1983-84,21.6054794520548,Fredericton Express,AHL,69,11,16,27,142,""
71041,Mike Hough,LW,L,Québec Nordiques,1982,9,181,1963,02,06,CAN,QC,Montréal,Canada,185,196,1984-85,22.6054794520548,QuÃ©bec Nordiques,NHL,0,0,0,0,0,""
71041,Mike Hough,LW,L,Québec Nordiques,1982,9,181,1963,02,06,CAN,QC,Montréal,Canada,185,196,1984-85,22.6054794520548,Fredericton Express,AHL,76,21,27,48,49,""
71041,Mike Hough,LW,L,Québec Nordiques,1982,9,181,1963,02,06,CAN,QC,Montréal,Canada,185,196,1985-86,23.6054794520548,Fredericton Express,AHL,74,21,33,54,68,""
71041,Mike Hough,LW,L,Québec Nordiques,1982,9,181,1963,02,06,CAN,QC,Montréal,Canada,185,196,1986-87,24.6054794520548,QuÃ©bec Nordiques,NHL,56,6,8,14,79,-8
71041,Mike Hough,LW,L,Québec Nordiques,1982,9,181,1963,02,06,CAN,QC,Montréal,Canada,185,196,1986-87,24.6054794520548,Fredericton Express,AHL,10,1,3,4,20,""
1516,Magnus Roupé,LW,L,Philadelphia Flyers,1982,9,182,1963,03,23,SWE,,Stockholm,Sweden,183,212,1979-80,17.4821917808219,Gislaveds SK,Division 1,25,5,1,6,16,""
1516,Magnus Roupé,LW,L,Philadelphia Flyers,1982,9,182,1963,03,23,SWE,,Stockholm,Sweden,183,212,1980-81,18.4821917808219,FÃ¤rjestad BK J20,Juniorserien,-,-,-,-,-,""
1516,Magnus Roupé,LW,L,Philadelphia Flyers,1982,9,182,1963,03,23,SWE,,Stockholm,Sweden,183,212,1980-81,18.4821917808219,Sweden U18,EJC-18,5,2,2,4,6,""
1516,Magnus Roupé,LW,L,Philadelphia Flyers,1982,9,182,1963,03,23,SWE,,Stockholm,Sweden,183,212,1981-82,19.4821917808219,FÃ¤rjestad BK,SHL,24,5,3,8,8,""
1516,Magnus Roupé,LW,L,Philadelphia Flyers,1982,9,182,1963,03,23,SWE,,Stockholm,Sweden,183,212,1981-82,19.4821917808219,Sweden U20,WJC-20,7,7,3,10,4,""
1516,Magnus Roupé,LW,L,Philadelphia Flyers,1982,9,182,1963,03,23,SWE,,Stockholm,Sweden,183,212,1982-83,20.4821917808219,FÃ¤rjestad BK,SHL,29,7,4,11,16,""
1516,Magnus Roupé,LW,L,Philadelphia Flyers,1982,9,182,1963,03,23,SWE,,Stockholm,Sweden,183,212,1982-83,20.4821917808219,Sweden U20,WJC-20,7,1,2,3,12,""
1516,Magnus Roupé,LW,L,Philadelphia Flyers,1982,9,182,1963,03,23,SWE,,Stockholm,Sweden,183,212,1983-84,21.4821917808219,FÃ¤rjestad BK,SHL,36,2,3,5,38,""
1516,Magnus Roupé,LW,L,Philadelphia Flyers,1982,9,182,1963,03,23,SWE,,Stockholm,Sweden,183,212,1984-85,22.4821917808219,FÃ¤rjestad BK,SHL,31,9,6,15,16,""
1516,Magnus Roupé,LW,L,Philadelphia Flyers,1982,9,182,1963,03,23,SWE,,Stockholm,Sweden,183,212,1985-86,23.4821917808219,FÃ¤rjestad BK,SHL,35,11,10,21,38,""
1516,Magnus Roupé,LW,L,Philadelphia Flyers,1982,9,182,1963,03,23,SWE,,Stockholm,Sweden,183,212,1986-87,24.4821917808219,FÃ¤rjestad BK,SHL,31,11,6,17,64,""
1516,Magnus Roupé,LW,L,Philadelphia Flyers,1982,9,182,1963,03,23,SWE,,Stockholm,Sweden,183,212,1986-87,24.4821917808219,Sweden,CC,5,1,1,2,4,-1
32480,Kelly Miller,LW,L,New York Rangers,1982,9,183,1963,03,03,USA,MI,Lansing,USA,180,198,1979-80,17.5369863013699,Redford Royals,GLJHL,45,31,37,68,6,""
32480,Kelly Miller,LW,L,New York Rangers,1982,9,183,1963,03,03,USA,MI,Lansing,USA,180,198,1980-81,18.5369863013699,Redford Royals,GLJHL,48,39,51,90,8,""
32480,Kelly Miller,LW,L,New York Rangers,1982,9,183,1963,03,03,USA,MI,Lansing,USA,180,198,1980-81,18.5369863013699,USA U20,WJC-20,5,0,0,0,0,""
32480,Kelly Miller,LW,L,New York Rangers,1982,9,183,1963,03,03,USA,MI,Lansing,USA,180,198,1981-82,19.5369863013699,Michigan State Univ.,NCAA,40,11,19,30,21,""
32480,Kelly Miller,LW,L,New York Rangers,1982,9,183,1963,03,03,USA,MI,Lansing,USA,180,198,1981-82,19.5369863013699,USA U20,WJC-20,7,2,4,6,0,""
32480,Kelly Miller,LW,L,New York Rangers,1982,9,183,1963,03,03,USA,MI,Lansing,USA,180,198,1982-83,20.5369863013699,Michigan State Univ.,NCAA,36,16,19,35,12,""
32480,Kelly Miller,LW,L,New York Rangers,1982,9,183,1963,03,03,USA,MI,Lansing,USA,180,198,1982-83,20.5369863013699,"USA U20 
                                                                    “C”",WJC-20,7,0,1,1,0,""
32480,Kelly Miller,LW,L,New York Rangers,1982,9,183,1963,03,03,USA,MI,Lansing,USA,180,198,1983-84,21.5369863013699,"Michigan State Univ. 
                                                                    “A”",NCAA,46,28,21,49,12,""
32480,Kelly Miller,LW,L,New York Rangers,1982,9,183,1963,03,03,USA,MI,Lansing,USA,180,198,1984-85,22.5369863013699,"Michigan State Univ. 
                                                                    “C”",NCAA,43,27,23,50,21,""
32480,Kelly Miller,LW,L,New York Rangers,1982,9,183,1963,03,03,USA,MI,Lansing,USA,180,198,1984-85,22.5369863013699,New York Rangers,NHL,5,0,2,2,2,-2
32480,Kelly Miller,LW,L,New York Rangers,1982,9,183,1963,03,03,USA,MI,Lansing,USA,180,198,1984-85,22.5369863013699,USA,WC,10,2,3,5,2,""
32480,Kelly Miller,LW,L,New York Rangers,1982,9,183,1963,03,03,USA,MI,Lansing,USA,180,198,1985-86,23.5369863013699,New York Rangers,NHL,74,13,20,33,52,3
32480,Kelly Miller,LW,L,New York Rangers,1982,9,183,1963,03,03,USA,MI,Lansing,USA,180,198,1986-87,24.5369863013699,New York Rangers,NHL,38,6,14,20,22,-5
32480,Kelly Miller,LW,L,New York Rangers,1982,9,183,1963,03,03,USA,MI,Lansing,USA,180,198,1986-87,24.5369863013699,Washington Capitals,NHL,39,10,12,22,26,10
32480,Kelly Miller,LW,L,New York Rangers,1982,9,183,1963,03,03,USA,MI,Lansing,USA,180,198,1986-87,24.5369863013699,USA,CC,5,0,0,0,0,0
196725,Rob Norman,RW,R,Buffalo Sabres,1982,9,184,1964,01,19,CAN,ON,Kingston,Canada,180,185,1980-81,17.6547945205479,Kingston Voyageurs,MJBHL,40,35,29,64,15,""
196725,Rob Norman,RW,R,Buffalo Sabres,1982,9,184,1964,01,19,CAN,ON,Kingston,Canada,180,185,1981-82,18.6547945205479,Cornwall Royals,OHL,65,13,12,25,27,""
196725,Rob Norman,RW,R,Buffalo Sabres,1982,9,184,1964,01,19,CAN,ON,Kingston,Canada,180,185,1982-83,19.6547945205479,Cornwall Royals,OHL,61,40,26,66,32,""
196725,Rob Norman,RW,R,Buffalo Sabres,1982,9,184,1964,01,19,CAN,ON,Kingston,Canada,180,185,1983-84,20.6547945205479,Cornwall Royals,OHL,65,43,37,80,72,""
196725,Rob Norman,RW,R,Buffalo Sabres,1982,9,184,1964,01,19,CAN,ON,Kingston,Canada,180,185,1984-85,21.6547945205479,Rochester Americans,AHL,20,0,1,1,0,""
100084,Pat Micheletti,C,,Minnesota North Stars,1982,9,185,1963,12,11,USA,MN,Hibbing,USA,178,174,1981-82,18.7616438356164,Hibbing/Chisholm High,USHS-MN,22,26,39,65,50,""
100084,Pat Micheletti,C,,Minnesota North Stars,1982,9,185,1963,12,11,USA,MN,Hibbing,USA,178,174,1982-83,19.7616438356164,Univ. of Minnesota,NCAA,31,14,19,33,74,""
100084,Pat Micheletti,C,,Minnesota North Stars,1982,9,185,1963,12,11,USA,MN,Hibbing,USA,178,174,1983-84,20.7616438356164,Univ. of Minnesota,NCAA,39,26,34,60,62,""
100084,Pat Micheletti,C,,Minnesota North Stars,1982,9,185,1963,12,11,USA,MN,Hibbing,USA,178,174,1984-85,21.7616438356164,Univ. of Minnesota,NCAA,44,48,48,96,154,""
100084,Pat Micheletti,C,,Minnesota North Stars,1982,9,185,1963,12,11,USA,MN,Hibbing,USA,178,174,1985-86,22.7616438356164,Univ. of Minnesota,NCAA,48,32,48,80,113,""
100084,Pat Micheletti,C,,Minnesota North Stars,1982,9,185,1963,12,11,USA,MN,Hibbing,USA,178,174,1985-86,22.7616438356164,Springfield Indians,AHL,2,1,0,1,0,""
100084,Pat Micheletti,C,,Minnesota North Stars,1982,9,185,1963,12,11,USA,MN,Hibbing,USA,178,174,1986-87,23.7616438356164,Springfield Indians,AHL,67,17,26,43,39,""
100084,Pat Micheletti,C,,Minnesota North Stars,1982,9,185,1963,12,11,USA,MN,Hibbing,USA,178,174,1987-88,24.7616438356164,Kalamazoo Wings,IHL,19,12,6,18,12,""
100084,Pat Micheletti,C,,Minnesota North Stars,1982,9,185,1963,12,11,USA,MN,Hibbing,USA,178,174,1987-88,24.7616438356164,Minnesota North Stars,NHL,12,2,0,2,8,2
88714,Doug Kostynski,C,R,Boston Bruins,1982,9,186,1963,02,23,CAN,BC,Castlegar,Canada,184,176,1979-80,17.5616438356164,Abbotsford Flyers,BCJHL,-,-,-,-,-,""
88714,Doug Kostynski,C,R,Boston Bruins,1982,9,186,1963,02,23,CAN,BC,Castlegar,Canada,184,176,1979-80,17.5616438356164,New Westminster Bruins,WHL,11,1,4,5,12,""
88714,Doug Kostynski,C,R,Boston Bruins,1982,9,186,1963,02,23,CAN,BC,Castlegar,Canada,184,176,1980-81,18.5616438356164,New Westminster Bruins,WHL,64,18,40,58,51,""
88714,Doug Kostynski,C,R,Boston Bruins,1982,9,186,1963,02,23,CAN,BC,Castlegar,Canada,184,176,1981-82,19.5616438356164,Kamloops Junior Oilers,WHL,53,39,42,81,57,""
88714,Doug Kostynski,C,R,Boston Bruins,1982,9,186,1963,02,23,CAN,BC,Castlegar,Canada,184,176,1982-83,20.5616438356164,Brandon Wheat Kings,WHL,11,4,5,9,5,""
88714,Doug Kostynski,C,R,Boston Bruins,1982,9,186,1963,02,23,CAN,BC,Castlegar,Canada,184,176,1982-83,20.5616438356164,Kamloops Junior Oilers,WHL,64,53,54,107,50,""
88714,Doug Kostynski,C,R,Boston Bruins,1982,9,186,1963,02,23,CAN,BC,Castlegar,Canada,184,176,1983-84,21.5616438356164,Boston Bruins,NHL,9,3,1,4,2,2
88714,Doug Kostynski,C,R,Boston Bruins,1982,9,186,1963,02,23,CAN,BC,Castlegar,Canada,184,176,1983-84,21.5616438356164,Hershey Bears,AHL,67,13,27,40,8,""
88714,Doug Kostynski,C,R,Boston Bruins,1982,9,186,1963,02,23,CAN,BC,Castlegar,Canada,184,176,1984-85,22.5616438356164,Boston Bruins,NHL,6,0,0,0,2,0
88714,Doug Kostynski,C,R,Boston Bruins,1982,9,186,1963,02,23,CAN,BC,Castlegar,Canada,184,176,1984-85,22.5616438356164,Hershey Bears,AHL,55,17,27,44,26,""
88714,Doug Kostynski,C,R,Boston Bruins,1982,9,186,1963,02,23,CAN,BC,Castlegar,Canada,184,176,1985-86,23.5616438356164,Moncton Golden Flames,AHL,72,18,36,54,24,""
88714,Doug Kostynski,C,R,Boston Bruins,1982,9,186,1963,02,23,CAN,BC,Castlegar,Canada,184,176,1986-87,24.5616438356164,Moncton Golden Flames,AHL,74,21,45,66,22,""
196726,Brian Williams,C,,Montréal Canadiens,1982,9,187,1963,06,27,USA,ND,Fargo,USA,175,174,1980-81,18.2191780821918,Fargo North High,USHS-ND,-,-,-,-,-,""
196726,Brian Williams,C,,Montréal Canadiens,1982,9,187,1963,06,27,USA,ND,Fargo,USA,175,174,1981-82,19.2191780821918,Sioux City Musketeers,USHL,48,44,56,100,-,""
196726,Brian Williams,C,,Montréal Canadiens,1982,9,187,1963,06,27,USA,ND,Fargo,USA,175,174,1982-83,20.2191780821918,Univ. of North Dakota,NCAA,36,12,11,23,28,""
196726,Brian Williams,C,,Montréal Canadiens,1982,9,187,1963,06,27,USA,ND,Fargo,USA,175,174,1983-84,21.2191780821918,Univ. of North Dakota,NCAA,45,17,31,48,62,""
196726,Brian Williams,C,,Montréal Canadiens,1982,9,187,1963,06,27,USA,ND,Fargo,USA,175,174,1984-85,22.2191780821918,Univ. of North Dakota,NCAA,41,20,27,47,41,""
196726,Brian Williams,C,,Montréal Canadiens,1982,9,187,1963,06,27,USA,ND,Fargo,USA,175,174,1985-86,23.2191780821918,"Univ. of North Dakota 
                                                                    “C”",NCAA,40,22,40,62,61,""
196726,Brian Williams,C,,Montréal Canadiens,1982,9,187,1963,06,27,USA,ND,Fargo,USA,175,174,1985-86,23.2191780821918,USA,WC,-,-,-,-,-,""
196726,Brian Williams,C,,Montréal Canadiens,1982,9,187,1963,06,27,USA,ND,Fargo,USA,175,174,1986-87,24.2191780821918,Sherbrooke Canadiens,AHL,9,0,0,0,6,""
196726,Brian Williams,C,,Montréal Canadiens,1982,9,187,1963,06,27,USA,ND,Fargo,USA,175,174,1986-87,24.2191780821918,Saginaw Generals,IHL,6,1,5,6,8,""
196726,Brian Williams,C,,Montréal Canadiens,1982,9,187,1963,06,27,USA,ND,Fargo,USA,175,174,1986-87,24.2191780821918,SC Solingen,Germany2,25,28,40,68,47,""
196728,Gordon Paddock,C,R,New York Islanders,1982,9,189,1964,02,15,CAN,MB,Hamiota,Canada,180,185,1981-82,18.5808219178082,Saskatoon J's,SJHL,-,-,-,-,-,""
196728,Gordon Paddock,C,R,New York Islanders,1982,9,189,1964,02,15,CAN,MB,Hamiota,Canada,180,185,1981-82,18.5808219178082,Saskatoon Blades,WHL,20,0,4,4,41,""
196728,Gordon Paddock,C,R,New York Islanders,1982,9,189,1964,02,15,CAN,MB,Hamiota,Canada,180,185,1982-83,19.5808219178082,Saskatoon Blades,WHL,67,4,25,29,158,""
196728,Gordon Paddock,C,R,New York Islanders,1982,9,189,1964,02,15,CAN,MB,Hamiota,Canada,180,185,1983-84,20.5808219178082,Brandon Wheat Kings,WHL,72,14,37,51,151,""
196728,Gordon Paddock,C,R,New York Islanders,1982,9,189,1964,02,15,CAN,MB,Hamiota,Canada,180,185,1984-85,21.5808219178082,Springfield Indians,AHL,12,0,2,2,24,""
196728,Gordon Paddock,C,R,New York Islanders,1982,9,189,1964,02,15,CAN,MB,Hamiota,Canada,180,185,1984-85,21.5808219178082,Indianapolis Checkers,IHL,65,10,21,31,92,""
196728,Gordon Paddock,C,R,New York Islanders,1982,9,189,1964,02,15,CAN,MB,Hamiota,Canada,180,185,1985-86,22.5808219178082,Indianapolis Checkers,IHL,11,1,1,2,11,""
196728,Gordon Paddock,C,R,New York Islanders,1982,9,189,1964,02,15,CAN,MB,Hamiota,Canada,180,185,1985-86,22.5808219178082,Muskegon Lumberjacks,IHL,47,1,20,21,87,""
196728,Gordon Paddock,C,R,New York Islanders,1982,9,189,1964,02,15,CAN,MB,Hamiota,Canada,180,185,1985-86,22.5808219178082,Springfield Indians,AHL,20,1,1,2,52,""
196728,Gordon Paddock,C,R,New York Islanders,1982,9,189,1964,02,15,CAN,MB,Hamiota,Canada,180,185,1986-87,23.5808219178082,Springfield Indians,AHL,78,6,11,17,127,""
196728,Gordon Paddock,C,R,New York Islanders,1982,9,189,1964,02,15,CAN,MB,Hamiota,Canada,180,185,1987-88,24.5808219178082,Springfield Indians,AHL,74,8,26,34,127,""
196729,Brent Shaw,RW,R,New Jersey Devils,1982,10,190,1962,06,24,CAN,BC,Coquitlam,Canada,180,181,1979-80,18.227397260274,Kelowna Buckaroos,BCJHL,-,-,-,-,-,""
196729,Brent Shaw,RW,R,New Jersey Devils,1982,10,190,1962,06,24,CAN,BC,Coquitlam,Canada,180,181,1979-80,18.227397260274,Seattle Breakers,WHL,4,0,0,0,2,""
196729,Brent Shaw,RW,R,New Jersey Devils,1982,10,190,1962,06,24,CAN,BC,Coquitlam,Canada,180,181,1980-81,19.227397260274,Seattle Breakers,WHL,40,13,19,32,20,""
196729,Brent Shaw,RW,R,New Jersey Devils,1982,10,190,1962,06,24,CAN,BC,Coquitlam,Canada,180,181,1981-82,20.227397260274,Seattle Breakers,WHL,71,33,42,75,209,""
196729,Brent Shaw,RW,R,New Jersey Devils,1982,10,190,1962,06,24,CAN,BC,Coquitlam,Canada,180,181,1982-83,21.227397260274,Wichita Wind,CHL,52,9,9,18,23,""
196729,Brent Shaw,RW,R,New Jersey Devils,1982,10,190,1962,06,24,CAN,BC,Coquitlam,Canada,180,181,1983-84,22.227397260274,Maine Mariners,AHL,24,5,2,7,25,""
196729,Brent Shaw,RW,R,New Jersey Devils,1982,10,190,1962,06,24,CAN,BC,Coquitlam,Canada,180,181,1983-84,22.227397260274,Muskegon Mohawks,IHL,51,17,16,33,52,""
197157,Brent Meckling,LD,L,Detroit Red Wings,1982,10,191,1964,09,14,CAN,AB,Calgary,Canada,188,185,1981-82,18.0027397260274,Calgary Wranglers,WHL,4,0,0,0,0,""
197157,Brent Meckling,LD,L,Detroit Red Wings,1982,10,191,1964,09,14,CAN,AB,Calgary,Canada,188,185,1982-83,19.0027397260274,Calgary Wranglers,WHL,6,0,1,1,0,""
197157,Brent Meckling,LD,L,Detroit Red Wings,1982,10,191,1964,09,14,CAN,AB,Calgary,Canada,188,185,1982-83,19.0027397260274,Medicine Hat Tigers,WHL,64,15,36,51,61,""
197157,Brent Meckling,LD,L,Detroit Red Wings,1982,10,191,1964,09,14,CAN,AB,Calgary,Canada,188,185,1983-84,20.0027397260274,Medicine Hat Tigers,WHL,67,10,53,63,71,""
197157,Brent Meckling,LD,L,Detroit Red Wings,1982,10,191,1964,09,14,CAN,AB,Calgary,Canada,188,185,1984-85,21.0027397260274,Univ. of Calgary,CIAU,24,7,21,28,41,""
197157,Brent Meckling,LD,L,Detroit Red Wings,1982,10,191,1964,09,14,CAN,AB,Calgary,Canada,188,185,1985-86,22.0027397260274,Univ. of Calgary,CIAU,28,12,26,38,26,""
197157,Brent Meckling,LD,L,Detroit Red Wings,1982,10,191,1964,09,14,CAN,AB,Calgary,Canada,188,185,1986-87,23.0027397260274,Team Canada,International,1,0,0,0,0,""
71457,Leigh Verstraete,RW,R,Toronto Maple Leafs,1982,10,192,1962,01,06,CAN,AB,Calgary,Canada,183,185,1978-79,17.6904109589041,Billings Bighorns,WHL,32,4,4,8,58,""
71457,Leigh Verstraete,RW,R,Toronto Maple Leafs,1982,10,192,1962,01,06,CAN,AB,Calgary,Canada,183,185,1979-80,18.6904109589041,Billings Bighorns,WHL,10,1,0,1,47,""
71457,Leigh Verstraete,RW,R,Toronto Maple Leafs,1982,10,192,1962,01,06,CAN,AB,Calgary,Canada,183,185,1979-80,18.6904109589041,Calgary Wranglers,WHL,56,12,14,26,168,""
