ID,Name,Position,Shoots,Drafted_Team,Draft_Year,Round,Draft_Pick,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
18596,Corey Fienhage,RD,R,Buffalo Sabres,2008,3,81,1990,05,04,USA,MN,Apple Valley,USA,191,216,2011-12,22.3671232876712,Rochester Americans,AHL,20,0,4,4,20,2
18596,Corey Fienhage,RD,R,Buffalo Sabres,2008,3,81,1990,05,04,USA,MN,Apple Valley,USA,191,216,2011-12,22.3671232876712,Gwinnett Gladiators,ECHL,32,5,8,13,28,-4
18596,Corey Fienhage,RD,R,Buffalo Sabres,2008,3,81,1990,05,04,USA,MN,Apple Valley,USA,191,216,2012-13,23.3671232876712,Rochester Americans,AHL,3,0,0,0,0,0
18596,Corey Fienhage,RD,R,Buffalo Sabres,2008,3,81,1990,05,04,USA,MN,Apple Valley,USA,191,216,2012-13,23.3671232876712,Gwinnett Gladiators,ECHL,65,2,13,15,44,18
18596,Corey Fienhage,RD,R,Buffalo Sabres,2008,3,81,1990,05,04,USA,MN,Apple Valley,USA,191,216,2013-14,24.3671232876712,Orlando Solar Bears,ECHL,63,2,15,17,45,-3
19043,Adam Henrique,C,L,New Jersey Devils,2008,3,82,1990,02,06,CAN,ON,Brantford,Canada,183,194,2006-07,17.6054794520548,Windsor Spitfires,OHL,62,23,21,44,20,-17
19043,Adam Henrique,C,L,New Jersey Devils,2008,3,82,1990,02,06,CAN,ON,Brantford,Canada,183,194,2007-08,18.6054794520548,Windsor Spitfires,OHL,66,20,24,44,28,17
19043,Adam Henrique,C,L,New Jersey Devils,2008,3,82,1990,02,06,CAN,ON,Brantford,Canada,183,194,2008-09,19.6054794520548,Windsor Spitfires,OHL,56,30,33,63,47,39
19043,Adam Henrique,C,L,New Jersey Devils,2008,3,82,1990,02,06,CAN,ON,Brantford,Canada,183,194,2009-10,20.6054794520548,"Windsor Spitfires 
                                                                    “A”",OHL,54,38,39,77,57,38
19043,Adam Henrique,C,L,New Jersey Devils,2008,3,82,1990,02,06,CAN,ON,Brantford,Canada,183,194,2009-10,20.6054794520548,Canada U20,WJC-20,6,1,0,1,2,2
19043,Adam Henrique,C,L,New Jersey Devils,2008,3,82,1990,02,06,CAN,ON,Brantford,Canada,183,194,2010-11,21.6054794520548,New Jersey Devils,NHL,1,0,0,0,0,1
19043,Adam Henrique,C,L,New Jersey Devils,2008,3,82,1990,02,06,CAN,ON,Brantford,Canada,183,194,2010-11,21.6054794520548,Albany Devils,AHL,73,25,25,50,26,-3
19043,Adam Henrique,C,L,New Jersey Devils,2008,3,82,1990,02,06,CAN,ON,Brantford,Canada,183,194,2011-12,22.6054794520548,New Jersey Devils,NHL,74,16,35,51,7,8
19043,Adam Henrique,C,L,New Jersey Devils,2008,3,82,1990,02,06,CAN,ON,Brantford,Canada,183,194,2011-12,22.6054794520548,Albany Devils,AHL,3,0,1,1,2,0
19043,Adam Henrique,C,L,New Jersey Devils,2008,3,82,1990,02,06,CAN,ON,Brantford,Canada,183,194,2012-13,23.6054794520548,New Jersey Devils,NHL,42,11,5,16,16,-3
19043,Adam Henrique,C,L,New Jersey Devils,2008,3,82,1990,02,06,CAN,ON,Brantford,Canada,183,194,2012-13,23.6054794520548,"Albany Devils 
                                                                    “A”",AHL,16,5,3,8,12,1
19043,Adam Henrique,C,L,New Jersey Devils,2008,3,82,1990,02,06,CAN,ON,Brantford,Canada,183,194,2013-14,24.6054794520548,New Jersey Devils,NHL,77,25,18,43,20,3
14741,Brandon McMillan,LW/C,L,Anaheim Ducks,2008,3,85,1990,03,22,CAN,BC,Delta,Canada,180,190,2006-07,17.4849315068493,Kelowna Rockets,WHL,55,2,10,12,27,-17
14741,Brandon McMillan,LW/C,L,Anaheim Ducks,2008,3,85,1990,03,22,CAN,BC,Delta,Canada,180,190,2007-08,18.4849315068493,Kelowna Rockets,WHL,71,15,26,41,56,-5
14741,Brandon McMillan,LW/C,L,Anaheim Ducks,2008,3,85,1990,03,22,CAN,BC,Delta,Canada,180,190,2007-08,18.4849315068493,Canada U18,WJC-18,7,1,2,3,6,3
14741,Brandon McMillan,LW/C,L,Anaheim Ducks,2008,3,85,1990,03,22,CAN,BC,Delta,Canada,180,190,2008-09,19.4849315068493,Kelowna Rockets,WHL,70,14,35,49,75,23
14741,Brandon McMillan,LW/C,L,Anaheim Ducks,2008,3,85,1990,03,22,CAN,BC,Delta,Canada,180,190,2009-10,20.4849315068493,Kelowna Rockets,WHL,55,25,42,67,63,11
14741,Brandon McMillan,LW/C,L,Anaheim Ducks,2008,3,85,1990,03,22,CAN,BC,Delta,Canada,180,190,2009-10,20.4849315068493,Canada U20,WJC-20,6,4,4,8,0,6
14741,Brandon McMillan,LW/C,L,Anaheim Ducks,2008,3,85,1990,03,22,CAN,BC,Delta,Canada,180,190,2010-11,21.4849315068493,Anaheim Ducks,NHL,60,11,10,21,18,-5
14741,Brandon McMillan,LW/C,L,Anaheim Ducks,2008,3,85,1990,03,22,CAN,BC,Delta,Canada,180,190,2010-11,21.4849315068493,Syracuse Crunch,AHL,16,4,2,6,10,-6
14741,Brandon McMillan,LW/C,L,Anaheim Ducks,2008,3,85,1990,03,22,CAN,BC,Delta,Canada,180,190,2011-12,22.4849315068493,Anaheim Ducks,NHL,25,0,4,4,20,-10
14741,Brandon McMillan,LW/C,L,Anaheim Ducks,2008,3,85,1990,03,22,CAN,BC,Delta,Canada,180,190,2011-12,22.4849315068493,Syracuse Crunch,AHL,55,12,18,30,36,5
14741,Brandon McMillan,LW/C,L,Anaheim Ducks,2008,3,85,1990,03,22,CAN,BC,Delta,Canada,180,190,2012-13,23.4849315068493,Anaheim Ducks,NHL,6,0,1,1,2,-1
14741,Brandon McMillan,LW/C,L,Anaheim Ducks,2008,3,85,1990,03,22,CAN,BC,Delta,Canada,180,190,2012-13,23.4849315068493,Norfolk Admirals,AHL,41,8,5,13,42,-2
14741,Brandon McMillan,LW/C,L,Anaheim Ducks,2008,3,85,1990,03,22,CAN,BC,Delta,Canada,180,190,2012-13,23.4849315068493,Portland Pirates,AHL,2,0,0,0,2,-1
14741,Brandon McMillan,LW/C,L,Anaheim Ducks,2008,3,85,1990,03,22,CAN,BC,Delta,Canada,180,190,2013-14,24.4849315068493,Phoenix Coyotes,NHL,22,2,4,6,4,0
14741,Brandon McMillan,LW/C,L,Anaheim Ducks,2008,3,85,1990,03,22,CAN,BC,Delta,Canada,180,190,2013-14,24.4849315068493,"Portland Pirates 
                                                                    “A”",AHL,46,11,15,26,76,-12
15531,Steve Quailer,RW,L,Montréal Canadiens,2008,3,86,1989,08,05,USA,CO,Arvada,USA,193,209,2006-07,18.1123287671233,Rocky Mountain Wranglers,Midget,53,14,23,37,25,""
15531,Steve Quailer,RW,L,Montréal Canadiens,2008,3,86,1989,08,05,USA,CO,Arvada,USA,193,209,2007-08,19.1123287671233,Sioux City Musketeers,USHL,60,19,30,49,55,16
15531,Steve Quailer,RW,L,Montréal Canadiens,2008,3,86,1989,08,05,USA,CO,Arvada,USA,193,209,2008-09,20.1123287671233,Northeastern Univ.,NCAA,41,10,15,25,12,10
15531,Steve Quailer,RW,L,Montréal Canadiens,2008,3,86,1989,08,05,USA,CO,Arvada,USA,193,209,2009-10,21.1123287671233,Northeastern Univ.,NCAA,0,0,0,0,0,0
15531,Steve Quailer,RW,L,Montréal Canadiens,2008,3,86,1989,08,05,USA,CO,Arvada,USA,193,209,2010-11,22.1123287671233,"Northeastern Univ. 
                                                                    “A”",NCAA,38,3,10,13,39,1
15531,Steve Quailer,RW,L,Montréal Canadiens,2008,3,86,1989,08,05,USA,CO,Arvada,USA,193,209,2011-12,23.1123287671233,"Northeastern Univ. 
                                                                    “A”",NCAA,26,8,17,25,34,7
15531,Steve Quailer,RW,L,Montréal Canadiens,2008,3,86,1989,08,05,USA,CO,Arvada,USA,193,209,2012-13,24.1123287671233,Hamilton Bulldogs,AHL,64,6,4,10,54,-7
19054,Ian Schultz,RW,R,St. Louis Blues,2008,3,87,1990,02,04,CAN,AB,Calgary,Canada,188,216,2006-07,17.613698630137,Calgary Buffaloes Midget AAA,AMHL,32,13,25,38,92,""
19054,Ian Schultz,RW,R,St. Louis Blues,2008,3,87,1990,02,04,CAN,AB,Calgary,Canada,188,216,2006-07,17.613698630137,Calgary Hitmen,WHL,1,1,0,1,0,1
19054,Ian Schultz,RW,R,St. Louis Blues,2008,3,87,1990,02,04,CAN,AB,Calgary,Canada,188,216,2007-08,18.613698630137,Calgary Hitmen,WHL,67,15,15,30,128,10
19054,Ian Schultz,RW,R,St. Louis Blues,2008,3,87,1990,02,04,CAN,AB,Calgary,Canada,188,216,2008-09,19.613698630137,Calgary Hitmen,WHL,58,15,26,41,127,19
19054,Ian Schultz,RW,R,St. Louis Blues,2008,3,87,1990,02,04,CAN,AB,Calgary,Canada,188,216,2009-10,20.613698630137,"Calgary Hitmen 
                                                                    “C”",WHL,70,24,31,55,150,6
19054,Ian Schultz,RW,R,St. Louis Blues,2008,3,87,1990,02,04,CAN,AB,Calgary,Canada,188,216,2010-11,21.613698630137,Hamilton Bulldogs,AHL,45,3,1,4,59,-5
19054,Ian Schultz,RW,R,St. Louis Blues,2008,3,87,1990,02,04,CAN,AB,Calgary,Canada,188,216,2011-12,22.613698630137,Hamilton Bulldogs,AHL,60,6,17,23,104,-3
19054,Ian Schultz,RW,R,St. Louis Blues,2008,3,87,1990,02,04,CAN,AB,Calgary,Canada,188,216,2012-13,23.613698630137,Hamilton Bulldogs,AHL,2,0,0,0,2,-1
19054,Ian Schultz,RW,R,St. Louis Blues,2008,3,87,1990,02,04,CAN,AB,Calgary,Canada,188,216,2012-13,23.613698630137,Wheeling Nailers,ECHL,13,0,2,2,17,-1
19054,Ian Schultz,RW,R,St. Louis Blues,2008,3,87,1990,02,04,CAN,AB,Calgary,Canada,188,216,2012-13,23.613698630137,Utah Grizzlies,ECHL,27,7,8,15,139,-2
19054,Ian Schultz,RW,R,St. Louis Blues,2008,3,87,1990,02,04,CAN,AB,Calgary,Canada,188,216,2012-13,23.613698630137,San Francisco Bulls,ECHL,7,0,1,1,15,1
19054,Ian Schultz,RW,R,St. Louis Blues,2008,3,87,1990,02,04,CAN,AB,Calgary,Canada,188,216,2013-14,24.613698630137,Arizona Sundogs,CHL,33,8,6,14,72,-2
19047,Geordie Wudrick,LW,L,Los Angeles Kings,2008,3,88,1990,04,09,CAN,BC,Abbotsford,Canada,190,223,2006-07,17.4356164383562,Swift Current Broncos,WHL,67,13,11,24,60,-13
19047,Geordie Wudrick,LW,L,Los Angeles Kings,2008,3,88,1990,04,09,CAN,BC,Abbotsford,Canada,190,223,2007-08,18.4356164383562,Swift Current Broncos,WHL,66,20,24,44,72,10
19047,Geordie Wudrick,LW,L,Los Angeles Kings,2008,3,88,1990,04,09,CAN,BC,Abbotsford,Canada,190,223,2008-09,19.4356164383562,Swift Current Broncos,WHL,69,35,22,57,77,7
19047,Geordie Wudrick,LW,L,Los Angeles Kings,2008,3,88,1990,04,09,CAN,BC,Abbotsford,Canada,190,223,2009-10,20.4356164383562,Swift Current Broncos,WHL,24,8,6,14,30,-9
19047,Geordie Wudrick,LW,L,Los Angeles Kings,2008,3,88,1990,04,09,CAN,BC,Abbotsford,Canada,190,223,2009-10,20.4356164383562,Kelowna Rockets,WHL,38,19,15,34,50,-1
19047,Geordie Wudrick,LW,L,Los Angeles Kings,2008,3,88,1990,04,09,CAN,BC,Abbotsford,Canada,190,223,2010-11,21.4356164383562,Kelowna Rockets,WHL,71,43,16,59,95,4
19047,Geordie Wudrick,LW,L,Los Angeles Kings,2008,3,88,1990,04,09,CAN,BC,Abbotsford,Canada,190,223,2011-12,22.4356164383562,Starbulls Rosenheim,Germany2,14,3,6,9,6,""
19047,Geordie Wudrick,LW,L,Los Angeles Kings,2008,3,88,1990,04,09,CAN,BC,Abbotsford,Canada,190,223,2011-12,22.4356164383562,Univ. of New Brunswick,USports,12,2,4,6,4,1
19047,Geordie Wudrick,LW,L,Los Angeles Kings,2008,3,88,1990,04,09,CAN,BC,Abbotsford,Canada,190,223,2012-13,23.4356164383562,Univ. of New Brunswick,USports,14,2,3,5,6,3
19047,Geordie Wudrick,LW,L,Los Angeles Kings,2008,3,88,1990,04,09,CAN,BC,Abbotsford,Canada,190,223,2012-13,23.4356164383562,Bentley Generals,Chinook HL,3,2,0,2,0,""
19047,Geordie Wudrick,LW,L,Los Angeles Kings,2008,3,88,1990,04,09,CAN,BC,Abbotsford,Canada,190,223,2013-14,24.4356164383562,Univ. of British Columbia,USports,8,4,6,10,4,0
18120,Scott Winkler,RW,R,Dallas Stars,2008,3,89,1990,02,22,NOR,,Asker,Norway,191,212,2006-07,17.5616438356164,Frisk Asker 2,Norway2,25,6,6,12,2,""
18120,Scott Winkler,RW,R,Dallas Stars,2008,3,89,1990,02,22,NOR,,Asker,Norway,191,212,2006-07,17.5616438356164,Norway U18,WJC-18 D1,5,0,1,1,0,-2
18120,Scott Winkler,RW,R,Dallas Stars,2008,3,89,1990,02,22,NOR,,Asker,Norway,191,212,2007-08,18.5616438356164,Russell Stover U18,Midget,70,40,52,92,36,""
18120,Scott Winkler,RW,R,Dallas Stars,2008,3,89,1990,02,22,NOR,,Asker,Norway,191,212,2007-08,18.5616438356164,Norway U18,WJC-18 D1,5,2,5,7,4,6
18120,Scott Winkler,RW,R,Dallas Stars,2008,3,89,1990,02,22,NOR,,Asker,Norway,191,212,2008-09,19.5616438356164,Cedar Rapids Roughriders,USHL,55,10,26,36,35,3
18120,Scott Winkler,RW,R,Dallas Stars,2008,3,89,1990,02,22,NOR,,Asker,Norway,191,212,2008-09,19.5616438356164,Norway U20,WJC-20 D1,5,2,2,4,2,-2
18120,Scott Winkler,RW,R,Dallas Stars,2008,3,89,1990,02,22,NOR,,Asker,Norway,191,212,2009-10,20.5616438356164,Colorado College,NCAA,21,1,1,2,4,-6
18120,Scott Winkler,RW,R,Dallas Stars,2008,3,89,1990,02,22,NOR,,Asker,Norway,191,212,2009-10,20.5616438356164,Norway U20,WJC-20 D1,5,6,8,14,8,9
18120,Scott Winkler,RW,R,Dallas Stars,2008,3,89,1990,02,22,NOR,,Asker,Norway,191,212,2010-11,21.5616438356164,Colorado College,NCAA,26,3,6,9,4,-5
18120,Scott Winkler,RW,R,Dallas Stars,2008,3,89,1990,02,22,NOR,,Asker,Norway,191,212,2011-12,22.5616438356164,Colorado College,NCAA,31,7,17,24,12,-1
18120,Scott Winkler,RW,R,Dallas Stars,2008,3,89,1990,02,22,NOR,,Asker,Norway,191,212,2011-12,22.5616438356164,Norway (all),International,3,0,0,0,4,1
18120,Scott Winkler,RW,R,Dallas Stars,2008,3,89,1990,02,22,NOR,,Asker,Norway,191,212,2012-13,23.5616438356164,Colorado College,NCAA,42,13,15,28,50,-4
13651,Tomas Kundratek,RD,R,New York Rangers,2008,3,90,1989,12,26,CZE,,Prerov,Czech Rep.,188,201,2006-07,17.7232876712329,HC Ocelari Trinec U20,Czech U20,33,4,13,17,93,28
13651,Tomas Kundratek,RD,R,New York Rangers,2008,3,90,1989,12,26,CZE,,Prerov,Czech Rep.,188,201,2006-07,17.7232876712329,HC Ocelari Trinec,Czech,22,0,1,1,4,-5
13651,Tomas Kundratek,RD,R,New York Rangers,2008,3,90,1989,12,26,CZE,,Prerov,Czech Rep.,188,201,2006-07,17.7232876712329,Czech Republic U18,WJC-18,6,0,0,0,6,-3
13651,Tomas Kundratek,RD,R,New York Rangers,2008,3,90,1989,12,26,CZE,,Prerov,Czech Rep.,188,201,2006-07,17.7232876712329,Czech Republic U18 (all),International-Jr,16,0,1,1,16,""
13651,Tomas Kundratek,RD,R,New York Rangers,2008,3,90,1989,12,26,CZE,,Prerov,Czech Rep.,188,201,2007-08,18.7232876712329,HC Ocelari Trinec U20,Czech U20,14,3,6,9,28,5
13651,Tomas Kundratek,RD,R,New York Rangers,2008,3,90,1989,12,26,CZE,,Prerov,Czech Rep.,188,201,2007-08,18.7232876712329,HC Ocelari Trinec,Czech,14,0,1,1,10,1
13651,Tomas Kundratek,RD,R,New York Rangers,2008,3,90,1989,12,26,CZE,,Prerov,Czech Rep.,188,201,2007-08,18.7232876712329,HC Havirov Panthers,Czech2,2,0,0,0,2,-2
13651,Tomas Kundratek,RD,R,New York Rangers,2008,3,90,1989,12,26,CZE,,Prerov,Czech Rep.,188,201,2007-08,18.7232876712329,HK Jestrabi Prostejov,Czech2,16,1,0,1,12,-10
13651,Tomas Kundratek,RD,R,New York Rangers,2008,3,90,1989,12,26,CZE,,Prerov,Czech Rep.,188,201,2007-08,18.7232876712329,Czech Republic U20,WJC-20,6,1,0,1,2,-1
13651,Tomas Kundratek,RD,R,New York Rangers,2008,3,90,1989,12,26,CZE,,Prerov,Czech Rep.,188,201,2007-08,18.7232876712329,Czech Republic U20 (all),International-Jr,16,1,0,1,12,""
13651,Tomas Kundratek,RD,R,New York Rangers,2008,3,90,1989,12,26,CZE,,Prerov,Czech Rep.,188,201,2007-08,18.7232876712329,Czech Republic (all),International,4,0,0,0,2,""
13651,Tomas Kundratek,RD,R,New York Rangers,2008,3,90,1989,12,26,CZE,,Prerov,Czech Rep.,188,201,2008-09,19.7232876712329,Medicine Hat Tigers,WHL,51,4,19,23,63,8
13651,Tomas Kundratek,RD,R,New York Rangers,2008,3,90,1989,12,26,CZE,,Prerov,Czech Rep.,188,201,2008-09,19.7232876712329,Hartford Wolf Pack,AHL,0,0,0,0,0,0
13651,Tomas Kundratek,RD,R,New York Rangers,2008,3,90,1989,12,26,CZE,,Prerov,Czech Rep.,188,201,2008-09,19.7232876712329,Czech Republic U20,WJC-20,6,0,6,6,10,0
13651,Tomas Kundratek,RD,R,New York Rangers,2008,3,90,1989,12,26,CZE,,Prerov,Czech Rep.,188,201,2008-09,19.7232876712329,Czech Republic U20 (all),International-Jr,6,0,6,6,10,""
13651,Tomas Kundratek,RD,R,New York Rangers,2008,3,90,1989,12,26,CZE,,Prerov,Czech Rep.,188,201,2009-10,20.7232876712329,Medicine Hat Tigers,WHL,65,2,33,35,62,13
13651,Tomas Kundratek,RD,R,New York Rangers,2008,3,90,1989,12,26,CZE,,Prerov,Czech Rep.,188,201,2010-11,21.7232876712329,Connecticut Whale,AHL,70,2,10,12,42,0
13651,Tomas Kundratek,RD,R,New York Rangers,2008,3,90,1989,12,26,CZE,,Prerov,Czech Rep.,188,201,2011-12,22.7232876712329,Connecticut Whale,AHL,7,0,2,2,2,-1
13651,Tomas Kundratek,RD,R,New York Rangers,2008,3,90,1989,12,26,CZE,,Prerov,Czech Rep.,188,201,2011-12,22.7232876712329,Washington Capitals,NHL,5,0,0,0,2,0
13651,Tomas Kundratek,RD,R,New York Rangers,2008,3,90,1989,12,26,CZE,,Prerov,Czech Rep.,188,201,2011-12,22.7232876712329,Hershey Bears,AHL,55,12,11,23,34,3
13651,Tomas Kundratek,RD,R,New York Rangers,2008,3,90,1989,12,26,CZE,,Prerov,Czech Rep.,188,201,2012-13,23.7232876712329,Washington Capitals,NHL,25,1,6,7,8,-5
13651,Tomas Kundratek,RD,R,New York Rangers,2008,3,90,1989,12,26,CZE,,Prerov,Czech Rep.,188,201,2012-13,23.7232876712329,Hershey Bears,AHL,49,16,15,31,26,-10
13651,Tomas Kundratek,RD,R,New York Rangers,2008,3,90,1989,12,26,CZE,,Prerov,Czech Rep.,188,201,2013-14,24.7232876712329,Hershey Bears,AHL,7,1,0,1,6,-1
15519,Max Nicastro,RD,R,Detroit Red Wings,2008,3,91,1990,03,02,USA,CA,Thousand Oaks,USA,188,190,2006-07,17.5397260273973,Los Angeles Jr. Kings U18,Midget,48,17,19,36,44,""
15519,Max Nicastro,RD,R,Detroit Red Wings,2008,3,91,1990,03,02,USA,CA,Thousand Oaks,USA,188,190,2007-08,18.5397260273973,Chicago Steel,USHL,58,6,14,20,78,7
15519,Max Nicastro,RD,R,Detroit Red Wings,2008,3,91,1990,03,02,USA,CA,Thousand Oaks,USA,188,190,2008-09,19.5397260273973,Chicago Steel,USHL,57,9,22,31,84,4
15519,Max Nicastro,RD,R,Detroit Red Wings,2008,3,91,1990,03,02,USA,CA,Thousand Oaks,USA,188,190,2009-10,20.5397260273973,Boston Univ.,NCAA,37,3,12,15,26,2
15519,Max Nicastro,RD,R,Detroit Red Wings,2008,3,91,1990,03,02,USA,CA,Thousand Oaks,USA,188,190,2010-11,21.5397260273973,Boston Univ.,NCAA,38,5,4,9,59,-9
15519,Max Nicastro,RD,R,Detroit Red Wings,2008,3,91,1990,03,02,USA,CA,Thousand Oaks,USA,188,190,2011-12,22.5397260273973,Boston Univ.,NCAA,27,3,6,9,32,-2
15519,Max Nicastro,RD,R,Detroit Red Wings,2008,3,91,1990,03,02,USA,CA,Thousand Oaks,USA,188,190,2012-13,23.5397260273973,Grand Rapids Griffins,AHL,25,1,2,3,10,0
15519,Max Nicastro,RD,R,Detroit Red Wings,2008,3,91,1990,03,02,USA,CA,Thousand Oaks,USA,188,190,2012-13,23.5397260273973,Toledo Walleye,ECHL,9,2,3,5,4,7
15519,Max Nicastro,RD,R,Detroit Red Wings,2008,3,91,1990,03,02,USA,CA,Thousand Oaks,USA,188,190,2013-14,24.5397260273973,Toledo Walleye,ECHL,58,0,16,16,28,-18
19048,Samuel Groulx,LD,L,San Jose Sharks,2008,4,92,1990,06,28,CAN,QC,Gatineau,Canada,187,194,2006-07,17.2164383561644,Gatineau L'IntrÃ©pide,QMAAA,36,2,9,11,62,""
19048,Samuel Groulx,LD,L,San Jose Sharks,2008,4,92,1990,06,28,CAN,QC,Gatineau,Canada,187,194,2006-07,17.2164383561644,QuÃ©bec Remparts,QMJHL,9,1,1,2,2,2
19048,Samuel Groulx,LD,L,San Jose Sharks,2008,4,92,1990,06,28,CAN,QC,Gatineau,Canada,187,194,2007-08,18.2164383561644,QuÃ©bec Remparts,QMJHL,70,5,20,25,100,5
19048,Samuel Groulx,LD,L,San Jose Sharks,2008,4,92,1990,06,28,CAN,QC,Gatineau,Canada,187,194,2008-09,19.2164383561644,QuÃ©bec Remparts,QMJHL,61,3,22,25,86,36
19048,Samuel Groulx,LD,L,San Jose Sharks,2008,4,92,1990,06,28,CAN,QC,Gatineau,Canada,187,194,2009-10,20.2164383561644,QuÃ©bec Remparts,QMJHL,40,11,16,27,44,0
19048,Samuel Groulx,LD,L,San Jose Sharks,2008,4,92,1990,06,28,CAN,QC,Gatineau,Canada,187,194,2009-10,20.2164383561644,Victoriaville Tigres,QMJHL,26,3,13,16,25,15
19048,Samuel Groulx,LD,L,San Jose Sharks,2008,4,92,1990,06,28,CAN,QC,Gatineau,Canada,187,194,2010-11,21.2164383561644,"Victoriaville Tigres 
                                                                    “A”",QMJHL,62,8,28,36,66,15
19048,Samuel Groulx,LD,L,San Jose Sharks,2008,4,92,1990,06,28,CAN,QC,Gatineau,Canada,187,194,2011-12,22.2164383561644,Univ. of Moncton,USports,28,2,8,10,36,18
19048,Samuel Groulx,LD,L,San Jose Sharks,2008,4,92,1990,06,28,CAN,QC,Gatineau,Canada,187,194,2012-13,23.2164383561644,Univ. of Moncton,USports,28,4,12,16,68,-3
19048,Samuel Groulx,LD,L,San Jose Sharks,2008,4,92,1990,06,28,CAN,QC,Gatineau,Canada,187,194,2013-14,24.2164383561644,Univ. of Moncton,USports,28,2,8,10,38,7
11465,Vinny Saponari,RW,R,Atlanta Thrashers,2008,4,94,1990,02,15,USA,GA,Powder Springs,USA,184,203,2006-07,17.5808219178082,U.S. National U17 Team,USDP,-,-,-,-,-,""
11465,Vinny Saponari,RW,R,Atlanta Thrashers,2008,4,94,1990,02,15,USA,GA,Powder Springs,USA,184,203,2006-07,17.5808219178082,U.S. National U18 Team,USDP,-,-,-,-,-,""
11465,Vinny Saponari,RW,R,Atlanta Thrashers,2008,4,94,1990,02,15,USA,GA,Powder Springs,USA,184,203,2006-07,17.5808219178082,U.S. National U18 Team,NAHL,35,9,10,19,43,""
11465,Vinny Saponari,RW,R,Atlanta Thrashers,2008,4,94,1990,02,15,USA,GA,Powder Springs,USA,184,203,2006-07,17.5808219178082,USA U18,WJC-18,7,2,2,4,0,1
11465,Vinny Saponari,RW,R,Atlanta Thrashers,2008,4,94,1990,02,15,USA,GA,Powder Springs,USA,184,203,2007-08,18.5808219178082,U.S. National U17 Team,USDP,1,0,3,3,0,""
11465,Vinny Saponari,RW,R,Atlanta Thrashers,2008,4,94,1990,02,15,USA,GA,Powder Springs,USA,184,203,2007-08,18.5808219178082,U.S. National U18 Team,USDP,42,12,16,28,49,5
11465,Vinny Saponari,RW,R,Atlanta Thrashers,2008,4,94,1990,02,15,USA,GA,Powder Springs,USA,184,203,2007-08,18.5808219178082,U.S. National U18 Team,NAHL,15,1,7,8,0,5
11465,Vinny Saponari,RW,R,Atlanta Thrashers,2008,4,94,1990,02,15,USA,GA,Powder Springs,USA,184,203,2007-08,18.5808219178082,USA U18,WJC-18,7,0,3,3,33,4
11465,Vinny Saponari,RW,R,Atlanta Thrashers,2008,4,94,1990,02,15,USA,GA,Powder Springs,USA,184,203,2008-09,19.5808219178082,Boston Univ.,NCAA,44,8,9,17,39,6
11465,Vinny Saponari,RW,R,Atlanta Thrashers,2008,4,94,1990,02,15,USA,GA,Powder Springs,USA,184,203,2009-10,20.5808219178082,Boston Univ.,NCAA,38,12,18,30,32,0
11465,Vinny Saponari,RW,R,Atlanta Thrashers,2008,4,94,1990,02,15,USA,GA,Powder Springs,USA,184,203,2010-11,21.5808219178082,Dubuque Fighting Saints,USHL,56,18,46,64,35,17
11465,Vinny Saponari,RW,R,Atlanta Thrashers,2008,4,94,1990,02,15,USA,GA,Powder Springs,USA,184,203,2011-12,22.5808219178082,Northeastern Univ.,NCAA,34,7,16,23,14,4
11465,Vinny Saponari,RW,R,Atlanta Thrashers,2008,4,94,1990,02,15,USA,GA,Powder Springs,USA,184,203,2012-13,23.5808219178082,Northeastern Univ.,NCAA,34,7,22,29,24,-10
11465,Vinny Saponari,RW,R,Atlanta Thrashers,2008,4,94,1990,02,15,USA,GA,Powder Springs,USA,184,203,2012-13,23.5808219178082,St. John's IceCaps,AHL,7,1,1,2,0,0
11465,Vinny Saponari,RW,R,Atlanta Thrashers,2008,4,94,1990,02,15,USA,GA,Powder Springs,USA,184,203,2013-14,24.5808219178082,Milwaukee Admirals,AHL,58,15,18,33,14,11
11465,Vinny Saponari,RW,R,Atlanta Thrashers,2008,4,94,1990,02,15,USA,GA,Powder Springs,USA,184,203,2013-14,24.5808219178082,Cincinnati Cyclones,ECHL,14,1,10,11,4,3
17499,David Warsofsky,LD,L,St. Louis Blues,2008,4,95,1990,05,30,USA,MA,Marshfield,USA,174,170,2006-07,17.2958904109589,Cushing Academy,USHS-Prep,29,15,34,49,55,""
17499,David Warsofsky,LD,L,St. Louis Blues,2008,4,95,1990,05,30,USA,MA,Marshfield,USA,174,170,2007-08,18.2958904109589,"U.S. National U18 Team 
                                                                    “C”",USDP,41,5,29,34,26,""
17499,David Warsofsky,LD,L,St. Louis Blues,2008,4,95,1990,05,30,USA,MA,Marshfield,USA,174,170,2007-08,18.2958904109589,U.S. National U18 Team,NAHL,15,4,2,6,8,4
17499,David Warsofsky,LD,L,St. Louis Blues,2008,4,95,1990,05,30,USA,MA,Marshfield,USA,174,170,2007-08,18.2958904109589,"USA U18 
                                                                    “C”",WJC-18,7,0,7,7,8,6
17499,David Warsofsky,LD,L,St. Louis Blues,2008,4,95,1990,05,30,USA,MA,Marshfield,USA,174,170,2008-09,19.2958904109589,Boston Univ.,NCAA,45,3,20,23,28,26
