ID,Name,Position,Shoots,Drafted_Team,Draft_Year,Round,Draft_Pick,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
129551,Scott Taylor,RD,R,Toronto Maple Leafs,1986,5,90,1968,03,23,CAN,ON,Toronto,Canada,183,194,1988-89,21.4821917808219,Oshawa Generals,OHL,20,2,5,7,47,""
129551,Scott Taylor,RD,R,Toronto Maple Leafs,1986,5,90,1968,03,23,CAN,ON,Toronto,Canada,183,194,1988-89,21.4821917808219,Flint Spirits,IHL,7,0,2,2,22,""
129551,Scott Taylor,RD,R,Toronto Maple Leafs,1986,5,90,1968,03,23,CAN,ON,Toronto,Canada,183,194,1989-90,22.4821917808219,Virginia Lancers,ECHL,13,1,3,4,73,""
129551,Scott Taylor,RD,R,Toronto Maple Leafs,1986,5,90,1968,03,23,CAN,ON,Toronto,Canada,183,194,1989-90,22.4821917808219,Hampton Roads Admirals,ECHL,16,1,5,6,92,""
129551,Scott Taylor,RD,R,Toronto Maple Leafs,1986,5,90,1968,03,23,CAN,ON,Toronto,Canada,183,194,1990-91,23.4821917808219,Did not play,"","","","","","",""
129551,Scott Taylor,RD,R,Toronto Maple Leafs,1986,5,90,1968,03,23,CAN,ON,Toronto,Canada,183,194,1991-92,24.4821917808219,Nashville Knights,ECHL,38,3,7,10,146,""
18735,Eric Murano,C,R,Vancouver Canucks,1986,5,91,1967,05,04,CAN,AB,Calgary,Canada,183,201,1985-86,19.3671232876712,Calgary Canucks,AJHL,52,34,47,81,32,""
18735,Eric Murano,C,R,Vancouver Canucks,1986,5,91,1967,05,04,CAN,AB,Calgary,Canada,183,201,1986-87,20.3671232876712,Univ. of Denver,NCAA,31,5,7,12,12,""
18735,Eric Murano,C,R,Vancouver Canucks,1986,5,91,1967,05,04,CAN,AB,Calgary,Canada,183,201,1987-88,21.3671232876712,Univ. of Denver,NCAA,37,8,13,21,26,""
18735,Eric Murano,C,R,Vancouver Canucks,1986,5,91,1967,05,04,CAN,AB,Calgary,Canada,183,201,1988-89,22.3671232876712,Univ. of Denver,NCAA,42,13,16,29,52,""
18735,Eric Murano,C,R,Vancouver Canucks,1986,5,91,1967,05,04,CAN,AB,Calgary,Canada,183,201,1989-90,23.3671232876712,Univ. of Denver,NCAA,42,33,35,68,52,""
18735,Eric Murano,C,R,Vancouver Canucks,1986,5,91,1967,05,04,CAN,AB,Calgary,Canada,183,201,1989-90,23.3671232876712,Team Canada,International,8,1,1,2,8,""
18735,Eric Murano,C,R,Vancouver Canucks,1986,5,91,1967,05,04,CAN,AB,Calgary,Canada,183,201,1990-91,24.3671232876712,Milwaukee Admirals,IHL,63,32,35,67,63,""
94295,Craig Endean,LW,L,Winnipeg Jets,1986,5,92,1968,04,13,CAN,BC,Kamloops,Canada,181,172,1984-85,17.4246575342466,Seattle Breakers,WHL,69,37,60,97,28,""
94295,Craig Endean,LW,L,Winnipeg Jets,1986,5,92,1968,04,13,CAN,BC,Kamloops,Canada,181,172,1985-86,18.4246575342466,Seattle Thunderbirds,WHL,70,58,70,128,34,""
94295,Craig Endean,LW,L,Winnipeg Jets,1986,5,92,1968,04,13,CAN,BC,Kamloops,Canada,181,172,1986-87,19.4246575342466,Seattle Thunderbirds,WHL,17,20,20,40,18,""
94295,Craig Endean,LW,L,Winnipeg Jets,1986,5,92,1968,04,13,CAN,BC,Kamloops,Canada,181,172,1986-87,19.4246575342466,Regina Pats,WHL,59,49,57,106,16,""
94295,Craig Endean,LW,L,Winnipeg Jets,1986,5,92,1968,04,13,CAN,BC,Kamloops,Canada,181,172,1986-87,19.4246575342466,Winnipeg Jets,NHL,2,0,1,1,0,1
94295,Craig Endean,LW,L,Winnipeg Jets,1986,5,92,1968,04,13,CAN,BC,Kamloops,Canada,181,172,1987-88,20.4246575342466,Regina Pats,WHL,69,50,86,136,50,""
94295,Craig Endean,LW,L,Winnipeg Jets,1986,5,92,1968,04,13,CAN,BC,Kamloops,Canada,181,172,1988-89,21.4246575342466,Moncton Hawks,AHL,18,3,9,12,16,""
94295,Craig Endean,LW,L,Winnipeg Jets,1986,5,92,1968,04,13,CAN,BC,Kamloops,Canada,181,172,1988-89,21.4246575342466,Fort Wayne Komets,IHL,34,10,18,28,0,""
94295,Craig Endean,LW,L,Winnipeg Jets,1986,5,92,1968,04,13,CAN,BC,Kamloops,Canada,181,172,1989-90,22.4246575342466,Adirondack Red Wings,AHL,7,3,3,6,4,""
94295,Craig Endean,LW,L,Winnipeg Jets,1986,5,92,1968,04,13,CAN,BC,Kamloops,Canada,181,172,1989-90,22.4246575342466,Fort Wayne Komets,IHL,20,2,11,13,8,""
94295,Craig Endean,LW,L,Winnipeg Jets,1986,5,92,1968,04,13,CAN,BC,Kamloops,Canada,181,172,1990-91,23.4246575342466,Team Canada,International,3,2,0,2,2,""
94295,Craig Endean,LW,L,Winnipeg Jets,1986,5,92,1968,04,13,CAN,BC,Kamloops,Canada,181,172,1991-92,24.4246575342466,Winston-Salem Thunderbirds,ECHL,54,25,46,71,27,""
74458,Jeff Bloemberg,RD,R,New York Rangers,1986,5,93,1968,01,31,CAN,ON,Listowel,Canada,188,205,1984-85,17.6219178082192,Listowel Cyclones,MWJHL,31,7,14,21,73,""
74458,Jeff Bloemberg,RD,R,New York Rangers,1986,5,93,1968,01,31,CAN,ON,Listowel,Canada,188,205,1985-86,18.6219178082192,North Bay Centennials,OHL,60,2,11,13,76,""
74458,Jeff Bloemberg,RD,R,New York Rangers,1986,5,93,1968,01,31,CAN,ON,Listowel,Canada,188,205,1986-87,19.6219178082192,North Bay Centennials,OHL,60,5,13,18,91,""
74458,Jeff Bloemberg,RD,R,New York Rangers,1986,5,93,1968,01,31,CAN,ON,Listowel,Canada,188,205,1987-88,20.6219178082192,North Bay Centennials,OHL,46,9,26,35,60,""
74458,Jeff Bloemberg,RD,R,New York Rangers,1986,5,93,1968,01,31,CAN,ON,Listowel,Canada,188,205,1987-88,20.6219178082192,Colorado Rangers,IHL,5,0,0,0,0,""
74458,Jeff Bloemberg,RD,R,New York Rangers,1986,5,93,1968,01,31,CAN,ON,Listowel,Canada,188,205,1988-89,21.6219178082192,New York Rangers,NHL,9,0,0,0,0,2
74458,Jeff Bloemberg,RD,R,New York Rangers,1986,5,93,1968,01,31,CAN,ON,Listowel,Canada,188,205,1988-89,21.6219178082192,Denver Rangers,IHL,64,7,22,29,55,""
74458,Jeff Bloemberg,RD,R,New York Rangers,1986,5,93,1968,01,31,CAN,ON,Listowel,Canada,188,205,1989-90,22.6219178082192,New York Rangers,NHL,28,3,3,6,25,-8
74458,Jeff Bloemberg,RD,R,New York Rangers,1986,5,93,1968,01,31,CAN,ON,Listowel,Canada,188,205,1989-90,22.6219178082192,Flint Spirits,IHL,41,7,21,28,24,""
74458,Jeff Bloemberg,RD,R,New York Rangers,1986,5,93,1968,01,31,CAN,ON,Listowel,Canada,188,205,1990-91,23.6219178082192,New York Rangers,NHL,3,0,2,2,0,3
74458,Jeff Bloemberg,RD,R,New York Rangers,1986,5,93,1968,01,31,CAN,ON,Listowel,Canada,188,205,1990-91,23.6219178082192,Binghamton Rangers,AHL,77,16,46,62,28,""
74458,Jeff Bloemberg,RD,R,New York Rangers,1986,5,93,1968,01,31,CAN,ON,Listowel,Canada,188,205,1991-92,24.6219178082192,New York Rangers,NHL,3,0,1,1,0,1
74458,Jeff Bloemberg,RD,R,New York Rangers,1986,5,93,1968,01,31,CAN,ON,Listowel,Canada,188,205,1991-92,24.6219178082192,Binghamton Rangers,AHL,66,6,41,47,22,22
155576,Éric Aubertin,LW,L,Montréal Canadiens,1986,5,94,1967,12,17,CAN,QC,Laval,Canada,183,181,1984-85,17.7452054794521,Granby Bisons,QMJHL,67,24,26,50,26,""
155576,Éric Aubertin,LW,L,Montréal Canadiens,1986,5,94,1967,12,17,CAN,QC,Laval,Canada,183,181,1985-86,18.7452054794521,Granby Bisons,QMJHL,68,37,47,84,61,""
155576,Éric Aubertin,LW,L,Montréal Canadiens,1986,5,94,1967,12,17,CAN,QC,Laval,Canada,183,181,1986-87,19.7452054794521,Granby Bisons,QMJHL,45,24,41,65,58,""
155576,Éric Aubertin,LW,L,Montréal Canadiens,1986,5,94,1967,12,17,CAN,QC,Laval,Canada,183,181,1986-87,19.7452054794521,Laval Titan,QMJHL,14,9,10,19,12,""
155576,Éric Aubertin,LW,L,Montréal Canadiens,1986,5,94,1967,12,17,CAN,QC,Laval,Canada,183,181,1988-89,21.7452054794521,Team Canada,International,8,2,4,6,4,""
155576,Éric Aubertin,LW,L,Montréal Canadiens,1986,5,94,1967,12,17,CAN,QC,Laval,Canada,183,181,1988-89,21.7452054794521,HC Sierre,NLB,3,3,0,3,0,""
3332,Jari Grönstrand,LD,L,Minnesota North Stars,1986,5,96,1962,11,14,FIN,,Tampere,Finland,191,203,1979-80,17.8383561643836,Tappara U20,Jr. A SM-sarja,1,0,0,0,2,""
3332,Jari Grönstrand,LD,L,Minnesota North Stars,1986,5,96,1962,11,14,FIN,,Tampere,Finland,191,203,1980-81,18.8383561643836,Tappara U20,Jr. A SM-sarja,32,5,12,17,20,""
3332,Jari Grönstrand,LD,L,Minnesota North Stars,1986,5,96,1962,11,14,FIN,,Tampere,Finland,191,203,1981-82,19.8383561643836,Tappara U20,Jr. A SM-sarja,24,5,9,14,22,""
3332,Jari Grönstrand,LD,L,Minnesota North Stars,1986,5,96,1962,11,14,FIN,,Tampere,Finland,191,203,1982-83,20.8383561643836,Tappara U20,Jr. A SM-sarja,11,1,2,3,18,""
3332,Jari Grönstrand,LD,L,Minnesota North Stars,1986,5,96,1962,11,14,FIN,,Tampere,Finland,191,203,1982-83,20.8383561643836,Tappara,Liiga,35,2,2,4,18,7
3332,Jari Grönstrand,LD,L,Minnesota North Stars,1986,5,96,1962,11,14,FIN,,Tampere,Finland,191,203,1983-84,21.8383561643836,Tappara,Liiga,32,2,4,6,14,14
3332,Jari Grönstrand,LD,L,Minnesota North Stars,1986,5,96,1962,11,14,FIN,,Tampere,Finland,191,203,1984-85,22.8383561643836,Tappara,Liiga,36,1,9,10,29,-10
3332,Jari Grönstrand,LD,L,Minnesota North Stars,1986,5,96,1962,11,14,FIN,,Tampere,Finland,191,203,1985-86,23.8383561643836,Tappara,Liiga,36,9,5,14,26,21
3332,Jari Grönstrand,LD,L,Minnesota North Stars,1986,5,96,1962,11,14,FIN,,Tampere,Finland,191,203,1985-86,23.8383561643836,Finland,WC,9,0,2,2,8,-5
3332,Jari Grönstrand,LD,L,Minnesota North Stars,1986,5,96,1962,11,14,FIN,,Tampere,Finland,191,203,1986-87,24.8383561643836,Minnesota North Stars,NHL,47,1,6,7,27,4
3332,Jari Grönstrand,LD,L,Minnesota North Stars,1986,5,96,1962,11,14,FIN,,Tampere,Finland,191,203,1986-87,24.8383561643836,Finland,CC,4,0,0,0,0,-6
141987,Matt Pesklewis,LW,,Boston Bruins,1986,5,97,1968,05,21,CAN,AB,Edmonton,Canada,188,185,1986-87,19.3205479452055,Boston Univ.,NCAA,24,0,2,2,28,""
141987,Matt Pesklewis,LW,,Boston Bruins,1986,5,97,1968,05,21,CAN,AB,Edmonton,Canada,188,185,1987-88,20.3205479452055,Boston Univ.,NCAA,28,6,11,17,54,""
141987,Matt Pesklewis,LW,,Boston Bruins,1986,5,97,1968,05,21,CAN,AB,Edmonton,Canada,188,185,1988-89,21.3205479452055,Boston Univ.,NCAA,12,2,7,9,31,""
38554,Lonnie Loach,LW,L,Chicago Black Hawks,1986,5,98,1968,04,14,CAN,ON,New Liskeard,Canada,175,183,1984-85,17.4219178082192,St. Marys Lincolns,WOHL,44,26,36,62,113,""
38554,Lonnie Loach,LW,L,Chicago Black Hawks,1986,5,98,1968,04,14,CAN,ON,New Liskeard,Canada,175,183,1985-86,18.4219178082192,Guelph Platers,OHL,65,41,42,83,63,""
38554,Lonnie Loach,LW,L,Chicago Black Hawks,1986,5,98,1968,04,14,CAN,ON,New Liskeard,Canada,175,183,1986-87,19.4219178082192,Guelph Platers,OHL,56,31,24,55,42,""
38554,Lonnie Loach,LW,L,Chicago Black Hawks,1986,5,98,1968,04,14,CAN,ON,New Liskeard,Canada,175,183,1987-88,20.4219178082192,Guelph Platers,OHL,66,43,49,92,75,""
38554,Lonnie Loach,LW,L,Chicago Black Hawks,1986,5,98,1968,04,14,CAN,ON,New Liskeard,Canada,175,183,1988-89,21.4219178082192,Saginaw Hawks,IHL,32,7,6,13,27,""
38554,Lonnie Loach,LW,L,Chicago Black Hawks,1986,5,98,1968,04,14,CAN,ON,New Liskeard,Canada,175,183,1988-89,21.4219178082192,Flint Spirits,IHL,42,22,26,48,30,""
38554,Lonnie Loach,LW,L,Chicago Black Hawks,1986,5,98,1968,04,14,CAN,ON,New Liskeard,Canada,175,183,1989-90,22.4219178082192,Indianapolis Ice,IHL,3,0,1,1,0,""
38554,Lonnie Loach,LW,L,Chicago Black Hawks,1986,5,98,1968,04,14,CAN,ON,New Liskeard,Canada,175,183,1989-90,22.4219178082192,Fort Wayne Komets,IHL,54,15,33,48,40,""
38554,Lonnie Loach,LW,L,Chicago Black Hawks,1986,5,98,1968,04,14,CAN,ON,New Liskeard,Canada,175,183,1989-90,22.4219178082192,Team Canada,International,9,3,1,4,2,""
38554,Lonnie Loach,LW,L,Chicago Black Hawks,1986,5,98,1968,04,14,CAN,ON,New Liskeard,Canada,175,183,1990-91,23.4219178082192,Fort Wayne Komets,IHL,81,55,76,131,45,""
38554,Lonnie Loach,LW,L,Chicago Black Hawks,1986,5,98,1968,04,14,CAN,ON,New Liskeard,Canada,175,183,1991-92,24.4219178082192,Adirondack Red Wings,AHL,67,37,49,86,69,32
155948,Mario Milani,RW,R,Montréal Canadiens,1986,5,99,1968,01,08,CAN,QC,Jonquière,Canada,183,181,1984-85,17.6876712328767,MontrÃ©al-Concordia,QMAAA,41,21,32,53,63,""
155948,Mario Milani,RW,R,Montréal Canadiens,1986,5,99,1968,01,08,CAN,QC,Jonquière,Canada,183,181,1985-86,18.6876712328767,Verdun Jr. Canadiens,QMJHL,71,16,31,47,74,""
155948,Mario Milani,RW,R,Montréal Canadiens,1986,5,99,1968,01,08,CAN,QC,Jonquière,Canada,183,181,1986-87,19.6876712328767,Verdun Jr. Canadiens,QMJHL,60,15,27,42,83,""
155948,Mario Milani,RW,R,Montréal Canadiens,1986,5,99,1968,01,08,CAN,QC,Jonquière,Canada,183,181,1987-88,20.6876712328767,Verdun Jr. Canadiens,QMJHL,68,15,26,41,75,""
106218,Scott Bloom,LW,,Calgary Flames,1986,5,100,1968,02,06,USA,MN,Burnsville,USA,178,194,1984-85,17.6082191780822,Burnsville High,USHS-MN,-,-,-,-,-,""
106218,Scott Bloom,LW,,Calgary Flames,1986,5,100,1968,02,06,USA,MN,Burnsville,USA,178,194,1985-86,18.6082191780822,Burnsville High,USHS-MN,-,-,-,-,-,""
106218,Scott Bloom,LW,,Calgary Flames,1986,5,100,1968,02,06,USA,MN,Burnsville,USA,178,194,1986-87,19.6082191780822,Univ. of Minnesota,NCAA,44,6,11,17,28,""
106218,Scott Bloom,LW,,Calgary Flames,1986,5,100,1968,02,06,USA,MN,Burnsville,USA,178,194,1987-88,20.6082191780822,Univ. of Minnesota,NCAA,40,10,11,21,58,""
106218,Scott Bloom,LW,,Calgary Flames,1986,5,100,1968,02,06,USA,MN,Burnsville,USA,178,194,1988-89,21.6082191780822,Univ. of Minnesota,NCAA,19,2,5,7,22,""
106218,Scott Bloom,LW,,Calgary Flames,1986,5,100,1968,02,06,USA,MN,Burnsville,USA,178,194,1989-90,22.6082191780822,Univ. of Minnesota,NCAA,43,24,28,52,22,""
141984,Dean Sexsmith,C,L,New York Islanders,1986,5,101,1968,05,13,CAN,MB,Virden,Canada,188,174,1984-85,17.3424657534247,Brandon Wheat Kings,WHL,47,8,8,16,31,""
141984,Dean Sexsmith,C,L,New York Islanders,1986,5,101,1968,05,13,CAN,MB,Virden,Canada,188,174,1985-86,18.3424657534247,Brandon Wheat Kings,WHL,65,13,23,36,34,""
141984,Dean Sexsmith,C,L,New York Islanders,1986,5,101,1968,05,13,CAN,MB,Virden,Canada,188,174,1986-87,19.3424657534247,Brandon Wheat Kings,WHL,2,0,2,2,2,""
141984,Dean Sexsmith,C,L,New York Islanders,1986,5,101,1968,05,13,CAN,MB,Virden,Canada,188,174,1986-87,19.3424657534247,Prince Albert Raiders,WHL,35,4,16,20,26,""
141984,Dean Sexsmith,C,L,New York Islanders,1986,5,101,1968,05,13,CAN,MB,Virden,Canada,188,174,1986-87,19.3424657534247,Seattle Thunderbirds,WHL,28,10,6,16,18,""
141984,Dean Sexsmith,C,L,New York Islanders,1986,5,101,1968,05,13,CAN,MB,Virden,Canada,188,174,1987-88,20.3424657534247,Seattle Thunderbirds,WHL,16,10,9,19,10,""
141984,Dean Sexsmith,C,L,New York Islanders,1986,5,101,1968,05,13,CAN,MB,Virden,Canada,188,174,1987-88,20.3424657534247,Saskatoon Blades,WHL,58,15,26,41,37,""
141984,Dean Sexsmith,C,L,New York Islanders,1986,5,101,1968,05,13,CAN,MB,Virden,Canada,188,174,1988-89,21.3424657534247,Saskatoon Blades,WHL,11,4,2,6,17,""
141984,Dean Sexsmith,C,L,New York Islanders,1986,5,101,1968,05,13,CAN,MB,Virden,Canada,188,174,1988-89,21.3424657534247,Spokane Chiefs,WHL,48,22,34,56,54,""
147999,Gerald Bzdel,RD,R,Québec Nordiques,1986,5,102,1968,03,13,CAN,SK,Wynyard,Canada,185,196,1984-85,17.5095890410959,Regina Pats,WHL,20,0,4,4,6,""
147999,Gerald Bzdel,RD,R,Québec Nordiques,1986,5,102,1968,03,13,CAN,SK,Wynyard,Canada,185,196,1985-86,18.5095890410959,Regina Pats,WHL,72,2,15,17,107,""
147999,Gerald Bzdel,RD,R,Québec Nordiques,1986,5,102,1968,03,13,CAN,SK,Wynyard,Canada,185,196,1986-87,19.5095890410959,Regina Pats,WHL,13,0,3,3,38,""
147999,Gerald Bzdel,RD,R,Québec Nordiques,1986,5,102,1968,03,13,CAN,SK,Wynyard,Canada,185,196,1986-87,19.5095890410959,Seattle Thunderbirds,WHL,35,4,9,13,99,""
147999,Gerald Bzdel,RD,R,Québec Nordiques,1986,5,102,1968,03,13,CAN,SK,Wynyard,Canada,185,196,1987-88,20.5095890410959,Moose Jaw Warriors,WHL,72,4,17,21,217,""
147999,Gerald Bzdel,RD,R,Québec Nordiques,1986,5,102,1968,03,13,CAN,SK,Wynyard,Canada,185,196,1988-89,21.5095890410959,Halifax Citadels,AHL,36,1,3,4,46,""
147999,Gerald Bzdel,RD,R,Québec Nordiques,1986,5,102,1968,03,13,CAN,SK,Wynyard,Canada,185,196,1989-90,22.5095890410959,Halifax Citadels,AHL,59,2,20,22,84,""
147999,Gerald Bzdel,RD,R,Québec Nordiques,1986,5,102,1968,03,13,CAN,SK,Wynyard,Canada,185,196,1990-91,23.5095890410959,Halifax Citadels,AHL,74,3,11,14,99,""
147999,Gerald Bzdel,RD,R,Québec Nordiques,1986,5,102,1968,03,13,CAN,SK,Wynyard,Canada,185,196,1991-92,24.5095890410959,Halifax Citadels,AHL,35,0,6,6,42,-6
82167,John Purves,RW,R,Washington Capitals,1986,5,103,1968,02,12,CAN,ON,Toronto,Canada,185,209,1984-85,17.5917808219178,Belleville Bulls,OHL,55,15,14,29,39,""
82167,John Purves,RW,R,Washington Capitals,1986,5,103,1968,02,12,CAN,ON,Toronto,Canada,185,209,1985-86,18.5917808219178,Belleville Bulls,OHL,16,3,9,12,6,""
82167,John Purves,RW,R,Washington Capitals,1986,5,103,1968,02,12,CAN,ON,Toronto,Canada,185,209,1985-86,18.5917808219178,Hamilton Steelhawks,OHL,36,13,28,41,36,""
82167,John Purves,RW,R,Washington Capitals,1986,5,103,1968,02,12,CAN,ON,Toronto,Canada,185,209,1986-87,19.5917808219178,Hamilton Steelhawks,OHL,28,12,11,23,37,""
82167,John Purves,RW,R,Washington Capitals,1986,5,103,1968,02,12,CAN,ON,Toronto,Canada,185,209,1987-88,20.5917808219178,Hamilton Steelhawks,OHL,64,39,44,83,65,""
82167,John Purves,RW,R,Washington Capitals,1986,5,103,1968,02,12,CAN,ON,Toronto,Canada,185,209,1988-89,21.5917808219178,Niagara Falls Thunder,OHL,5,5,11,16,2,""
82167,John Purves,RW,R,Washington Capitals,1986,5,103,1968,02,12,CAN,ON,Toronto,Canada,185,209,1988-89,21.5917808219178,North Bay Centennials,OHL,42,34,52,86,38,""
82167,John Purves,RW,R,Washington Capitals,1986,5,103,1968,02,12,CAN,ON,Toronto,Canada,185,209,1989-90,22.5917808219178,Baltimore Skipjacks,AHL,75,29,35,64,12,""
82167,John Purves,RW,R,Washington Capitals,1986,5,103,1968,02,12,CAN,ON,Toronto,Canada,185,209,1990-91,23.5917808219178,Baltimore Skipjacks,AHL,53,22,29,51,27,""
82167,John Purves,RW,R,Washington Capitals,1986,5,103,1968,02,12,CAN,ON,Toronto,Canada,185,209,1990-91,23.5917808219178,Washington Capitals,NHL,7,1,0,1,0,-3
82167,John Purves,RW,R,Washington Capitals,1986,5,103,1968,02,12,CAN,ON,Toronto,Canada,185,209,1991-92,24.5917808219178,Baltimore Skipjacks,AHL,78,43,46,89,47,-22
133566,Todd McLellan,C,,New York Islanders,1986,5,104,1967,10,03,CAN,SK,Melville,Canada,180,185,1984-85,17.9506849315069,Saskatoon Blades,WHL,41,15,35,50,33,""
133566,Todd McLellan,C,,New York Islanders,1986,5,104,1967,10,03,CAN,SK,Melville,Canada,180,185,1985-86,18.9506849315069,Saskatoon Blades,WHL,27,9,10,19,13,""
133566,Todd McLellan,C,,New York Islanders,1986,5,104,1967,10,03,CAN,SK,Melville,Canada,180,185,1986-87,19.9506849315069,Saskatoon Blades,WHL,60,34,39,73,66,""
133566,Todd McLellan,C,,New York Islanders,1986,5,104,1967,10,03,CAN,SK,Melville,Canada,180,185,1987-88,20.9506849315069,Springfield Indians,AHL,70,18,26,44,32,""
133566,Todd McLellan,C,,New York Islanders,1986,5,104,1967,10,03,CAN,SK,Melville,Canada,180,185,1987-88,20.9506849315069,New York Islanders,NHL,5,1,1,2,0,-1
133566,Todd McLellan,C,,New York Islanders,1986,5,104,1967,10,03,CAN,SK,Melville,Canada,180,185,1988-89,21.9506849315069,Springfield Indians,AHL,37,7,19,26,17,""
133566,Todd McLellan,C,,New York Islanders,1986,5,104,1967,10,03,CAN,SK,Melville,Canada,180,185,1990-91,23.9506849315069,Univ. of Saskatchewan,CIAU,-,-,-,-,-,""
68841,David Haas,LW,L,Edmonton Oilers,1986,5,105,1968,06,23,CAN,ON,Toronto,Canada,188,201,1984-85,17.2301369863014,Don Mills Flyers Midget AAA,GTHL,38,38,38,76,80,""
68841,David Haas,LW,L,Edmonton Oilers,1986,5,105,1968,06,23,CAN,ON,Toronto,Canada,188,201,1985-86,18.2301369863014,London Knights,OHL,62,4,13,17,91,""
68841,David Haas,LW,L,Edmonton Oilers,1986,5,105,1968,06,23,CAN,ON,Toronto,Canada,188,201,1986-87,19.2301369863014,London Knights,OHL,5,1,0,1,5,""
68841,David Haas,LW,L,Edmonton Oilers,1986,5,105,1968,06,23,CAN,ON,Toronto,Canada,188,201,1986-87,19.2301369863014,Kitchener Rangers,OHL,4,0,1,1,4,""
68841,David Haas,LW,L,Edmonton Oilers,1986,5,105,1968,06,23,CAN,ON,Toronto,Canada,188,201,1986-87,19.2301369863014,Belleville Bulls,OHL,55,10,13,23,86,""
68841,David Haas,LW,L,Edmonton Oilers,1986,5,105,1968,06,23,CAN,ON,Toronto,Canada,188,201,1987-88,20.2301369863014,Belleville Bulls,OHL,5,1,1,2,9,""
68841,David Haas,LW,L,Edmonton Oilers,1986,5,105,1968,06,23,CAN,ON,Toronto,Canada,188,201,1987-88,20.2301369863014,Windsor Compuware Spitfires,OHL,58,59,46,105,237,""
68841,David Haas,LW,L,Edmonton Oilers,1986,5,105,1968,06,23,CAN,ON,Toronto,Canada,188,201,1988-89,21.2301369863014,Cape Breton Oilers,AHL,61,9,9,18,325,""
68841,David Haas,LW,L,Edmonton Oilers,1986,5,105,1968,06,23,CAN,ON,Toronto,Canada,188,201,1989-90,22.2301369863014,Cape Breton Oilers,AHL,53,6,12,18,230,""
68841,David Haas,LW,L,Edmonton Oilers,1986,5,105,1968,06,23,CAN,ON,Toronto,Canada,188,201,1990-91,23.2301369863014,Edmonton Oilers,NHL,5,1,0,1,0,-2
68841,David Haas,LW,L,Edmonton Oilers,1986,5,105,1968,06,23,CAN,ON,Toronto,Canada,188,201,1990-91,23.2301369863014,Cape Breton Oilers,AHL,60,24,23,47,137,""
68841,David Haas,LW,L,Edmonton Oilers,1986,5,105,1968,06,23,CAN,ON,Toronto,Canada,188,201,1991-92,24.2301369863014,Cape Breton Oilers,AHL,16,3,7,10,32,0
68841,David Haas,LW,L,Edmonton Oilers,1986,5,105,1968,06,23,CAN,ON,Toronto,Canada,188,201,1991-92,24.2301369863014,New Haven Nighthawks,AHL,50,13,23,36,97,-7
147998,Jay Stark,RD,R,Detroit Red Wings,1986,6,106,1968,02,29,CAN,BC,Vernon,Canada,185,190,1984-85,17.5424657534247,Kelowna Wings,WHL,4,0,0,0,0,""
147998,Jay Stark,RD,R,Detroit Red Wings,1986,6,106,1968,02,29,CAN,BC,Vernon,Canada,185,190,1985-86,18.5424657534247,Spokane Chiefs,WHL,8,0,2,2,13,""
147998,Jay Stark,RD,R,Detroit Red Wings,1986,6,106,1968,02,29,CAN,BC,Vernon,Canada,185,190,1985-86,18.5424657534247,Portland Winter Hawks,WHL,61,2,11,13,102,""
147998,Jay Stark,RD,R,Detroit Red Wings,1986,6,106,1968,02,29,CAN,BC,Vernon,Canada,185,190,1986-87,19.5424657534247,Portland Winter Hawks,WHL,70,2,14,16,321,""
147998,Jay Stark,RD,R,Detroit Red Wings,1986,6,106,1968,02,29,CAN,BC,Vernon,Canada,185,190,1987-88,20.5424657534247,Portland Winter Hawks,WHL,40,1,8,9,195,""
147998,Jay Stark,RD,R,Detroit Red Wings,1986,6,106,1968,02,29,CAN,BC,Vernon,Canada,185,190,1987-88,20.5424657534247,Seattle Thunderbirds,WHL,24,0,1,1,59,""
147998,Jay Stark,RD,R,Detroit Red Wings,1986,6,106,1968,02,29,CAN,BC,Vernon,Canada,185,190,1988-89,21.5424657534247,Seattle Thunderbirds,WHL,71,3,11,14,212,""
147998,Jay Stark,RD,R,Detroit Red Wings,1986,6,106,1968,02,29,CAN,BC,Vernon,Canada,185,190,1988-89,21.5424657534247,Flint Spirits,IHL,12,0,1,1,14,""
72200,Troy Crowder,RW,R,New Jersey Devils,1986,6,108,1968,05,03,CAN,ON,Sudbury,Canada,193,220,1984-85,17.3698630136986,Walden Devils Midget A,NDMHL,28,20,21,41,63,""
72200,Troy Crowder,RW,R,New Jersey Devils,1986,6,108,1968,05,03,CAN,ON,Sudbury,Canada,193,220,1985-86,18.3698630136986,Hamilton Steelhawks,OHL,56,4,4,8,178,""
72200,Troy Crowder,RW,R,New Jersey Devils,1986,6,108,1968,05,03,CAN,ON,Sudbury,Canada,193,220,1986-87,19.3698630136986,Belleville Bulls,OHL,21,5,5,10,52,""
72200,Troy Crowder,RW,R,New Jersey Devils,1986,6,108,1968,05,03,CAN,ON,Sudbury,Canada,193,220,1986-87,19.3698630136986,North Bay Centennials,OHL,35,6,11,17,90,""
72200,Troy Crowder,RW,R,New Jersey Devils,1986,6,108,1968,05,03,CAN,ON,Sudbury,Canada,193,220,1987-88,20.3698630136986,New Jersey Devils,NHL,0,0,0,0,0,""
