ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
388634,Dayton Honkanen,RD,R,,,,,1997,05,19,USA,MN,New Brighton,USA,188,194,2018-19,22.3260273972603,Univ. of Wisconsin-River Falls,NCAA III,28,0,1,1,8,""
346228,Erik Colstrup,LD,L,,,,,1997,04,28,USA,MN,Ellendale,USA,179,165,2013-14,17.3835616438356,Owatonna High,USHS-MN,25,1,7,8,18,""
346228,Erik Colstrup,LD,L,,,,,1997,04,28,USA,MN,Ellendale,USA,179,165,2014-15,18.3835616438356,Owatonna High,USHS-MN,20,0,0,0,4,""
346228,Erik Colstrup,LD,L,,,,,1997,04,28,USA,MN,Ellendale,USA,179,165,2014-15,18.3835616438356,Steele County Blades,MNJHL,23,0,4,4,0,""
346228,Erik Colstrup,LD,L,,,,,1997,04,28,USA,MN,Ellendale,USA,179,165,2015-16,19.3835616438356,Steele County Blades,USPHL Midwest,46,0,13,13,56,""
346228,Erik Colstrup,LD,L,,,,,1997,04,28,USA,MN,Ellendale,USA,179,165,2016-17,20.3835616438356,Steele County Blades,USPHL Elite,31,0,9,9,46,""
346228,Erik Colstrup,LD,L,,,,,1997,04,28,USA,MN,Ellendale,USA,179,165,2016-17,20.3835616438356,Thief River Falls Norskies,SIJHL,7,0,1,1,0,""
346228,Erik Colstrup,LD,L,,,,,1997,04,28,USA,MN,Ellendale,USA,179,165,2017-18,21.3835616438356,Minnesota Iron Rangers,SIJHL,26,1,4,5,8,""
346228,Erik Colstrup,LD,L,,,,,1997,04,28,USA,MN,Ellendale,USA,179,165,2017-18,21.3835616438356,Steele County Blades,USPHL Premier,2,0,0,0,0,""
346228,Erik Colstrup,LD,L,,,,,1997,04,28,USA,MN,Ellendale,USA,179,165,2018-19,22.3835616438356,Meaford Knights,GMHL,38,1,10,11,20,""
346245,Brandon Bateman,D,,,,,,1996,09,16,USA,MN,Rogers,USA,175,181,2014-15,18.9972602739726,Maple Grove Energy,MNJHL,39,0,4,4,28,""
346245,Brandon Bateman,D,,,,,,1996,09,16,USA,MN,Rogers,USA,175,181,2015-16,19.9972602739726,Blaine Energy,USPHL Midwest,44,0,0,0,18,""
381035,Tony Dahlberg,F,L,,,,,1996,08,06,USA,MN,Lakeville,USA,175,165,2012-13,17.1095890410959,Lakeville South High,USHS-MN,23,0,1,1,0,""
381035,Tony Dahlberg,F,L,,,,,1996,08,06,USA,MN,Lakeville,USA,175,165,2013-14,18.1095890410959,Lakeville South High,USHS-MN,25,11,5,16,28,""
381035,Tony Dahlberg,F,L,,,,,1996,08,06,USA,MN,Lakeville,USA,175,165,2014-15,19.1095890410959,Lakeville South High,USHS-MN,24,5,6,11,0,""
381035,Tony Dahlberg,F,L,,,,,1996,08,06,USA,MN,Lakeville,USA,175,165,2015-16,20.1095890410959,Yellowstone Quake,NA3HL,45,25,25,50,92,35
381035,Tony Dahlberg,F,L,,,,,1996,08,06,USA,MN,Lakeville,USA,175,165,2016-17,21.1095890410959,Yellowstone Quake,NA3HL,39,25,20,45,141,33
381035,Tony Dahlberg,F,L,,,,,1996,08,06,USA,MN,Lakeville,USA,175,165,2017-18,22.1095890410959,Robert Morris Univ.,ACHA,27,2,5,7,6,2
381035,Tony Dahlberg,F,L,,,,,1996,08,06,USA,MN,Lakeville,USA,175,165,2018-19,23.1095890410959,Robert Morris Univ. Gold,ACHA,37,6,13,19,64,1
177853,Christopher Nordgren,RW,,,,,,1995,10,17,,,,Sweden,188,,2012-13,17.9150684931507,Breckenridge/Wahpeton High,USHS-MN,23,0,1,1,23,""
177853,Christopher Nordgren,RW,,,,,,1995,10,17,,,,Sweden,188,,2013-14,18.9150684931507,FoC Farsta J20,J20 Div.1,5,0,1,1,2,""
416781,Brandon Baker,LD,L,,,,,1997,04,28,USA,MN,St. Cloud,USA,173,170,2013-14,17.3835616438356,Apollo High,USHS-MN,25,2,5,7,13,""
416781,Brandon Baker,LD,L,,,,,1997,04,28,USA,MN,St. Cloud,USA,173,170,2014-15,18.3835616438356,Apollo High,USHS-MN,25,1,15,16,6,""
416781,Brandon Baker,LD,L,,,,,1997,04,28,USA,MN,St. Cloud,USA,173,170,2015-16,19.3835616438356,Apollo High,USHS-MN,25,4,15,19,6,""
416781,Brandon Baker,LD,L,,,,,1997,04,28,USA,MN,St. Cloud,USA,173,170,2016-17,20.3835616438356,Granite City Lumberjacks,NA3HL,39,0,10,10,22,10
416781,Brandon Baker,LD,L,,,,,1997,04,28,USA,MN,St. Cloud,USA,173,170,2017-18,21.3835616438356,Granite City Lumberjacks,NA3HL,47,5,27,32,12,44
416781,Brandon Baker,LD,L,,,,,1997,04,28,USA,MN,St. Cloud,USA,173,170,2018-19,22.3835616438356,Bethel Univ.,NCAA III,25,1,3,4,12,""
338938,Michael Johnson,F,R,,,,,1997,11,03,USA,MN,Thief River Falls,USA,173,161,2014-15,17.8657534246575,Thief River Falls High,USHS-MN,25,2,4,6,26,""
338938,Michael Johnson,F,R,,,,,1997,11,03,USA,MN,Thief River Falls,USA,173,161,2015-16,18.8657534246575,Thief River Falls High,USHS-MN,25,13,32,45,18,""
338938,Michael Johnson,F,R,,,,,1997,11,03,USA,MN,Thief River Falls,USA,173,161,2016-17,19.8657534246575,"Thief River Falls Norskies 
                                                                    “A”",SIJHL,52,21,29,50,28,""
338938,Michael Johnson,F,R,,,,,1997,11,03,USA,MN,Thief River Falls,USA,173,161,2017-18,20.8657534246575,Thief River Falls Norskies,SIJHL,54,12,52,64,65,""
338938,Michael Johnson,F,R,,,,,1997,11,03,USA,MN,Thief River Falls,USA,173,161,2018-19,21.8657534246575,Concordia College,NCAA III,2,0,0,0,0,""
349104,Matt Mowatt,D,,,,,,1997,06,16,USA,MN,,USA,,,2015-16,19.2493150684932,Blaine Energy,USPHL Midwest,14,0,0,0,35,""
384592,Shane Bernhardson,RD,R,,,,,1997,01,05,USA,MN,Apple Valley,USA,188,190,2013-14,17.6931506849315,Eastview High,USHS-MN,25,2,6,8,8,""
384592,Shane Bernhardson,RD,R,,,,,1997,01,05,USA,MN,Apple Valley,USA,188,190,2014-15,18.6931506849315,Eastview High,USHS-MN,25,3,8,11,2,""
384592,Shane Bernhardson,RD,R,,,,,1997,01,05,USA,MN,Apple Valley,USA,188,190,2015-16,19.6931506849315,North Iowa Bulls,NA3HL,36,1,14,15,4,37
384592,Shane Bernhardson,RD,R,,,,,1997,01,05,USA,MN,Apple Valley,USA,188,190,2016-17,20.6931506849315,North Iowa Bulls,NA3HL,40,1,16,17,10,38
384592,Shane Bernhardson,RD,R,,,,,1997,01,05,USA,MN,Apple Valley,USA,188,190,2017-18,21.6931506849315,"North Iowa Bulls 
                                                                    “C”",NA3HL,45,10,36,46,4,68
384592,Shane Bernhardson,RD,R,,,,,1997,01,05,USA,MN,Apple Valley,USA,188,190,2018-19,22.6931506849315,Concordia College,NCAA III,3,0,0,0,0,""
336582,Charlie Bill,F,R,,,,,1996,09,30,USA,MN,White Bear Lake,USA,173,161,2013-14,17.958904109589,White Bear Lake High,USHS-MN,25,0,0,0,0,""
336582,Charlie Bill,F,R,,,,,1996,09,30,USA,MN,White Bear Lake,USA,173,161,2014-15,18.958904109589,White Bear Lake High,USHS-MN,25,3,5,8,4,""
336582,Charlie Bill,F,R,,,,,1996,09,30,USA,MN,White Bear Lake,USA,173,161,2016-17,20.958904109589,Rochester Ice Hawks,NA3HL,33,11,9,20,16,-20
380901,Hunter Ruschmeyer,LD,L,,,,,1996,11,12,USA,MN,Hutchinson,USA,191,194,2013-14,17.841095890411,Holy Family Catholic,USHS-MN,24,1,6,7,30,""
380901,Hunter Ruschmeyer,LD,L,,,,,1996,11,12,USA,MN,Hutchinson,USA,191,194,2014-15,18.841095890411,"Holy Family Catholic 
                                                                    “A”",USHS-MN,25,1,7,8,27,""
380901,Hunter Ruschmeyer,LD,L,,,,,1996,11,12,USA,MN,Hutchinson,USA,191,194,2015-16,19.841095890411,Yellowstone Quake,NA3HL,37,8,24,32,83,35
380901,Hunter Ruschmeyer,LD,L,,,,,1996,11,12,USA,MN,Hutchinson,USA,191,194,2016-17,20.841095890411,Yellowstone Quake,NA3HL,41,6,37,43,40,53
380901,Hunter Ruschmeyer,LD,L,,,,,1996,11,12,USA,MN,Hutchinson,USA,191,194,2017-18,21.841095890411,Lindenwood Univ.,ACHA,32,3,8,11,10,3
380901,Hunter Ruschmeyer,LD,L,,,,,1996,11,12,USA,MN,Hutchinson,USA,191,194,2018-19,22.841095890411,Lindenwood Univ.,ACHA,0,0,0,0,0,0
355349,Zach Crawford,RD,R,,,,,1996,09,05,USA,MN,Minneapolis,USA,185,170,2012-13,17.027397260274,Spring Lake Park High,USHS JV,3,0,1,1,2,""
355349,Zach Crawford,RD,R,,,,,1996,09,05,USA,MN,Minneapolis,USA,185,170,2012-13,17.027397260274,Spring Lake Park High,USHS-MN,5,0,0,0,2,""
355349,Zach Crawford,RD,R,,,,,1996,09,05,USA,MN,Minneapolis,USA,185,170,2013-14,18.027397260274,Spring Lake Park High,USHS-MN,23,1,1,2,11,""
355349,Zach Crawford,RD,R,,,,,1996,09,05,USA,MN,Minneapolis,USA,185,170,2014-15,19.027397260274,"Spring Lake Park High 
                                                                    “C”",USHS-MN,22,1,3,4,6,""
355349,Zach Crawford,RD,R,,,,,1996,09,05,USA,MN,Minneapolis,USA,185,170,2015-16,20.027397260274,Lindenwood Univ. - Belleville,ACHA II,12,0,4,4,2,""
355349,Zach Crawford,RD,R,,,,,1996,09,05,USA,MN,Minneapolis,USA,185,170,2016-17,21.027397260274,Lindenwood Univ. - Belleville,ACHA II,25,0,6,6,20,6
355349,Zach Crawford,RD,R,,,,,1996,09,05,USA,MN,Minneapolis,USA,185,170,2017-18,22.027397260274,Lindenwood Univ. - Belleville,NAIA,18,0,0,0,42,0
355349,Zach Crawford,RD,R,,,,,1996,09,05,USA,MN,Minneapolis,USA,185,170,2018-19,23.027397260274,Lindenwood Univ. - Belleville,NAIA,9,0,1,1,0,0
320796,Coleton Anderson,F,,,,,,1996,04,30,USA,MN,Grand Rapids,USA,185,174,2012-13,17.3780821917808,Grand Rapids High,USHS-MN,7,0,0,0,0,""
320796,Coleton Anderson,F,,,,,,1996,04,30,USA,MN,Grand Rapids,USA,185,174,2013-14,18.3780821917808,Grand Rapids High,USHS-MN,25,6,4,10,18,""
320796,Coleton Anderson,F,,,,,,1996,04,30,USA,MN,Grand Rapids,USA,185,174,2014-15,19.3780821917808,Bozeman Ice Dogs,NA3HL,21,5,8,13,26,-17
320796,Coleton Anderson,F,,,,,,1996,04,30,USA,MN,Grand Rapids,USA,185,174,2014-15,19.3780821917808,Breezy Point North Stars,NA3HL,15,1,0,1,49,0
384402,Drake Cartwright,D/F,,,,,,1996,08,19,USA,MN,Prior Lake,USA,183,181,2012-13,17.0739726027397,Prior Lake High,USHS-MN,8,0,0,0,0,""
384402,Drake Cartwright,D/F,,,,,,1996,08,19,USA,MN,Prior Lake,USA,183,181,2015-16,20.0739726027397,Atlanta Capitals,NA3HL,44,10,7,17,24,13
384402,Drake Cartwright,D/F,,,,,,1996,08,19,USA,MN,Prior Lake,USA,183,181,2016-17,21.0739726027397,El Paso Rhinos,WSHL,45,15,24,39,78,""
384402,Drake Cartwright,D/F,,,,,,1996,08,19,USA,MN,Prior Lake,USA,183,181,2017-18,22.0739726027397,Univ. of Central Oklahoma,ACHA,28,3,4,7,34,0
384402,Drake Cartwright,D/F,,,,,,1996,08,19,USA,MN,Prior Lake,USA,183,181,2018-19,23.0739726027397,Univ. of Central Oklahoma,ACHA,38,3,11,14,53,1
334638,Adam Vannelli,RD,R,,,,,1996,11,06,USA,MN,Apple Valley,USA,185,203,2013-14,17.8575342465753,Achiever Academy,USHS-MN,15,2,0,2,2,""
334638,Adam Vannelli,RD,R,,,,,1996,11,06,USA,MN,Apple Valley,USA,185,203,2014-15,18.8575342465753,Portland Jr. Pirates,USPHL Elite,44,4,4,8,12,""
334638,Adam Vannelli,RD,R,,,,,1996,11,06,USA,MN,Apple Valley,USA,185,203,2015-16,19.8575342465753,Twin City Steel,NA3HL,38,4,11,15,14,12
334638,Adam Vannelli,RD,R,,,,,1996,11,06,USA,MN,Apple Valley,USA,185,203,2016-17,20.8575342465753,Atlanta Capitals,NA3HL,45,8,20,28,47,40
334638,Adam Vannelli,RD,R,,,,,1996,11,06,USA,MN,Apple Valley,USA,185,203,2017-18,21.8575342465753,Indiana Tech,NAIA,29,1,5,6,12,2
334638,Adam Vannelli,RD,R,,,,,1996,11,06,USA,MN,Apple Valley,USA,185,203,2018-19,22.8575342465753,Indiana Tech,NAIA,32,5,16,21,12,17
334638,Adam Vannelli,RD,R,,,,,1996,11,06,USA,MN,Apple Valley,USA,185,203,2019-20,23.8575342465753,Indiana Tech,ACHA,-,-,-,-,-,""
381038,Kyle Jamison,C,R,,,,,1997,06,19,USA,MN,Lakeville,USA,175,170,2013-14,17.241095890411,Lakeville South High,USHS-MN,25,2,2,4,2,""
381038,Kyle Jamison,C,R,,,,,1997,06,19,USA,MN,Lakeville,USA,175,170,2014-15,18.241095890411,Lakeville South High,USHS-MN,24,0,5,5,0,""
381038,Kyle Jamison,C,R,,,,,1997,06,19,USA,MN,Lakeville,USA,175,170,2015-16,19.241095890411,Univ. of North Dakota,ACHA II,15,1,2,3,2,""
381038,Kyle Jamison,C,R,,,,,1997,06,19,USA,MN,Lakeville,USA,175,170,2016-17,20.241095890411,Univ. of North Dakota,ACHA II,17,6,6,12,2,0
381038,Kyle Jamison,C,R,,,,,1997,06,19,USA,MN,Lakeville,USA,175,170,2017-18,21.241095890411,Univ. of North Dakota,ACHA II,19,16,11,27,12,0
381038,Kyle Jamison,C,R,,,,,1997,06,19,USA,MN,Lakeville,USA,175,170,2018-19,22.241095890411,Univ. of North Dakota,ACHA II,22,10,16,26,8,""
420613,Ben Wallinga,F,R,,,,,1997,04,12,USA,MN,Wyoming,USA,171,165,2013-14,17.427397260274,Forest Lake High,USHS-MN,25,2,4,6,4,""
420613,Ben Wallinga,F,R,,,,,1997,04,12,USA,MN,Wyoming,USA,171,165,2014-15,18.427397260274,Forest Lake High,USHS-MN,25,10,10,20,8,""
420613,Ben Wallinga,F,R,,,,,1997,04,12,USA,MN,Wyoming,USA,171,165,2015-16,19.427397260274,Minnesota State Univ.,ACHA II,20,3,14,17,10,""
420613,Ben Wallinga,F,R,,,,,1997,04,12,USA,MN,Wyoming,USA,171,165,2016-17,20.427397260274,Minnesota State Univ.,ACHA II,22,7,7,14,12,0
420613,Ben Wallinga,F,R,,,,,1997,04,12,USA,MN,Wyoming,USA,171,165,2016-17,20.427397260274,College Station Spirit,NA3HL,2,0,0,0,2,2
420613,Ben Wallinga,F,R,,,,,1997,04,12,USA,MN,Wyoming,USA,171,165,2017-18,21.427397260274,Minnesota State Univ.,ACHA II,22,11,16,27,18,""
420613,Ben Wallinga,F,R,,,,,1997,04,12,USA,MN,Wyoming,USA,171,165,2018-19,22.427397260274,Minnesota State Univ.,ACHA II,22,13,13,26,43,""
346388,Patrick Haugh,F,,,,,,1996,02,02,USA,IN,Dyer,USA,175,172,2012-13,17.6164383561644,Edina High,USHS-MN,9,0,0,0,0,""
346388,Patrick Haugh,F,,,,,,1996,02,02,USA,IN,Dyer,USA,175,172,2013-14,18.6164383561644,Edina High,USHS-MN,25,1,1,2,0,""
346388,Patrick Haugh,F,,,,,,1996,02,02,USA,IN,Dyer,USA,175,172,2014-15,19.6164383561644,Edina High,USHS-MN,25,2,3,5,0,""
346388,Patrick Haugh,F,,,,,,1996,02,02,USA,IN,Dyer,USA,175,172,2014-15,19.6164383561644,Illiana Blackbirds,MNJHL,18,2,2,4,2,""
346388,Patrick Haugh,F,,,,,,1996,02,02,USA,IN,Dyer,USA,175,172,2015-16,20.6164383561644,Illiana Blackbirds,USPHL Midwest,26,1,1,2,4,""
270518,Drew Gustavson,D,,,,,,1997,01,30,USA,MN,Winona,USA,172,165,2013-14,17.6246575342466,Winona High,USHS-MN,11,0,0,0,0,""
270518,Drew Gustavson,D,,,,,,1997,01,30,USA,MN,Winona,USA,172,165,2014-15,18.6246575342466,Rochester Ice Hawks,MNJHL,12,3,7,10,6,""
270518,Drew Gustavson,D,,,,,,1997,01,30,USA,MN,Winona,USA,172,165,2015-16,19.6246575342466,Forest Lake Lakers,USPHL Midwest,8,0,4,4,2,""
455361,Zane Gilmore,F/LD,L,,,,,1996,05,16,USA,MN,Moorhead,USA,188,185,2012-13,17.3342465753425,Moorhead High,USHS-MN,11,0,0,0,0,""
455361,Zane Gilmore,F/LD,L,,,,,1996,05,16,USA,MN,Moorhead,USA,188,185,2013-14,18.3342465753425,Moorhead High,USHS-MN,21,0,4,4,19,""
455361,Zane Gilmore,F/LD,L,,,,,1996,05,16,USA,MN,Moorhead,USA,188,185,2016-17,21.3342465753425,Chicago Bulldogs,NA3HL,1,0,0,0,0,-1
455361,Zane Gilmore,F/LD,L,,,,,1996,05,16,USA,MN,Moorhead,USA,188,185,2018-19,23.3342465753425,Minnesota State Univ.-Moorhead,ACHA II,4,0,4,4,4,""
348424,Nick Cencer,LW,,,,,,1997,10,16,USA,MN,Clear Lake,USA,188,194,2014-15,17.9150684931507,Becker/Big Lake,USHS-MN,25,8,4,12,28,""
348424,Nick Cencer,LW,,,,,,1997,10,16,USA,MN,Clear Lake,USA,188,194,2015-16,18.9150684931507,Blaine Energy,USPHL Midwest,22,2,1,3,6,""
348424,Nick Cencer,LW,,,,,,1997,10,16,USA,MN,Clear Lake,USA,188,194,2015-16,18.9150684931507,Becker/Big Lake,USHS-MN,24,15,13,28,16,""
348424,Nick Cencer,LW,,,,,,1997,10,16,USA,MN,Clear Lake,USA,188,194,2016-17,19.9150684931507,Blaine Energy,USPHL Elite,7,0,0,0,10,""
461591,Conor McDonough,F,,,,,,1998,03,30,USA,MN,Wayzata,USA,191,190,2014-15,17.4630136986301,Blake School,USHS-MN,24,2,1,3,6,""
461591,Conor McDonough,F,,,,,,1998,03,30,USA,MN,Wayzata,USA,191,190,2016-17,19.4630136986301,Lawrenceville School,USHS-Prep,29,5,3,8,-,""
380206,Nick Greene,F,,,,,,1996,11,07,USA,MN,Minnetonka,USA,185,185,2013-14,17.8547945205479,Minnetonka High,USHS-MN,25,9,7,16,12,""
380206,Nick Greene,F,,,,,,1996,11,07,USA,MN,Minnetonka,USA,185,185,2014-15,18.8547945205479,"Minnetonka High 
                                                                    “C”",USHS-MN,25,12,5,17,24,""
380206,Nick Greene,F,,,,,,1996,11,07,USA,MN,Minnetonka,USA,185,185,2015-16,19.8547945205479,Yellowstone Quake,NA3HL,46,23,27,50,54,22
380206,Nick Greene,F,,,,,,1996,11,07,USA,MN,Minnetonka,USA,185,185,2016-17,20.8547945205479,Gustavus Adolphus College,NCAA III,20,1,2,3,4,""
380206,Nick Greene,F,,,,,,1996,11,07,USA,MN,Minnetonka,USA,185,185,2017-18,21.8547945205479,Lindenwood Univ.,ACHA,32,7,6,13,20,4
380206,Nick Greene,F,,,,,,1996,11,07,USA,MN,Minnetonka,USA,185,185,2018-19,22.8547945205479,Lindenwood Univ.,ACHA,27,3,5,8,32,0
84668,Valtteri Nurmi,F,L,,,,,1994,01,19,FIN,,Forssa,Finland,181,209,2010-11,17.6547945205479,"FoPS U18 
                                                                    “C”",Jr. B I-divisioona Q,11,12,8,20,0,""
84668,Valtteri Nurmi,F,L,,,,,1994,01,19,FIN,,Forssa,Finland,181,209,2010-11,17.6547945205479,"FoPS U18 
                                                                    “C”",Jr. B I-divisioona,24,8,4,12,20,""
84668,Valtteri Nurmi,F,L,,,,,1994,01,19,FIN,,Forssa,Finland,181,209,2011-12,18.6547945205479,FoPS U17,Jr. B2 I-divisioona,1,2,1,3,8,""
84668,Valtteri Nurmi,F,L,,,,,1994,01,19,FIN,,Forssa,Finland,181,209,2011-12,18.6547945205479,FoPS U18,Jr. B I-divisioona Q,12,6,8,14,12,""
84668,Valtteri Nurmi,F,L,,,,,1994,01,19,FIN,,Forssa,Finland,181,209,2011-12,18.6547945205479,FoPS U20,Jr. A II-divisioona,14,9,8,17,14,""
84668,Valtteri Nurmi,F,L,,,,,1994,01,19,FIN,,Forssa,Finland,181,209,2012-13,19.6547945205479,Prairie Centre High,USHS-MN,16,0,0,0,2,""
84668,Valtteri Nurmi,F,L,,,,,1994,01,19,FIN,,Forssa,Finland,181,209,2014-15,21.6547945205479,FoPS U20,Jr. A Suomi-sarja Q,10,6,3,9,8,""
84668,Valtteri Nurmi,F,L,,,,,1994,01,19,FIN,,Forssa,Finland,181,209,2014-15,21.6547945205479,FoPS U20,Jr. A Suomi-sarja,22,11,6,17,14,""
84668,Valtteri Nurmi,F,L,,,,,1994,01,19,FIN,,Forssa,Finland,181,209,2015-16,22.6547945205479,Liekit,III-divisioona,7,8,8,16,2,""
84668,Valtteri Nurmi,F,L,,,,,1994,01,19,FIN,,Forssa,Finland,181,209,2016-17,23.6547945205479,JKS,IV-divisioona,7,1,7,8,8,""
84668,Valtteri Nurmi,F,L,,,,,1994,01,19,FIN,,Forssa,Finland,181,209,2016-17,23.6547945205479,JKS,III-divisioona,7,6,7,13,43,""
84668,Valtteri Nurmi,F,L,,,,,1994,01,19,FIN,,Forssa,Finland,181,209,2017-18,24.6547945205479,Rockets Raketit,IV-divisioona,13,16,13,29,8,""
469504,Austin Houska,F,R,,,,,1997,03,15,USA,MN,Hastings,USA,173,174,2013-14,17.5041095890411,Hastings High,USHS-MN,25,3,10,13,8,""
469504,Austin Houska,F,R,,,,,1997,03,15,USA,MN,Hastings,USA,173,174,2014-15,18.5041095890411,Hastings High,USHS-MN,25,12,13,25,26,""
469504,Austin Houska,F,R,,,,,1997,03,15,USA,MN,Hastings,USA,173,174,2018-19,22.5041095890411,Winona State Univ.,ACHA II,2,2,0,2,2,""
384323,Gus Abrahamson,RD,R,,,,,1997,03,18,USA,MN,Saginaw,USA,183,205,2014-15,18.4958904109589,Proctor High,USHS-MN,25,3,7,10,14,""
384323,Gus Abrahamson,RD,R,,,,,1997,03,18,USA,MN,Saginaw,USA,183,205,2015-16,19.4958904109589,Minnesota Iron Rangers,SIJHL,3,1,0,1,0,""
383087,Ian Blaeser,F,,,,,,1997,01,17,USA,MN,Virginia,USA,178,181,2013-14,17.6602739726027,Virginia/Mountain Iron-Buhl High,USHS-MN,22,6,4,10,31,""
383087,Ian Blaeser,F,,,,,,1997,01,17,USA,MN,Virginia,USA,178,181,2014-15,18.6602739726027,Virginia/Mountain Iron-Buhl High,USHS-MN,25,13,15,28,22,""
383087,Ian Blaeser,F,,,,,,1997,01,17,USA,MN,Virginia,USA,178,181,2015-16,19.6602739726027,Nashville Jr. Predators,NA3HL,3,0,0,0,0,0
383087,Ian Blaeser,F,,,,,,1997,01,17,USA,MN,Virginia,USA,178,181,2015-16,19.6602739726027,Evansville Thunderbolts,NA3HL,39,0,4,4,16,-49
345744,Casey Gobel,F,,,,,,1998,07,30,USA,MN,Moose Lake,USA,171,150,2014-15,17.1287671232877,New York Jr. Aviators,USPHL Empire,10,1,1,2,6,""
345744,Casey Gobel,F,,,,,,1998,07,30,USA,MN,Moose Lake,USA,171,150,2015-16,18.1287671232877,Bozeman Ice Dogs,NA3HL,45,10,12,22,42,4
345744,Casey Gobel,F,,,,,,1998,07,30,USA,MN,Moose Lake,USA,171,150,2016-17,19.1287671232877,Bozeman Ice Dogs,NA3HL,31,11,8,19,108,5
348927,Matt Seracki,LD,L,,,,,1995,08,06,USA,MN,Ham Lake,USA,183,170,2012-13,18.1095890410959,Blaine High,USHS-MN,22,0,0,0,0,""
348927,Matt Seracki,LD,L,,,,,1995,08,06,USA,MN,Ham Lake,USA,183,170,2016-17,22.1095890410959,Hamline Univ.,ACHA II,4,1,1,2,0,0
456627,Justice Chaffee,D/F,,,,,,1997,05,13,USA,MN,St. Paul,USA,190,220,2013-14,17.3424657534247,Virginia/Mountain Iron-Buhl High,USHS-MN,25,1,10,11,55,""
456627,Justice Chaffee,D/F,,,,,,1997,05,13,USA,MN,St. Paul,USA,190,220,2014-15,18.3424657534247,Virginia/Mountain Iron-Buhl High,USHS-MN,21,0,10,10,52,""
456627,Justice Chaffee,D/F,,,,,,1997,05,13,USA,MN,St. Paul,USA,190,220,2016-17,20.3424657534247,Bethel Univ.,ACHA II,9,0,0,0,0,0
456627,Justice Chaffee,D/F,,,,,,1997,05,13,USA,MN,St. Paul,USA,190,220,2017-18,21.3424657534247,Bethel Univ.,ACHA II,14,1,2,3,8,0
456627,Justice Chaffee,D/F,,,,,,1997,05,13,USA,MN,St. Paul,USA,190,220,2018-19,22.3424657534247,Bethel Univ.,ACHA II,6,2,1,3,2,""
306517,Dylan Boysen,RD,R,,,,,1997,02,10,USA,MN,Rochester,USA,191,190,2013-14,17.5945205479452,Rochester Mayo High,USHS-MN,24,0,3,3,4,""
306517,Dylan Boysen,RD,R,,,,,1997,02,10,USA,MN,Rochester,USA,191,190,2014-15,18.5945205479452,Rochester Mayo High,USHS-MN,25,0,9,9,14,""
306517,Dylan Boysen,RD,R,,,,,1997,02,10,USA,MN,Rochester,USA,191,190,2014-15,18.5945205479452,Rochester Ice Hawks,MNJHL,5,1,2,3,2,""
306517,Dylan Boysen,RD,R,,,,,1997,02,10,USA,MN,Rochester,USA,191,190,2015-16,19.5945205479452,Rochester Ice Hawks,NA3HL,35,1,3,4,67,-23
306517,Dylan Boysen,RD,R,,,,,1997,02,10,USA,MN,Rochester,USA,191,190,2016-17,20.5945205479452,Rochester Ice Hawks,NA3HL,44,7,11,18,93,-28
306517,Dylan Boysen,RD,R,,,,,1997,02,10,USA,MN,Rochester,USA,191,190,2017-18,21.5945205479452,New Ulm Steel,NA3HL,29,1,9,10,25,8
311647,Garrett Samuelson,F,L,,,,,1996,02,15,USA,MN,Northfield,USA,175,148,2013-14,18.5808219178082,Northfield High,USHS-MN,25,15,24,39,34,""
311647,Garrett Samuelson,F,L,,,,,1996,02,15,USA,MN,Northfield,USA,175,148,2014-15,19.5808219178082,Lake Tahoe Blue,WSHL,11,0,1,1,4,""
384475,Noah Scheid,F,,,,,,1997,12,09,USA,MN,Owatonna,USA,183,161,2014-15,17.7671232876712,Owatonna High,USHS-MN,25,15,17,32,16,""
384475,Noah Scheid,F,,,,,,1997,12,09,USA,MN,Owatonna,USA,183,161,2015-16,18.7671232876712,Steele County Blades,USPHL Midwest,5,0,1,1,0,""
384475,Noah Scheid,F,,,,,,1997,12,09,USA,MN,Owatonna,USA,183,161,2015-16,18.7671232876712,Owatonna High,USHS-MN,25,26,23,49,14,""
319737,Will Mix,C,L,,,,,1996,05,01,USA,MA,Kennewick,USA,183,209,2013-14,18.3753424657534,Achiever Academy,USHS-MN,24,8,20,28,8,""
319737,Will Mix,C,L,,,,,1996,05,01,USA,MA,Kennewick,USA,183,209,2013-14,18.3753424657534,Twin Cities Northern Lights,MNJHL,7,6,1,7,0,""
319737,Will Mix,C,L,,,,,1996,05,01,USA,MA,Kennewick,USA,183,209,2014-15,19.3753424657534,Granite City Lumberjacks,NA3HL,29,9,5,14,16,-1
319737,Will Mix,C,L,,,,,1996,05,01,USA,MA,Kennewick,USA,183,209,2015-16,20.3753424657534,Granite City Lumberjacks,NA3HL,46,11,14,25,31,9
319737,Will Mix,C,L,,,,,1996,05,01,USA,MA,Kennewick,USA,183,209,2016-17,21.3753424657534,Granite City Lumberjacks,NA3HL,43,11,9,20,24,15
319737,Will Mix,C,L,,,,,1996,05,01,USA,MA,Kennewick,USA,183,209,2017-18,22.3753424657534,Eastern Washington Univ.,BCIHL,8,3,0,3,4,""
