ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
76164,Derek Perl,RD,R,,,,,1992,09,20,CAN,ON,Etobicoke,Canada,180,174,2010-11,18.9890410958904,Streetsville Derbys,OJHL,50,2,6,8,35,""
76164,Derek Perl,RD,R,,,,,1992,09,20,CAN,ON,Etobicoke,Canada,180,174,2011-12,19.9890410958904,Toronto Jr. Canadiens,OJHL,48,2,9,11,22,""
76164,Derek Perl,RD,R,,,,,1992,09,20,CAN,ON,Etobicoke,Canada,180,174,2012-13,20.9890410958904,"Toronto Jr. Canadiens 
                                                                    “A”",OJHL,52,4,13,17,24,""
76164,Derek Perl,RD,R,,,,,1992,09,20,CAN,ON,Etobicoke,Canada,180,174,2013-14,21.9890410958904,Marian Univ.,NCAA III,27,5,9,14,41,""
76164,Derek Perl,RD,R,,,,,1992,09,20,CAN,ON,Etobicoke,Canada,180,174,2014-15,22.9890410958904,Marian Univ.,NCAA III,26,2,5,7,40,""
76164,Derek Perl,RD,R,,,,,1992,09,20,CAN,ON,Etobicoke,Canada,180,174,2015-16,23.9890410958904,Marian Univ.,NCAA III,28,2,4,6,6,""
76164,Derek Perl,RD,R,,,,,1992,09,20,CAN,ON,Etobicoke,Canada,180,174,2016-17,24.9890410958904,Marian Univ.,NCAA III,27,5,16,21,10,""
637161,Daniel Christou,F,,,,,,1988,12,18,CAN,ON,Toronto,Canada,180,170,2007-08,19.7452054794521,Mississauga Chargers,OPJHL,1,0,0,0,0,""
637161,Daniel Christou,F,,,,,,1988,12,18,CAN,ON,Toronto,Canada,180,170,2008-09,20.7452054794521,Dixie Beehives,OJHL,2,0,0,0,0,""
76544,Evan Haga,LW,L,,,,,1991,01,16,CAN,ON,Pickering,Canada,191,181,2007-08,17.6630136986301,Pickering Panthers,OPJHL,1,0,0,0,0,""
76544,Evan Haga,LW,L,,,,,1991,01,16,CAN,ON,Pickering,Canada,191,181,2008-09,18.6630136986301,Pickering Panthers,OJHL,2,0,0,0,0,""
76544,Evan Haga,LW,L,,,,,1991,01,16,CAN,ON,Pickering,Canada,191,181,2009-10,19.6630136986301,Pickering Panthers,CCHL,47,2,7,9,30,""
76544,Evan Haga,LW,L,,,,,1991,01,16,CAN,ON,Pickering,Canada,191,181,2010-11,20.6630136986301,Uxbridge Bruins,COJCHL,29,23,15,38,49,""
76544,Evan Haga,LW,L,,,,,1991,01,16,CAN,ON,Pickering,Canada,191,181,2011-12,21.6630136986301,Simcoe Storm,NDJCHL,13,9,9,18,10,""
76544,Evan Haga,LW,L,,,,,1991,01,16,CAN,ON,Pickering,Canada,191,181,2011-12,21.6630136986301,Bradford Rattlers,GMHL,5,3,4,7,4,""
636400,Donny MacPherson,F,,,,,,1991,05,14,CAN,ON,Peterborough,Canada,180,185,2007-08,17.3397260273973,Peterborough Stars,OPJHL,2,0,0,0,0,""
636400,Donny MacPherson,F,,,,,,1991,05,14,CAN,ON,Peterborough,Canada,180,185,2008-09,18.3397260273973,Peterborough Stars,OJHL,2,0,0,0,0,""
129093,Matt Murray,F,,,,,,1991,01,09,CAN,ON,Port Perry,Canada,181,185,2007-08,17.6849315068493,Port Perry MoJacks,COJCHL,3,1,0,1,2,""
129093,Matt Murray,F,,,,,,1991,01,09,CAN,ON,Port Perry,Canada,181,185,2008-09,18.6849315068493,Port Perry MoJacks,COJCHL,29,11,5,16,14,""
129093,Matt Murray,F,,,,,,1991,01,09,CAN,ON,Port Perry,Canada,181,185,2008-09,18.6849315068493,Bowmanville Eagles,OJHL,2,0,0,0,0,""
129093,Matt Murray,F,,,,,,1991,01,09,CAN,ON,Port Perry,Canada,181,185,2009-10,19.6849315068493,Port Perry MoJacks,COJCHL,36,13,12,25,14,""
129093,Matt Murray,F,,,,,,1991,01,09,CAN,ON,Port Perry,Canada,181,185,2010-11,20.6849315068493,Port Perry MoJacks,COJCHL,35,18,12,30,29,""
129093,Matt Murray,F,,,,,,1991,01,09,CAN,ON,Port Perry,Canada,181,185,2011-12,21.6849315068493,Port Perry MoJacks,COJCHL,35,31,26,57,26,""
60996,Michel Ouellette,F,,,,,,1990,06,04,CAN,ON,Hearst,Canada,178,174,2006-07,17.2821917808219,Hearst Ãlans Midget AA,QMAA,30,10,16,26,20,""
60996,Michel Ouellette,F,,,,,,1990,06,04,CAN,ON,Hearst,Canada,178,174,2007-08,18.2821917808219,Hearst Ãlans Midget AA,QMAA,30,23,21,44,42,""
60996,Michel Ouellette,F,,,,,,1990,06,04,CAN,ON,Hearst,Canada,178,174,2008-09,19.2821917808219,Owen Sound Greys,GOJHL,51,15,11,26,87,""
60996,Michel Ouellette,F,,,,,,1990,06,04,CAN,ON,Hearst,Canada,178,174,2008-09,19.2821917808219,Orangeville Crushers,OJHL,2,0,0,0,0,""
60996,Michel Ouellette,F,,,,,,1990,06,04,CAN,ON,Hearst,Canada,178,174,2009-10,20.2821917808219,North Bay Trappers,NOJHL,10,3,1,4,4,""
60996,Michel Ouellette,F,,,,,,1990,06,04,CAN,ON,Hearst,Canada,178,174,2009-10,20.2821917808219,Abitibi Eskimos,NOJHL,35,1,7,8,33,""
76366,Nick Hovanessian,LW,L,,,,,1991,01,09,CAN,ON,Aurora,Canada,178,209,2007-08,17.6821917808219,Newmarket Hurricanes,OPJHL,5,0,0,0,0,""
76366,Nick Hovanessian,LW,L,,,,,1991,01,09,CAN,ON,Aurora,Canada,178,209,2008-09,18.6821917808219,Newmarket Hurricanes,OJHL,2,0,0,0,2,""
76366,Nick Hovanessian,LW,L,,,,,1991,01,09,CAN,ON,Aurora,Canada,178,209,2009-10,19.6821917808219,Newmarket Hurricanes,CCHL,28,2,6,8,49,""
76366,Nick Hovanessian,LW,L,,,,,1991,01,09,CAN,ON,Aurora,Canada,178,209,2010-11,20.6821917808219,St. Catharines Falcons,GOJHL,34,8,13,21,156,""
76366,Nick Hovanessian,LW,L,,,,,1991,01,09,CAN,ON,Aurora,Canada,178,209,2011-12,21.6821917808219,St. Catharines Falcons,GOJHL,40,14,21,35,123,""
97539,Scott Boultbee,F,,,,,,1993,05,24,CAN,ON,Belleville,Canada,183,183,2010-11,18.3123287671233,Trenton Golden Hawks,OJHL,38,0,1,1,17,""
97539,Scott Boultbee,F,,,,,,1993,05,24,CAN,ON,Belleville,Canada,183,183,2011-12,19.3123287671233,Picton Pirates,EBJCHL,26,6,7,13,42,""
97371,Matt McLennan,LD/F,L,,,,,1990,08,09,CAN,ON,Toronto,Canada,180,190,2007-08,18.1013698630137,Vaughan Kings Midget AAA,GTHL,12,1,1,2,42,6
97371,Matt McLennan,LD/F,L,,,,,1990,08,09,CAN,ON,Toronto,Canada,180,190,2007-08,18.1013698630137,Villanova Knights,OPJHL,14,0,0,0,6,""
97371,Matt McLennan,LD/F,L,,,,,1990,08,09,CAN,ON,Toronto,Canada,180,190,2008-09,19.1013698630137,Amherstview Jets,EBJCHL,18,2,5,7,32,""
97371,Matt McLennan,LD/F,L,,,,,1990,08,09,CAN,ON,Toronto,Canada,180,190,2008-09,19.1013698630137,Vaughan Vipers,OJHL,2,0,0,0,2,""
97371,Matt McLennan,LD/F,L,,,,,1990,08,09,CAN,ON,Toronto,Canada,180,190,2009-10,20.1013698630137,Amherstview Jets,EBJCHL,22,1,9,10,40,""
97371,Matt McLennan,LD/F,L,,,,,1990,08,09,CAN,ON,Toronto,Canada,180,190,2010-11,21.1013698630137,"Amherstview Jets 
                                                                    “A”",EBJCHL,27,1,9,10,89,""
97371,Matt McLennan,LD/F,L,,,,,1990,08,09,CAN,ON,Toronto,Canada,180,190,2010-11,21.1013698630137,Vaughan Vipers,OJHL,6,1,1,2,12,""
97371,Matt McLennan,LD/F,L,,,,,1990,08,09,CAN,ON,Toronto,Canada,180,190,2011-12,22.1013698630137,"Amherstview Jets 
                                                                    “C”",EBJCHL,32,4,16,20,58,""
76826,Michael Greenberg,D/F,,,,,,1993,06,09,CAN,ON,Toronto,Canada,183,185,2009-10,17.2684931506849,Toronto Jr. Canadiens Midget AAA,GTHL,-,-,-,-,-,""
76826,Michael Greenberg,D/F,,,,,,1993,06,09,CAN,ON,Toronto,Canada,183,185,2009-10,17.2684931506849,Toronto Jr. Canadiens,CCHL,1,0,0,0,2,""
76826,Michael Greenberg,D/F,,,,,,1993,06,09,CAN,ON,Toronto,Canada,183,185,2010-11,18.2684931506849,Toronto Jr. Canadiens Midget AAA,GTHL,-,-,-,-,-,""
76826,Michael Greenberg,D/F,,,,,,1993,06,09,CAN,ON,Toronto,Canada,183,185,2010-11,18.2684931506849,Mississauga Chargers,OJHL,7,0,0,0,0,""
76826,Michael Greenberg,D/F,,,,,,1993,06,09,CAN,ON,Toronto,Canada,183,185,2011-12,19.2684931506849,Milton Icehawks,OJHL,2,0,0,0,0,""
76826,Michael Greenberg,D/F,,,,,,1993,06,09,CAN,ON,Toronto,Canada,183,185,2011-12,19.2684931506849,Hamilton Red Wings,OJHL,24,1,3,4,79,""
261383,Josh McIntosh,F,,,,,,1990,01,17,CAN,ON,Newmarket,Canada,183,174,2007-08,18.6630136986301,Stouffville Spirit,OPJHL,5,0,1,1,0,""
261383,Josh McIntosh,F,,,,,,1990,01,17,CAN,ON,Newmarket,Canada,183,174,2008-09,19.6630136986301,Stouffville Spirit,OJHL,2,0,0,0,4,""
76305,Johnny Szasz,LW,L,,,,,1991,01,06,CAN,ON,Brantford,Canada,188,201,2007-08,17.6904109589041,Hamilton Red Wings,OPJHL,29,6,4,10,22,""
76305,Johnny Szasz,LW,L,,,,,1991,01,06,CAN,ON,Brantford,Canada,188,201,2008-09,18.6904109589041,Hamilton Red Wings,OJHL,2,0,0,0,4,""
76305,Johnny Szasz,LW,L,,,,,1991,01,06,CAN,ON,Brantford,Canada,188,201,2008-09,18.6904109589041,Brantford Eagles,GOJHL,45,7,30,37,105,""
76305,Johnny Szasz,LW,L,,,,,1991,01,06,CAN,ON,Brantford,Canada,188,201,2009-10,19.6904109589041,Markham Waxers,CCHL,46,11,20,31,101,""
76305,Johnny Szasz,LW,L,,,,,1991,01,06,CAN,ON,Brantford,Canada,188,201,2010-11,20.6904109589041,Markham Waxers,OJHL,2,0,0,0,0,""
62620,Yevgeni Pratashchyk,C,,,,,,1990,04,02,CAN,ON,Burlington,Canada,185,181,2008-09,19.4547945205479,Milton Icehawks,OJHL,2,0,0,0,10,""
62620,Yevgeni Pratashchyk,C,,,,,,1990,04,02,CAN,ON,Burlington,Canada,185,181,2013-14,24.4547945205479,Coaticook Dynamik,LHSCE,2,1,1,2,0,""
638937,Zak Cosentino,F,,,,,,1990,09,21,CAN,ON,Hamilton,Canada,185,170,2008-09,18.9835616438356,Upper Canada Hockey Club,OJHL,3,0,0,0,0,""
62616,Daniel Carter,F/LD,L,,,,,1992,02,04,CAN,ON,Burlington,Canada,185,185,2008-09,17.613698630137,Burlington Eagles Midget AAA,SCTA,-,-,-,-,-,""
62616,Daniel Carter,F/LD,L,,,,,1992,02,04,CAN,ON,Burlington,Canada,185,185,2008-09,17.613698630137,Milton Icehawks,OJHL,3,0,0,0,0,""
62616,Daniel Carter,F/LD,L,,,,,1992,02,04,CAN,ON,Burlington,Canada,185,185,2009-10,18.613698630137,Milton Icehawks,OJAHL,3,0,0,0,4,""
62616,Daniel Carter,F/LD,L,,,,,1992,02,04,CAN,ON,Burlington,Canada,185,185,2009-10,18.613698630137,Innisfil Lakers,GMHL,28,8,10,18,59,""
62616,Daniel Carter,F/LD,L,,,,,1992,02,04,CAN,ON,Burlington,Canada,185,185,2010-11,19.613698630137,Stoney Creek Warriors,GOJHL,48,8,14,22,151,""
62616,Daniel Carter,F/LD,L,,,,,1992,02,04,CAN,ON,Burlington,Canada,185,185,2011-12,20.613698630137,Pembroke Lumber Kings,CCHL,1,0,0,0,4,""
62616,Daniel Carter,F/LD,L,,,,,1992,02,04,CAN,ON,Burlington,Canada,185,185,2011-12,20.613698630137,South Muskoka Shield,GMHL,34,31,29,60,166,""
62616,Daniel Carter,F/LD,L,,,,,1992,02,04,CAN,ON,Burlington,Canada,185,185,2012-13,21.613698630137,"Elliot Lake Bobcats 
                                                                    “C”",NOJHL,12,3,6,9,30,""
62616,Daniel Carter,F/LD,L,,,,,1992,02,04,CAN,ON,Burlington,Canada,185,185,2012-13,21.613698630137,North Bay Trappers,NOJHL,32,3,15,18,60,""
62616,Daniel Carter,F/LD,L,,,,,1992,02,04,CAN,ON,Burlington,Canada,185,185,2013-14,22.613698630137,South Muskoka Shield,GMHL,36,10,28,38,202,""
62616,Daniel Carter,F/LD,L,,,,,1992,02,04,CAN,ON,Burlington,Canada,185,185,2014-15,23.613698630137,Univ. of Southern Maine,NCAA III,15,0,1,1,44,""
62616,Daniel Carter,F/LD,L,,,,,1992,02,04,CAN,ON,Burlington,Canada,185,185,2015-16,24.613698630137,Dayton Demolition,FHL,27,1,4,5,25,-10
76674,Daniel Cameron,F,,,,,,1991,04,29,CAN,ON,Toronto,"",188,165,2008-09,18.3808219178082,Dixie Beehives,OJHL,3,0,0,0,0,""
76674,Daniel Cameron,F,,,,,,1991,04,29,CAN,ON,Toronto,"",188,165,2009-10,19.3808219178082,St. Michael's Buzzers,CCHL,50,11,10,21,12,""
76674,Daniel Cameron,F,,,,,,1991,04,29,CAN,ON,Toronto,"",188,165,2010-11,20.3808219178082,London Nationals,GOJHL,43,6,15,21,24,""
76674,Daniel Cameron,F,,,,,,1991,04,29,CAN,ON,Toronto,"",188,165,2011-12,21.3808219178082,London Nationals,GOJHL,50,30,32,62,8,""
237702,Kyle Corcoran,F,,,,,,1990,10,31,CAN,ON,Caledonia,Canada,185,174,2007-08,17.8767123287671,Erin Shamrocks,GMOHL,40,3,5,8,22,""
237702,Kyle Corcoran,F,,,,,,1990,10,31,CAN,ON,Caledonia,Canada,185,174,2008-09,18.8767123287671,Erin Shamrocks,GMOHL,36,10,11,21,78,""
237702,Kyle Corcoran,F,,,,,,1990,10,31,CAN,ON,Caledonia,Canada,185,174,2008-09,18.8767123287671,Orangeville Crushers,OJHL,3,0,0,0,0,""
237702,Kyle Corcoran,F,,,,,,1990,10,31,CAN,ON,Caledonia,Canada,185,174,2009-10,19.8767123287671,Erin Shamrocks,GMOHL,13,5,5,10,19,""
237702,Kyle Corcoran,F,,,,,,1990,10,31,CAN,ON,Caledonia,Canada,185,174,2010-11,20.8767123287671,Erin Shamrocks,GMOHL,30,13,25,38,102,""
237702,Kyle Corcoran,F,,,,,,1990,10,31,CAN,ON,Caledonia,Canada,185,174,2012-13,22.8767123287671,Shelburne Muskies,WOAA,18,5,4,9,16,""
237702,Kyle Corcoran,F,,,,,,1990,10,31,CAN,ON,Caledonia,Canada,185,174,2013-14,23.8767123287671,Shelburne Muskies,WOAA,15,4,5,9,32,""
75958,Brian Inman,F,,,,,,1990,03,26,USA,NY,Lancaster,USA,185,181,2008-09,19.4739726027397,Cumberland Grads,CJHL,21,1,1,2,21,""
75958,Brian Inman,F,,,,,,1990,03,26,USA,NY,Lancaster,USA,185,181,2008-09,19.4739726027397,Hamilton Red Wings,OJHL,3,0,0,0,0,""
75958,Brian Inman,F,,,,,,1990,03,26,USA,NY,Lancaster,USA,185,181,2008-09,19.4739726027397,Wheatfield Jr. Blades,GOJHL,23,6,8,14,16,""
75958,Brian Inman,F,,,,,,1990,03,26,USA,NY,Lancaster,USA,185,181,2009-10,20.4739726027397,Wheatfield Jr. Blades,GOJHL,15,9,5,14,25,""
75958,Brian Inman,F,,,,,,1990,03,26,USA,NY,Lancaster,USA,185,181,2009-10,20.4739726027397,Welland Jr. Canadians,GOJHL,32,12,16,28,56,""
75958,Brian Inman,F,,,,,,1990,03,26,USA,NY,Lancaster,USA,185,181,2010-11,21.4739726027397,Wheatfield Jr. Blades,GOJHL,4,3,4,7,0,""
75958,Brian Inman,F,,,,,,1990,03,26,USA,NY,Lancaster,USA,185,181,2010-11,21.4739726027397,Port Colborne Pirates,GOJHL,8,1,1,2,5,""
75958,Brian Inman,F,,,,,,1990,03,26,USA,NY,Lancaster,USA,185,181,2010-11,21.4739726027397,Fort Erie Meteors,GOJHL,25,6,10,16,14,""
62512,Patrick Thornton,D,,,,,,1992,09,30,CAN,ON,Orillia,Canada,180,185,2009-10,17.958904109589,Couchiching Terriers,OJAHL,40,1,3,4,32,""
62512,Patrick Thornton,D,,,,,,1992,09,30,CAN,ON,Orillia,Canada,180,185,2010-11,18.958904109589,Lindsay Muskies,OJHL,50,5,11,16,36,""
62512,Patrick Thornton,D,,,,,,1992,09,30,CAN,ON,Orillia,Canada,180,185,2011-12,19.958904109589,Lindsay Muskies,OJHL,49,3,29,32,80,""
62512,Patrick Thornton,D,,,,,,1992,09,30,CAN,ON,Orillia,Canada,180,185,2012-13,20.958904109589,Lindsay Muskies,OJHL,50,4,19,23,58,""
62512,Patrick Thornton,D,,,,,,1992,09,30,CAN,ON,Orillia,Canada,180,185,2013-14,21.958904109589,Castleton State College,NCAA III,17,1,2,3,8,""
62512,Patrick Thornton,D,,,,,,1992,09,30,CAN,ON,Orillia,Canada,180,185,2014-15,22.958904109589,Castleton State College,NCAA III,27,1,14,15,8,""
62512,Patrick Thornton,D,,,,,,1992,09,30,CAN,ON,Orillia,Canada,180,185,2015-16,23.958904109589,Castleton University,NCAA III,25,2,8,10,26,""
62512,Patrick Thornton,D,,,,,,1992,09,30,CAN,ON,Orillia,Canada,180,185,2016-17,24.958904109589,Castleton University,NCAA III,27,1,14,15,28,""
62510,Kyle Montpetit,D,,,,,,1990,06,19,CAN,ON,Orillia,Canada,180,207,2007-08,18.241095890411,Couchiching Terriers,OPJHL,31,2,3,5,6,""
62510,Kyle Montpetit,D,,,,,,1990,06,19,CAN,ON,Orillia,Canada,180,207,2007-08,18.241095890411,Alliston Hornets,GMOHL,13,3,5,8,12,""
62510,Kyle Montpetit,D,,,,,,1990,06,19,CAN,ON,Orillia,Canada,180,207,2008-09,19.241095890411,Alliston Hornets,GMOHL,41,4,29,33,28,""
62510,Kyle Montpetit,D,,,,,,1990,06,19,CAN,ON,Orillia,Canada,180,207,2008-09,19.241095890411,Couchiching Terriers,OJHL,3,0,0,0,0,""
62510,Kyle Montpetit,D,,,,,,1990,06,19,CAN,ON,Orillia,Canada,180,207,2009-10,20.241095890411,Couchiching Terriers,OJAHL,2,0,0,0,0,""
62510,Kyle Montpetit,D,,,,,,1990,06,19,CAN,ON,Orillia,Canada,180,207,2009-10,20.241095890411,Alliston Hornets,GMOHL,39,6,19,25,74,""
62510,Kyle Montpetit,D,,,,,,1990,06,19,CAN,ON,Orillia,Canada,180,207,2010-11,21.241095890411,Alliston Hornets,GMOHL,32,7,14,21,30,""
62510,Kyle Montpetit,D,,,,,,1990,06,19,CAN,ON,Orillia,Canada,180,207,2011-12,22.241095890411,Alliston Hornets,GMOHL,28,2,20,22,41,""
62510,Kyle Montpetit,D,,,,,,1990,06,19,CAN,ON,Orillia,Canada,180,207,2012-13,23.241095890411,Orillia Tundras,ACH,21,3,13,16,10,""
233113,Garrett Nikkanen,LW,L,,,,,1991,01,12,CAN,ON,Innisfil,Canada,185,220,2008-09,18.6739726027397,Innisfil Lakers,GMHL,3,0,0,0,0,""
233113,Garrett Nikkanen,LW,L,,,,,1991,01,12,CAN,ON,Innisfil,Canada,185,220,2008-09,18.6739726027397,Penetang Kings,GMOHL,11,1,2,3,4,""
233113,Garrett Nikkanen,LW,L,,,,,1991,01,12,CAN,ON,Innisfil,Canada,185,220,2008-09,18.6739726027397,Stayner Siskins,GMOHL,20,7,5,12,54,""
233113,Garrett Nikkanen,LW,L,,,,,1991,01,12,CAN,ON,Innisfil,Canada,185,220,2008-09,18.6739726027397,Collingwood Blues,OJHL,3,0,0,0,0,""
50373,Brad Borgatti,D,,,,,,1988,08,03,CAN,ON,Port Colborne,Canada,183,198,2007-08,20.1178082191781,Port Colborne Sailors,GHL,38,0,13,13,119,""
50373,Brad Borgatti,D,,,,,,1988,08,03,CAN,ON,Port Colborne,Canada,183,198,2008-09,21.1178082191781,"Port Colborne Pirates 
                                                                    “A”",GOJHL,34,3,15,18,138,""
50373,Brad Borgatti,D,,,,,,1988,08,03,CAN,ON,Port Colborne,Canada,183,198,2008-09,21.1178082191781,Fort Erie Meteors,GOJHL,14,7,8,15,22,""
50373,Brad Borgatti,D,,,,,,1988,08,03,CAN,ON,Port Colborne,Canada,183,198,2008-09,21.1178082191781,Georgetown Raiders,OJHL,3,0,0,0,0,""
96746,Riley McGilloway,F,,,,,,1991,02,27,CAN,ON,Acton,Canada,175,183,2008-09,18.5479452054795,Milton Icehawks,OJHL,3,0,0,0,2,""
96746,Riley McGilloway,F,,,,,,1991,02,27,CAN,ON,Acton,Canada,175,183,2010-11,20.5479452054795,Milton Icehawks,OJHL,35,6,11,17,144,""
96746,Riley McGilloway,F,,,,,,1991,02,27,CAN,ON,Acton,Canada,175,183,2011-12,21.5479452054795,Guelph Hurricanes,GOJHL,9,0,1,1,28,""
76668,Will Armstrong,F,,,,,,1991,03,06,CAN,ON,Brampton,Canada,183,174,2008-09,18.5287671232877,Markham Majors Midget AAA,GTHL,-,-,-,-,-,""
76668,Will Armstrong,F,,,,,,1991,03,06,CAN,ON,Brampton,Canada,183,174,2008-09,18.5287671232877,Milton Icehawks,OJHL,3,0,0,0,2,""
76668,Will Armstrong,F,,,,,,1991,03,06,CAN,ON,Brampton,Canada,183,174,2009-10,19.5287671232877,Seguin Bruins,CCHL,45,10,14,24,70,""
62390,Jacob Liptok,RD,R,,,,,1992,04,02,CAN,ON,Oakville,Canada,178,190,2008-09,17.4547945205479,Bramalea Blues,OJHL,3,0,0,0,2,""
62390,Jacob Liptok,RD,R,,,,,1992,04,02,CAN,ON,Oakville,Canada,178,190,2009-10,18.4547945205479,Bramalea Blues,OJAHL,16,1,6,7,14,""
62390,Jacob Liptok,RD,R,,,,,1992,04,02,CAN,ON,Oakville,Canada,178,190,2009-10,18.4547945205479,Dixie Beehives,CCHL,19,1,3,4,12,""
62390,Jacob Liptok,RD,R,,,,,1992,04,02,CAN,ON,Oakville,Canada,178,190,2010-11,19.4547945205479,Brampton Capitals,OJHL,24,1,6,7,12,""
62390,Jacob Liptok,RD,R,,,,,1992,04,02,CAN,ON,Oakville,Canada,178,190,2011-12,20.4547945205479,Fernie Ghostriders,KIJHL,5,1,1,2,4,""
156118,Brandon Wilkinson,RD,R,,,,,1990,02,24,CAN,ON,Picton,Canada,183,201,2006-07,17.5561643835616,Trenton Sting,OPJHL,1,0,0,0,2,0
156118,Brandon Wilkinson,RD,R,,,,,1990,02,24,CAN,ON,Picton,Canada,183,201,2007-08,18.5561643835616,Cobourg Cougars,OPJHL,8,0,1,1,0,""
156118,Brandon Wilkinson,RD,R,,,,,1990,02,24,CAN,ON,Picton,Canada,183,201,2007-08,18.5561643835616,Quinte West Pack,OPJHL,32,0,1,1,2,""
156118,Brandon Wilkinson,RD,R,,,,,1990,02,24,CAN,ON,Picton,Canada,183,201,2008-09,19.5561643835616,Trenton Hercs,OJHL,3,0,0,0,2,""
156118,Brandon Wilkinson,RD,R,,,,,1990,02,24,CAN,ON,Picton,Canada,183,201,2008-09,19.5561643835616,Picton Pirates,EBJCHL,38,8,10,18,44,""
638982,Rick Bota,D,,,,,,1992,01,14,CAN,ON,,Canada,180,170,2008-09,17.6712328767123,Halton Hurricanes Midget AAA,SCTA,-,-,-,-,-,""
638982,Rick Bota,D,,,,,,1992,01,14,CAN,ON,,Canada,180,170,2008-09,17.6712328767123,Streetsville Derbys,OJHL,3,0,0,0,2,""
638982,Rick Bota,D,,,,,,1992,01,14,CAN,ON,,Canada,180,170,2009-10,18.6712328767123,St. Thomas Aquinas,CAHS,-,-,-,-,-,""
76881,Adam Szwed,F,,,,,,1992,01,01,CAN,ON,Oshawa,Canada,180,174,2008-09,17.7041095890411,Whitby Fury,OJHL,3,0,0,0,6,""
76881,Adam Szwed,F,,,,,,1992,01,01,CAN,ON,Oshawa,Canada,180,174,2009-10,18.7041095890411,Whitby Fury,CCHL,39,5,5,10,16,""
76881,Adam Szwed,F,,,,,,1992,01,01,CAN,ON,Oshawa,Canada,180,174,2010-11,19.7041095890411,Whitby Fury,OJHL,4,0,0,0,12,""
76881,Adam Szwed,F,,,,,,1992,01,01,CAN,ON,Oshawa,Canada,180,174,2010-11,19.7041095890411,Uxbridge Bruins,COJCHL,17,1,5,6,12,""
76881,Adam Szwed,F,,,,,,1992,01,01,CAN,ON,Oshawa,Canada,180,174,2012-13,21.7041095890411,Aylmer Spitfires,NDJCHL,25,14,10,24,16,""
76881,Adam Szwed,F,,,,,,1992,01,01,CAN,ON,Oshawa,Canada,180,174,2013-14,22.7041095890411,Aylmer Spitfires,SOJHL,6,1,1,2,12,""
76050,Kris Barclay,RD,R,,,,,1991,11,12,CAN,ON,Ajax,Canada,180,181,2008-09,17.841095890411,Ajax Attack,OJHL,3,0,0,0,6,""
76050,Kris Barclay,RD,R,,,,,1991,11,12,CAN,ON,Ajax,Canada,180,181,2009-10,18.841095890411,Ajax Attack,CCHL,49,3,12,15,37,""
76050,Kris Barclay,RD,R,,,,,1991,11,12,CAN,ON,Ajax,Canada,180,181,2010-11,19.841095890411,Pickering Panthers,OJHL,41,3,8,11,22,""
76050,Kris Barclay,RD,R,,,,,1991,11,12,CAN,ON,Ajax,Canada,180,181,2011-12,20.841095890411,Pickering Panthers,OJHL,34,1,4,5,27,""
76050,Kris Barclay,RD,R,,,,,1991,11,12,CAN,ON,Ajax,Canada,180,181,2011-12,20.841095890411,Soo Thunderbirds,NOJHL,15,0,5,5,4,""
76050,Kris Barclay,RD,R,,,,,1991,11,12,CAN,ON,Ajax,Canada,180,181,2012-13,21.841095890411,York Univ.,USports,15,0,0,0,2,""
62555,Michael Mawdsley,LD,L,,,,,1992,01,26,CAN,ON,Innisfil,Canada,180,181,2008-09,17.6383561643836,Penetang Kings,GMOHL,31,3,18,21,36,""
62555,Michael Mawdsley,LD,L,,,,,1992,01,26,CAN,ON,Innisfil,Canada,180,181,2008-09,17.6383561643836,Collingwood Blues,OJHL,3,0,0,0,8,""
62555,Michael Mawdsley,LD,L,,,,,1992,01,26,CAN,ON,Innisfil,Canada,180,181,2009-10,18.6383561643836,Huntsville Otters,OJAHL,8,0,2,2,8,""
638932,Daniele Di Cerbo,F,,,,,,1991,07,30,CAN,ON,Thornhill,Canada,178,174,2008-09,18.1287671232877,Upper Canada Hockey Club,OJHL,3,0,0,0,10,""
335576,Luke Bartell,D,,,,,,1990,07,08,CAN,ON,Stouffville,Canada,175,165,2008-09,19.1890410958904,Uxbridge Bruins,COJCHL,26,0,6,6,43,""
335576,Luke Bartell,D,,,,,,1990,07,08,CAN,ON,Stouffville,Canada,175,165,2008-09,19.1890410958904,Stouffville Spirit,OJHL,4,0,0,0,0,""
638930,Deen Patel,F,,,,,,1991,03,30,CAN,ON,Markham,Canada,171,161,2008-09,18.4630136986301,Markham Majors Midget AAA,GTHL,-,-,-,-,-,""
638930,Deen Patel,F,,,,,,1991,03,30,CAN,ON,Markham,Canada,171,161,2008-09,18.4630136986301,Upper Canada Hockey Club,OJHL,4,0,0,0,0,""
117327,Mark Tatangelo,D,,,,,,1991,02,28,CAN,ON,Toronto,Canada,183,194,2008-09,18.5452054794521,Streetsville Derbys,OJHL,4,0,0,0,0,""
117327,Mark Tatangelo,D,,,,,,1991,02,28,CAN,ON,Toronto,Canada,183,194,2010-11,20.5452054794521,Waterloo Siskins,GOJHL,44,1,2,3,63,""
205810,Jordan Sousa,F,,,,,,1989,08,21,,,,Canada,188,168,2007-08,19.0684931506849,Brantford Golden Eagles,MWJHL,2,0,0,0,4,""
