ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
46211,Branislav Bendík,LW/RW,L,,,,,1989,11,20,SVK,,Banska Bystrica,Slovakia,187,220,2012-13,23.8191780821918,Aalborg Pirates,Denmark,40,14,13,27,78,""
46211,Branislav Bendík,LW/RW,L,,,,,1989,11,20,SVK,,Banska Bystrica,Slovakia,187,220,2013-14,24.8191780821918,Saryarka Karaganda,VHL,11,0,0,0,8,-2
46211,Branislav Bendík,LW/RW,L,,,,,1989,11,20,SVK,,Banska Bystrica,Slovakia,187,220,2013-14,24.8191780821918,Berkut Karaganda,Kazakhstan,5,1,0,1,39,0
46211,Branislav Bendík,LW/RW,L,,,,,1989,11,20,SVK,,Banska Bystrica,Slovakia,187,220,2013-14,24.8191780821918,HC Banska Bystrica,Slovakia,10,2,2,4,0,-1
99452,Sergei Ivanov,F,R,,,,,1990,04,10,RUS,,Togliatti,Russia,183,185,2006-07,17.4328767123288,Lada Togliatti-2,Russia3,-,-,-,-,-,""
99452,Sergei Ivanov,F,R,,,,,1990,04,10,RUS,,Togliatti,Russia,183,185,2007-08,18.4328767123288,Lada Togliatti-2,Russia3,68,17,11,28,52,""
99452,Sergei Ivanov,F,R,,,,,1990,04,10,RUS,,Togliatti,Russia,183,185,2008-09,19.4328767123288,CSK VVS Samara,Russia2,14,0,0,0,12,-5
99452,Sergei Ivanov,F,R,,,,,1990,04,10,RUS,,Togliatti,Russia,183,185,2009-10,20.4328767123288,CSK VVS Samara,Russia2,9,0,1,1,2,-2
99452,Sergei Ivanov,F,R,,,,,1990,04,10,RUS,,Togliatti,Russia,183,185,2009-10,20.4328767123288,CSK VVS Samara-2,Russia3,7,1,1,2,2,""
99452,Sergei Ivanov,F,R,,,,,1990,04,10,RUS,,Togliatti,Russia,183,185,2009-10,20.4328767123288,Ladia Togliatti,MHL,25,8,7,15,34,-11
99452,Sergei Ivanov,F,R,,,,,1990,04,10,RUS,,Togliatti,Russia,183,185,2010-11,21.4328767123288,Lada Togliatti,VHL,4,0,0,0,0,-1
99452,Sergei Ivanov,F,R,,,,,1990,04,10,RUS,,Togliatti,Russia,183,185,2010-11,21.4328767123288,Ladia Togliatti,MHL,40,11,5,16,61,-17
99452,Sergei Ivanov,F,R,,,,,1990,04,10,RUS,,Togliatti,Russia,183,185,2011-12,22.4328767123288,Lada Togliatti,VHL,2,0,0,0,2,-1
99452,Sergei Ivanov,F,R,,,,,1990,04,10,RUS,,Togliatti,Russia,183,185,2011-12,22.4328767123288,"Ladia Togliatti 
                                                                    “C”",MHL,56,22,14,36,67,-17
99452,Sergei Ivanov,F,R,,,,,1990,04,10,RUS,,Togliatti,Russia,183,185,2012-13,23.4328767123288,Izhstal Izhevsk,VHL,1,0,0,0,0,1
99452,Sergei Ivanov,F,R,,,,,1990,04,10,RUS,,Togliatti,Russia,183,185,2012-13,23.4328767123288,CSK VVS Samara,Russia3,24,4,5,9,14,""
99452,Sergei Ivanov,F,R,,,,,1990,04,10,RUS,,Togliatti,Russia,183,185,2013-14,24.4328767123288,Yuzhny Ural Orsk,VHL,1,0,0,0,0,0
99452,Sergei Ivanov,F,R,,,,,1990,04,10,RUS,,Togliatti,Russia,183,185,2013-14,24.4328767123288,HK Astana,Kazakhstan,10,5,4,9,6,4
47024,Boris Jankovsky,RW,R,,,,,1990,05,30,SVK,,Bratislava,Slovakia,184,225,2006-07,17.2958904109589,HC Zlin U18,Czech U18,17,6,10,16,56,11
47024,Boris Jankovsky,RW,R,,,,,1990,05,30,SVK,,Bratislava,Slovakia,184,225,2006-07,17.2958904109589,HC Zlin U20,Czech U20,17,0,2,2,8,-4
47024,Boris Jankovsky,RW,R,,,,,1990,05,30,SVK,,Bratislava,Slovakia,184,225,2007-08,18.2958904109589,HC Zlin U20,Czech U20,4,0,0,0,2,0
47024,Boris Jankovsky,RW,R,,,,,1990,05,30,SVK,,Bratislava,Slovakia,184,225,2007-08,18.2958904109589,HC Slovan Bratislava U18,Slovakia U18,13,6,8,14,50,6
47024,Boris Jankovsky,RW,R,,,,,1990,05,30,SVK,,Bratislava,Slovakia,184,225,2007-08,18.2958904109589,HC Slovan Bratislava U20,Slovakia U20,17,3,3,6,14,""
47024,Boris Jankovsky,RW,R,,,,,1990,05,30,SVK,,Bratislava,Slovakia,184,225,2009-10,20.2958904109589,HC Slovan Bratislava U20,Slovakia U20,7,8,1,9,45,""
47024,Boris Jankovsky,RW,R,,,,,1990,05,30,SVK,,Bratislava,Slovakia,184,225,2009-10,20.2958904109589,HC Slovan Bratislava,Slovakia,6,0,1,1,0,-4
47024,Boris Jankovsky,RW,R,,,,,1990,05,30,SVK,,Bratislava,Slovakia,184,225,2010-11,21.2958904109589,HC Slovan Bratislava U20,Slovakia U20,12,10,8,18,24,6
47024,Boris Jankovsky,RW,R,,,,,1990,05,30,SVK,,Bratislava,Slovakia,184,225,2010-11,21.2958904109589,HC Slovan Bratislava,Slovakia,8,0,1,1,2,2
47024,Boris Jankovsky,RW,R,,,,,1990,05,30,SVK,,Bratislava,Slovakia,184,225,2010-11,21.2958904109589,HC Dukla Senica,Slovakia2,8,4,0,4,2,-5
47024,Boris Jankovsky,RW,R,,,,,1990,05,30,SVK,,Bratislava,Slovakia,184,225,2010-11,21.2958904109589,HK Trnava,Slovakia2,8,2,2,4,0,4
47024,Boris Jankovsky,RW,R,,,,,1990,05,30,SVK,,Bratislava,Slovakia,184,225,2011-12,22.2958904109589,HO Hamikovo,Slovakia3,8,9,7,16,4,6
47024,Boris Jankovsky,RW,R,,,,,1990,05,30,SVK,,Bratislava,Slovakia,184,225,2012-13,23.2958904109589,HO Hamikovo,Slovakia3,13,14,11,25,12,26
47024,Boris Jankovsky,RW,R,,,,,1990,05,30,SVK,,Bratislava,Slovakia,184,225,2013-14,24.2958904109589,Paneuropa Kings,EUHL,-,5,3,8,-,""
77786,Martin Soula,F,R,,,,,1991,05,02,,,,Czech Rep.,173,176,2007-08,17.372602739726,HC Zlin U18,Czech U18,40,19,22,41,14,21
77786,Martin Soula,F,R,,,,,1991,05,02,,,,Czech Rep.,173,176,2007-08,17.372602739726,HC Zlin U20,Czech U20,3,1,0,1,2,1
77786,Martin Soula,F,R,,,,,1991,05,02,,,,Czech Rep.,173,176,2008-09,18.372602739726,HC Zlin U20,Czech U20,44,11,20,31,20,8
77786,Martin Soula,F,R,,,,,1991,05,02,,,,Czech Rep.,173,176,2009-10,19.372602739726,HC Zlin U20,Czech U20,45,12,23,35,40,13
77786,Martin Soula,F,R,,,,,1991,05,02,,,,Czech Rep.,173,176,2010-11,20.372602739726,HC Zlin U20,Czech U20,44,12,20,32,14,5
77786,Martin Soula,F,R,,,,,1991,05,02,,,,Czech Rep.,173,176,2011-12,21.372602739726,HC Zlin U20,Czech U20,1,0,0,0,0,-2
77786,Martin Soula,F,R,,,,,1991,05,02,,,,Czech Rep.,173,176,2011-12,21.372602739726,HC Uherske Hradiste,Czech3,25,2,5,7,10,""
77786,Martin Soula,F,R,,,,,1991,05,02,,,,Czech Rep.,173,176,2012-13,22.372602739726,HC Valasske Mezirici,Czech3,23,0,1,1,0,""
77786,Martin Soula,F,R,,,,,1991,05,02,,,,Czech Rep.,173,176,2012-13,22.372602739726,HC Uhersky Brod,Czech4,2,1,1,2,0,-2
164767,Lukas Mistecky,F,L,,,,,1990,03,09,,,,Czech Rep.,174,154,2006-07,17.5205479452055,HC Slovan Ustecti Lvi U18,Czech U18,35,16,19,35,14,-1
164767,Lukas Mistecky,F,L,,,,,1990,03,09,,,,Czech Rep.,174,154,2006-07,17.5205479452055,HC Slovan Ustecti Lvi U20,Czech U20,10,1,2,3,2,-6
164767,Lukas Mistecky,F,L,,,,,1990,03,09,,,,Czech Rep.,174,154,2007-08,18.5205479452055,HC Slovan Ustecti Lvi U20,Czech U20,11,0,0,0,4,-2
164767,Lukas Mistecky,F,L,,,,,1990,03,09,,,,Czech Rep.,174,154,2007-08,18.5205479452055,HC Stadion Teplice U20,Czech U20 2,-,-,-,-,-,""
164767,Lukas Mistecky,F,L,,,,,1990,03,09,,,,Czech Rep.,174,154,2008-09,19.5205479452055,HC Slovan Ustecti Lvi U20,Czech U20,21,4,6,10,4,1
164767,Lukas Mistecky,F,L,,,,,1990,03,09,,,,Czech Rep.,174,154,2009-10,20.5205479452055,HC Slovan Ustecti Lvi U20,Czech U20,34,8,8,16,6,-5
164767,Lukas Mistecky,F,L,,,,,1990,03,09,,,,Czech Rep.,174,154,2009-10,20.5205479452055,HC Decin,Czech3,2,0,0,0,0,""
164767,Lukas Mistecky,F,L,,,,,1990,03,09,,,,Czech Rep.,174,154,2011-12,22.5205479452055,HC Decin,Czech3,24,3,2,5,12,""
164793,Patrik Karel,F,L,,,,,1989,06,01,,,,Czech Rep.,,,2005-06,17.2904109589041,HC Slovan Ustecti Lvi U18,Czech U18,43,10,7,17,50,-41
164793,Patrik Karel,F,L,,,,,1989,06,01,,,,Czech Rep.,,,2006-07,18.2904109589041,HC Slovan Ustecti Lvi U20,Czech U20,2,0,0,0,0,0
164793,Patrik Karel,F,L,,,,,1989,06,01,,,,Czech Rep.,,,2006-07,18.2904109589041,HC Decin U20,Czech U20 2,-,-,-,-,-,""
164793,Patrik Karel,F,L,,,,,1989,06,01,,,,Czech Rep.,,,2006-07,18.2904109589041,HC Decin,Czech3,1,0,0,0,0,""
164793,Patrik Karel,F,L,,,,,1989,06,01,,,,Czech Rep.,,,2008-09,20.2904109589041,HC Most,Czech2,0,0,0,0,0,""
164793,Patrik Karel,F,L,,,,,1989,06,01,,,,Czech Rep.,,,2009-10,21.2904109589041,HC Most U20,Czech U20 2,-,-,-,-,-,""
164793,Patrik Karel,F,L,,,,,1989,06,01,,,,Czech Rep.,,,2009-10,21.2904109589041,HC Most,Czech3,5,0,0,0,0,""
164793,Patrik Karel,F,L,,,,,1989,06,01,,,,Czech Rep.,,,2010-11,22.2904109589041,HC Most,Czech3,15,0,1,1,12,""
164793,Patrik Karel,F,L,,,,,1989,06,01,,,,Czech Rep.,,,2010-11,22.2904109589041,HC Ceska Lipa,Czech3,12,1,0,1,35,""
164793,Patrik Karel,F,L,,,,,1989,06,01,,,,Czech Rep.,,,2011-12,23.2904109589041,HC Draci Bilina,Czech3,6,1,0,1,4,""
253079,Jan Kotala,F,L,,,,,1989,05,30,,,,Czech Rep.,178,218,2005-06,17.2958904109589,HC Slezan Opava U18,Czech U18,45,9,8,17,53,-27
253079,Jan Kotala,F,L,,,,,1989,05,30,,,,Czech Rep.,178,218,2006-07,18.2958904109589,HC Orlova U20,Czech U20 2,-,-,-,-,-,""
253079,Jan Kotala,F,L,,,,,1989,05,30,,,,Czech Rep.,178,218,2007-08,19.2958904109589,HC Poruba U20,Czech U20,17,0,2,2,2,-2
187062,Tomas Bercak,F,L,,,,,1989,10,02,,,,Czech Rep.,185,194,2006-07,17.9534246575342,HC Prostejov U20,Czech U20 2,29,4,2,6,14,""
187062,Tomas Bercak,F,L,,,,,1989,10,02,,,,Czech Rep.,185,194,2007-08,18.9534246575342,HC Prostejov U20,Czech U20 2,40,10,6,16,47,""
187062,Tomas Bercak,F,L,,,,,1989,10,02,,,,Czech Rep.,185,194,2007-08,18.9534246575342,HK Jestrabi Prostejov,Czech2,0,0,0,0,0,""
187062,Tomas Bercak,F,L,,,,,1989,10,02,,,,Czech Rep.,185,194,2008-09,19.9534246575342,HK Jestrabi Prostejov,Czech3,31,1,0,1,10,-12
187062,Tomas Bercak,F,L,,,,,1989,10,02,,,,Czech Rep.,185,194,2008-09,19.9534246575342,HC Prostejov U20,Czech U20 2,27,10,5,15,36,""
187062,Tomas Bercak,F,L,,,,,1989,10,02,,,,Czech Rep.,185,194,2009-10,20.9534246575342,LHK Jestrabi Prostejov,Czech3,41,4,2,6,18,-8
187062,Tomas Bercak,F,L,,,,,1989,10,02,,,,Czech Rep.,185,194,2009-10,20.9534246575342,HC Prostejov U20,Czech U20 2,19,7,7,14,46,""
187062,Tomas Bercak,F,L,,,,,1989,10,02,,,,Czech Rep.,185,194,2010-11,21.9534246575342,HC Plumlov,Czech4,12,5,1,6,-,""
187062,Tomas Bercak,F,L,,,,,1989,10,02,,,,Czech Rep.,185,194,2011-12,22.9534246575342,LHK Jestrabi Prostejov,Czech3,9,0,0,0,0,0
187062,Tomas Bercak,F,L,,,,,1989,10,02,,,,Czech Rep.,185,194,2011-12,22.9534246575342,HC Plumlov,Czech4,-,-,-,-,-,""
187062,Tomas Bercak,F,L,,,,,1989,10,02,,,,Czech Rep.,185,194,2012-13,23.9534246575342,LHK Jestrabi Prostejov,Czech3,31,3,2,5,16,-6
187062,Tomas Bercak,F,L,,,,,1989,10,02,,,,Czech Rep.,185,194,2013-14,24.9534246575342,HC Slovan Moravska Trebova,Czech4,20,10,13,23,16,""
198934,Jiri Uherek,F,R,,,,,1990,05,15,,,,Czech Rep.,176,181,2006-07,17.3369863013699,HC Frydek-Mistek U18,Czech U18 2,2,1,0,1,0,-2
198934,Jiri Uherek,F,R,,,,,1990,05,15,,,,Czech Rep.,176,181,2006-07,17.3369863013699,HC Poruba U18,Czech U18,40,18,7,25,88,-12
198934,Jiri Uherek,F,R,,,,,1990,05,15,,,,Czech Rep.,176,181,2006-07,17.3369863013699,HC Poruba U20,Czech U20,5,1,0,1,6,-2
198934,Jiri Uherek,F,R,,,,,1990,05,15,,,,Czech Rep.,176,181,2007-08,18.3369863013699,HC Havirov U20,Czech U20,6,0,0,0,2,-1
198934,Jiri Uherek,F,R,,,,,1990,05,15,,,,Czech Rep.,176,181,2007-08,18.3369863013699,HC Poruba U20,Czech U20,8,2,0,2,12,-4
198934,Jiri Uherek,F,R,,,,,1990,05,15,,,,Czech Rep.,176,181,2007-08,18.3369863013699,HC Frydek-Mistek U20,Czech U20 2,8,4,2,6,14,-7
198934,Jiri Uherek,F,R,,,,,1990,05,15,,,,Czech Rep.,176,181,2007-08,18.3369863013699,HC Frydek-Mistek,Czech4,2,0,0,0,12,""
198934,Jiri Uherek,F,R,,,,,1990,05,15,,,,Czech Rep.,176,181,2008-09,19.3369863013699,HC Frydek-Mistek U20,Czech U20 2,10,2,5,7,49,-8
198934,Jiri Uherek,F,R,,,,,1990,05,15,,,,Czech Rep.,176,181,2008-09,19.3369863013699,HC Frydek-Mistek,Czech4,1,0,0,0,2,""
72305,Patrik Stehno,F,L,,,,,1990,08,12,CZE,,Hradec Kralove,Czech Rep.,170,161,2006-07,17.0931506849315,HC Hradec Kralove U18,Czech U18,36,17,16,33,24,-4
72305,Patrik Stehno,F,L,,,,,1990,08,12,CZE,,Hradec Kralove,Czech Rep.,170,161,2006-07,17.0931506849315,HC Hradec Kralove U20,Czech U20,3,0,1,1,0,0
72305,Patrik Stehno,F,L,,,,,1990,08,12,CZE,,Hradec Kralove,Czech Rep.,170,161,2007-08,18.0931506849315,HC Hradec Kralove U20,Czech U20,24,2,0,2,2,-6
72305,Patrik Stehno,F,L,,,,,1990,08,12,CZE,,Hradec Kralove,Czech Rep.,170,161,2008-09,19.0931506849315,HC Hradec Kralove U20,Czech U20 2,35,18,29,47,10,44
72305,Patrik Stehno,F,L,,,,,1990,08,12,CZE,,Hradec Kralove,Czech Rep.,170,161,2009-10,20.0931506849315,HC Hradec Kralove U20,Czech U20 2,29,12,24,36,8,20
72305,Patrik Stehno,F,L,,,,,1990,08,12,CZE,,Hradec Kralove,Czech Rep.,170,161,2009-10,20.0931506849315,HC VCES Hradec Kralove,Czech2,0,0,0,0,0,""
72305,Patrik Stehno,F,L,,,,,1990,08,12,CZE,,Hradec Kralove,Czech Rep.,170,161,2009-10,20.0931506849315,HC Trutnov,Czech3,11,1,2,3,4,""
72305,Patrik Stehno,F,L,,,,,1990,08,12,CZE,,Hradec Kralove,Czech Rep.,170,161,2010-11,21.0931506849315,HC Hradec Kralove U20,Czech U20 2,13,6,11,17,6,13
72305,Patrik Stehno,F,L,,,,,1990,08,12,CZE,,Hradec Kralove,Czech Rep.,170,161,2010-11,21.0931506849315,HC Trutnov,Czech3,33,1,6,7,14,""
72305,Patrik Stehno,F,L,,,,,1990,08,12,CZE,,Hradec Kralove,Czech Rep.,170,161,2011-12,22.0931506849315,HC Nove Mesto nad Metuji,Czech4,22,11,16,27,20,""
72305,Patrik Stehno,F,L,,,,,1990,08,12,CZE,,Hradec Kralove,Czech Rep.,170,161,2012-13,23.0931506849315,HC Nove Mesto nad Metuji,Czech4,20,12,14,26,8,""
72305,Patrik Stehno,F,L,,,,,1990,08,12,CZE,,Hradec Kralove,Czech Rep.,170,161,2013-14,24.0931506849315,HC Nachod,Czech4,25,6,13,19,14,""
83647,Jakub Linet,C/LW,L,,,,,1990,09,03,SVK,,Zilina,Slovakia,182,181,2006-07,17.0328767123288,HC Olomouc U18,Czech U18,37,5,15,20,32,-3
83647,Jakub Linet,C/LW,L,,,,,1990,09,03,SVK,,Zilina,Slovakia,182,181,2006-07,17.0328767123288,MsHKM Zilina U18,Slovakia U18,14,2,4,6,4,""
83647,Jakub Linet,C/LW,L,,,,,1990,09,03,SVK,,Zilina,Slovakia,182,181,2007-08,18.0328767123288,MsHK Zilina U18,Slovakia U18,53,29,22,51,34,""
83647,Jakub Linet,C/LW,L,,,,,1990,09,03,SVK,,Zilina,Slovakia,182,181,2007-08,18.0328767123288,MsHKM Zilina U20,Slovakia U20,3,0,0,0,0,""
83647,Jakub Linet,C/LW,L,,,,,1990,09,03,SVK,,Zilina,Slovakia,182,181,2008-09,19.0328767123288,MsHKM Zilina U20,Slovakia U20,47,11,16,27,24,""
83647,Jakub Linet,C/LW,L,,,,,1990,09,03,SVK,,Zilina,Slovakia,182,181,2009-10,20.0328767123288,MsHKM Zilina U20,Slovakia U20,36,18,27,45,22,""
83647,Jakub Linet,C/LW,L,,,,,1990,09,03,SVK,,Zilina,Slovakia,182,181,2010-11,21.0328767123288,MsHKM Zilina U20,Slovakia U20,31,14,15,29,12,9
83647,Jakub Linet,C/LW,L,,,,,1990,09,03,SVK,,Zilina,Slovakia,182,181,2010-11,21.0328767123288,MsHK Zilina,Slovakia,5,0,0,0,0,-2
83647,Jakub Linet,C/LW,L,,,,,1990,09,03,SVK,,Zilina,Slovakia,182,181,2011-12,22.0328767123288,MsHK Zilina,Slovakia,50,3,2,5,2,-9
83647,Jakub Linet,C/LW,L,,,,,1990,09,03,SVK,,Zilina,Slovakia,182,181,2011-12,22.0328767123288,HK Puchov,Slovakia2,2,0,0,0,2,-1
83647,Jakub Linet,C/LW,L,,,,,1990,09,03,SVK,,Zilina,Slovakia,182,181,2012-13,23.0328767123288,HK Michalovce,Slovakia2,43,22,26,48,16,34
83647,Jakub Linet,C/LW,L,,,,,1990,09,03,SVK,,Zilina,Slovakia,182,181,2013-14,24.0328767123288,MsHK Zilina,Slovakia,50,5,8,13,16,-6
83647,Jakub Linet,C/LW,L,,,,,1990,09,03,SVK,,Zilina,Slovakia,182,181,2013-14,24.0328767123288,HK Michalovce,Slovakia2,1,0,0,0,0,0
253077,Samuel Halasz,F,L,,,,,1989,08,30,,,,Czech Rep.,178,198,2005-06,17.0438356164384,HC Prerov U18,Czech U18,21,5,3,8,48,-14
253077,Samuel Halasz,F,L,,,,,1989,08,30,,,,Czech Rep.,178,198,2005-06,17.0438356164384,HC Slezan Opava U18,Czech U18,21,2,5,7,30,-2
253077,Samuel Halasz,F,L,,,,,1989,08,30,,,,Czech Rep.,178,198,2006-07,18.0438356164384,HC Slezan Opava U20,Czech U20,6,0,0,0,0,0
253077,Samuel Halasz,F,L,,,,,1989,08,30,,,,Czech Rep.,178,198,2006-07,18.0438356164384,HC Prerov U20,Czech U20 2,-,-,-,-,-,""
170450,Jiri Hermanek,F,L,,,,,1989,03,03,,,,Czech Rep.,175,165,2005-06,17.5369863013699,HC Plzen U18,Czech U18,34,4,11,15,12,-2
170450,Jiri Hermanek,F,L,,,,,1989,03,03,,,,Czech Rep.,175,165,2006-07,18.5369863013699,HC Klatovy U20,Czech U20 2,-,-,-,-,-,""
170450,Jiri Hermanek,F,L,,,,,1989,03,03,,,,Czech Rep.,175,165,2006-07,18.5369863013699,HC Klatovy,Czech3,4,0,0,0,0,""
170450,Jiri Hermanek,F,L,,,,,1989,03,03,,,,Czech Rep.,175,165,2007-08,19.5369863013699,HC Klatovy U20,Czech U20 3,1,1,3,4,0,""
170450,Jiri Hermanek,F,L,,,,,1989,03,03,,,,Czech Rep.,175,165,2007-08,19.5369863013699,HC Klatovy,Czech3,25,4,6,10,14,""
170450,Jiri Hermanek,F,L,,,,,1989,03,03,,,,Czech Rep.,175,165,2008-09,20.5369863013699,HC Tabor U20,Czech U20 2,-,-,-,-,-,""
170450,Jiri Hermanek,F,L,,,,,1989,03,03,,,,Czech Rep.,175,165,2008-09,20.5369863013699,HC Tabor,Czech3,1,0,0,0,0,""
170450,Jiri Hermanek,F,L,,,,,1989,03,03,,,,Czech Rep.,175,165,2008-09,20.5369863013699,HC Tabor,Czech2 Q,-,-,-,-,-,""
170450,Jiri Hermanek,F,L,,,,,1989,03,03,,,,Czech Rep.,175,165,2009-10,21.5369863013699,HC Tabor U20,Czech U20 2,-,-,-,-,-,""
170450,Jiri Hermanek,F,L,,,,,1989,03,03,,,,Czech Rep.,175,165,2010-11,22.5369863013699,HC Milevsko 2010,Czech3,33,9,7,16,8,""
170450,Jiri Hermanek,F,L,,,,,1989,03,03,,,,Czech Rep.,175,165,2011-12,23.5369863013699,HC Milevsko 2010,Czech3,36,8,9,17,12,""
170450,Jiri Hermanek,F,L,,,,,1989,03,03,,,,Czech Rep.,175,165,2012-13,24.5369863013699,HC Tabor,Czech3,33,1,3,4,8,2
170450,Jiri Hermanek,F,L,,,,,1989,03,03,,,,Czech Rep.,175,165,2012-13,24.5369863013699,HC Tabor,Czech2 Q,-,-,-,-,-,""
48155,Jakub Kubis,LW,L,,,,,1990,03,12,SVK,,Zilina,Slovakia,187,192,2006-07,17.5123287671233,HC Ocelari Trinec U18,Czech U18,30,4,12,16,68,-1
48155,Jakub Kubis,LW,L,,,,,1990,03,12,SVK,,Zilina,Slovakia,187,192,2006-07,17.5123287671233,HC Ocelari Trinec U20,Czech U20,4,0,0,0,0,0
48155,Jakub Kubis,LW,L,,,,,1990,03,12,SVK,,Zilina,Slovakia,187,192,2007-08,18.5123287671233,MsHK Zilina U18,Slovakia U18,44,20,25,45,59,""
48155,Jakub Kubis,LW,L,,,,,1990,03,12,SVK,,Zilina,Slovakia,187,192,2007-08,18.5123287671233,HC Vitkovice U20,Czech U20,1,0,0,0,0,0
48155,Jakub Kubis,LW,L,,,,,1990,03,12,SVK,,Zilina,Slovakia,187,192,2008-09,19.5123287671233,MsHKM Zilina U20,Slovakia U20,41,10,13,23,26,""
48155,Jakub Kubis,LW,L,,,,,1990,03,12,SVK,,Zilina,Slovakia,187,192,2009-10,20.5123287671233,MsHKM Zilina U20,Slovakia U20,36,18,27,45,60,""
48155,Jakub Kubis,LW,L,,,,,1990,03,12,SVK,,Zilina,Slovakia,187,192,2009-10,20.5123287671233,MsHK Zilina,Slovakia,11,2,0,2,4,1
48155,Jakub Kubis,LW,L,,,,,1990,03,12,SVK,,Zilina,Slovakia,187,192,2010-11,21.5123287671233,MsHKM Zilina U20,Slovakia U20,7,4,8,12,2,1
48155,Jakub Kubis,LW,L,,,,,1990,03,12,SVK,,Zilina,Slovakia,187,192,2010-11,21.5123287671233,MsHK Zilina,Slovakia,23,1,3,4,4,2
48155,Jakub Kubis,LW,L,,,,,1990,03,12,SVK,,Zilina,Slovakia,187,192,2010-11,21.5123287671233,HK 95 Povazska Bystrica,Slovakia2,14,2,1,3,2,-6
48155,Jakub Kubis,LW,L,,,,,1990,03,12,SVK,,Zilina,Slovakia,187,192,2011-12,22.5123287671233,MsHK Zilina,Slovakia,52,2,4,6,18,-5
48155,Jakub Kubis,LW,L,,,,,1990,03,12,SVK,,Zilina,Slovakia,187,192,2011-12,22.5123287671233,HK Puchov,Slovakia2,5,0,0,0,2,-6
48155,Jakub Kubis,LW,L,,,,,1990,03,12,SVK,,Zilina,Slovakia,187,192,2012-13,23.5123287671233,HC Presov,Slovakia2,25,6,7,13,6,-3
48155,Jakub Kubis,LW,L,,,,,1990,03,12,SVK,,Zilina,Slovakia,187,192,2012-13,23.5123287671233,MsHK Zilina,Slovakia,1,0,0,0,0,0
48155,Jakub Kubis,LW,L,,,,,1990,03,12,SVK,,Zilina,Slovakia,187,192,2012-13,23.5123287671233,HK 95 Povazska Bystrica,Slovakia2,11,0,2,2,0,-5
48155,Jakub Kubis,LW,L,,,,,1990,03,12,SVK,,Zilina,Slovakia,187,192,2013-14,24.5123287671233,MsHK Zilina,Slovakia,-,-,-,-,-,""
48155,Jakub Kubis,LW,L,,,,,1990,03,12,SVK,,Zilina,Slovakia,187,192,2013-14,24.5123287671233,HK Michalovce,Slovakia2,28,16,13,29,2,5
140689,Michal Blazek,LD,L,,,,,1990,04,07,,,,Czech Rep.,185,192,2006-07,17.441095890411,HC Pardubice U18,Czech U18,44,9,19,28,113,18
140689,Michal Blazek,LD,L,,,,,1990,04,07,,,,Czech Rep.,185,192,2007-08,18.441095890411,HC Pardubice U20,Czech U20,39,0,1,1,50,-7
140689,Michal Blazek,LD,L,,,,,1990,04,07,,,,Czech Rep.,185,192,2008-09,19.441095890411,HC Slavia Praha U20,Czech U20,42,3,7,10,40,15
140689,Michal Blazek,LD,L,,,,,1990,04,07,,,,Czech Rep.,185,192,2009-10,20.441095890411,HC Slavia Praha U20,Czech U20,17,0,7,7,18,5
140689,Michal Blazek,LD,L,,,,,1990,04,07,,,,Czech Rep.,185,192,2010-11,21.441095890411,HC Havlickuv Brod U20,Czech U20,7,2,1,3,10,3
140689,Michal Blazek,LD,L,,,,,1990,04,07,,,,Czech Rep.,185,192,2010-11,21.441095890411,HC Havlickuv Brod,Czech2,4,0,0,0,0,0
140689,Michal Blazek,LD,L,,,,,1990,04,07,,,,Czech Rep.,185,192,2010-11,21.441095890411,HC Chotebor,Czech3,2,0,0,0,2,0
140689,Michal Blazek,LD,L,,,,,1990,04,07,,,,Czech Rep.,185,192,2011-12,22.441095890411,HC Havlickuv Brod,Czech2,5,0,0,0,4,-2
140689,Michal Blazek,LD,L,,,,,1990,04,07,,,,Czech Rep.,185,192,2011-12,22.441095890411,HC Chotebor,Czech3,30,2,8,10,46,""
140689,Michal Blazek,LD,L,,,,,1990,04,07,,,,Czech Rep.,185,192,2012-13,23.441095890411,HC Havlickuv Brod,Czech2,36,0,2,2,20,-13
140689,Michal Blazek,LD,L,,,,,1990,04,07,,,,Czech Rep.,185,192,2012-13,23.441095890411,VSK Technika Brno,Czech3,3,0,0,0,0,""
140689,Michal Blazek,LD,L,,,,,1990,04,07,,,,Czech Rep.,185,192,2013-14,24.441095890411,HC Svetla nad Sazavou,Czech4,12,3,8,11,6,""
243948,Jakub Koci,F,L,,,,,1989,08,03,,,,Czech Rep.,189,183,2005-06,17.1178082191781,HC Slovan Ustecti Lvi U18,Czech U18,47,2,8,10,83,-17
243948,Jakub Koci,F,L,,,,,1989,08,03,,,,Czech Rep.,189,183,2006-07,18.1178082191781,HC Slovan Ustecti Lvi U20,Czech U20,41,3,5,8,34,-10
243948,Jakub Koci,F,L,,,,,1989,08,03,,,,Czech Rep.,189,183,2007-08,19.1178082191781,HC Slovan Ustecti Lvi U20,Czech U20,31,2,3,5,44,-8
243948,Jakub Koci,F,L,,,,,1989,08,03,,,,Czech Rep.,189,183,2007-08,19.1178082191781,HC Stadion Teplice U20,Czech U20 2,-,-,-,-,-,""
