ID,Name,Position,Shoots,Drafted_Team,Draft_Year,Round,Draft_Pick,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
72711,Donald Dufresne,LD,L,Montréal Canadiens,1985,6,117,1967,04,10,CAN,QC,Québec,Canada,185,205,1986-87,20.4328767123288,"Trois-RiviÃ¨res Draveurs 
                                                                    “C”",QMJHL,51,5,21,26,79,""
72711,Donald Dufresne,LD,L,Montréal Canadiens,1985,6,117,1967,04,10,CAN,QC,Québec,Canada,185,205,1986-87,20.4328767123288,Longueuil Chevaliers,QMJHL,16,0,8,8,18,""
72711,Donald Dufresne,LD,L,Montréal Canadiens,1985,6,117,1967,04,10,CAN,QC,Québec,Canada,185,205,1987-88,21.4328767123288,Sherbrooke Canadiens,AHL,47,1,8,9,107,""
72711,Donald Dufresne,LD,L,Montréal Canadiens,1985,6,117,1967,04,10,CAN,QC,Québec,Canada,185,205,1988-89,22.4328767123288,Sherbrooke Canadiens,AHL,47,0,12,12,170,""
72711,Donald Dufresne,LD,L,Montréal Canadiens,1985,6,117,1967,04,10,CAN,QC,Québec,Canada,185,205,1988-89,22.4328767123288,MontrÃ©al Canadiens,NHL,13,0,1,1,43,3
72711,Donald Dufresne,LD,L,Montréal Canadiens,1985,6,117,1967,04,10,CAN,QC,Québec,Canada,185,205,1989-90,23.4328767123288,Sherbrooke Canadiens,AHL,38,2,11,13,104,""
72711,Donald Dufresne,LD,L,Montréal Canadiens,1985,6,117,1967,04,10,CAN,QC,Québec,Canada,185,205,1989-90,23.4328767123288,MontrÃ©al Canadiens,NHL,18,0,4,4,23,1
72711,Donald Dufresne,LD,L,Montréal Canadiens,1985,6,117,1967,04,10,CAN,QC,Québec,Canada,185,205,1990-91,24.4328767123288,Fredericton Canadiens,AHL,10,1,4,5,35,""
72711,Donald Dufresne,LD,L,Montréal Canadiens,1985,6,117,1967,04,10,CAN,QC,Québec,Canada,185,205,1990-91,24.4328767123288,MontrÃ©al Canadiens,NHL,53,2,13,15,55,5
74540,Rod Dallman,LW,L,New York Islanders,1985,6,118,1967,01,26,CAN,SK,Prince Albert,Canada,180,185,1983-84,17.6383561643836,Prince Albert Midget Raiders,SMHL,21,14,6,20,69,""
74540,Rod Dallman,LW,L,New York Islanders,1985,6,118,1967,01,26,CAN,SK,Prince Albert,Canada,180,185,1984-85,18.6383561643836,Prince Albert Raiders,WHL,40,8,11,19,133,""
74540,Rod Dallman,LW,L,New York Islanders,1985,6,118,1967,01,26,CAN,SK,Prince Albert,Canada,180,185,1985-86,19.6383561643836,Prince Albert Raiders,WHL,59,20,21,41,198,""
74540,Rod Dallman,LW,L,New York Islanders,1985,6,118,1967,01,26,CAN,SK,Prince Albert,Canada,180,185,1986-87,20.6383561643836,Prince Albert Raiders,WHL,47,13,21,34,240,""
74540,Rod Dallman,LW,L,New York Islanders,1985,6,118,1967,01,26,CAN,SK,Prince Albert,Canada,180,185,1987-88,21.6383561643836,New York Islanders,NHL,3,1,0,1,6,1
74540,Rod Dallman,LW,L,New York Islanders,1985,6,118,1967,01,26,CAN,SK,Prince Albert,Canada,180,185,1987-88,21.6383561643836,Springfield Indians,AHL,59,9,17,26,355,""
74540,Rod Dallman,LW,L,New York Islanders,1985,6,118,1967,01,26,CAN,SK,Prince Albert,Canada,180,185,1987-88,21.6383561643836,Peoria Rivermen,IHL,8,3,4,7,18,""
74540,Rod Dallman,LW,L,New York Islanders,1985,6,118,1967,01,26,CAN,SK,Prince Albert,Canada,180,185,1988-89,22.6383561643836,New York Islanders,NHL,1,0,0,0,15,-1
74540,Rod Dallman,LW,L,New York Islanders,1985,6,118,1967,01,26,CAN,SK,Prince Albert,Canada,180,185,1988-89,22.6383561643836,Springfield Indians,AHL,67,12,12,24,360,""
74540,Rod Dallman,LW,L,New York Islanders,1985,6,118,1967,01,26,CAN,SK,Prince Albert,Canada,180,185,1989-90,23.6383561643836,Springfield Indians,AHL,43,10,20,30,129,""
74540,Rod Dallman,LW,L,New York Islanders,1985,6,118,1967,01,26,CAN,SK,Prince Albert,Canada,180,185,1989-90,23.6383561643836,New York Islanders,NHL,0,0,0,0,0,""
74540,Rod Dallman,LW,L,New York Islanders,1985,6,118,1967,01,26,CAN,SK,Prince Albert,Canada,180,185,1990-91,24.6383561643836,Hershey Bears,AHL,2,0,0,0,0,""
74540,Rod Dallman,LW,L,New York Islanders,1985,6,118,1967,01,26,CAN,SK,Prince Albert,Canada,180,185,1990-91,24.6383561643836,San Diego Gulls,IHL,15,3,5,8,85,""
69418,Joe Reekie,LD,L,Hartford Whalers,1983,7,124,1965,02,22,CAN,BC,Victoria,Canada,191,220,1981-82,17.5616438356164,Nepean Raiders,CJHL,16,2,5,7,4,""
69418,Joe Reekie,LD,L,Hartford Whalers,1983,7,124,1965,02,22,CAN,BC,Victoria,Canada,191,220,1982-83,18.5616438356164,Pembroke Lumber Kings,CJHL,7,2,1,3,16,""
69418,Joe Reekie,LD,L,Hartford Whalers,1983,7,124,1965,02,22,CAN,BC,Victoria,Canada,191,220,1982-83,18.5616438356164,North Bay Centennials,OHL,59,2,9,11,49,""
69418,Joe Reekie,LD,L,Hartford Whalers,1983,7,124,1965,02,22,CAN,BC,Victoria,Canada,191,220,1983-84,19.5616438356164,North Bay Centennials,OHL,9,1,0,1,18,""
69418,Joe Reekie,LD,L,Hartford Whalers,1983,7,124,1965,02,22,CAN,BC,Victoria,Canada,191,220,1983-84,19.5616438356164,Cornwall Royals,OHL,53,6,27,33,166,""
69418,Joe Reekie,LD,L,Hartford Whalers,1983,7,124,1965,02,22,CAN,BC,Victoria,Canada,191,220,1984-85,20.5616438356164,Cornwall Royals,OHL,65,19,63,82,134,""
69418,Joe Reekie,LD,L,Hartford Whalers,1983,7,124,1965,02,22,CAN,BC,Victoria,Canada,191,220,1985-86,21.5616438356164,Buffalo Sabres,NHL,3,0,0,0,14,-2
69418,Joe Reekie,LD,L,Hartford Whalers,1983,7,124,1965,02,22,CAN,BC,Victoria,Canada,191,220,1985-86,21.5616438356164,Rochester Americans,AHL,77,3,25,28,178,""
69418,Joe Reekie,LD,L,Hartford Whalers,1983,7,124,1965,02,22,CAN,BC,Victoria,Canada,191,220,1986-87,22.5616438356164,Buffalo Sabres,NHL,56,1,8,9,82,6
69418,Joe Reekie,LD,L,Hartford Whalers,1983,7,124,1965,02,22,CAN,BC,Victoria,Canada,191,220,1986-87,22.5616438356164,Rochester Americans,AHL,22,0,6,6,52,9
69418,Joe Reekie,LD,L,Hartford Whalers,1983,7,124,1965,02,22,CAN,BC,Victoria,Canada,191,220,1987-88,23.5616438356164,Buffalo Sabres,NHL,30,1,4,5,68,-3
69418,Joe Reekie,LD,L,Hartford Whalers,1983,7,124,1965,02,22,CAN,BC,Victoria,Canada,191,220,1988-89,24.5616438356164,Buffalo Sabres,NHL,15,1,3,4,26,6
69418,Joe Reekie,LD,L,Hartford Whalers,1983,7,124,1965,02,22,CAN,BC,Victoria,Canada,191,220,1988-89,24.5616438356164,Rochester Americans,AHL,21,1,2,3,56,-4
109344,Andy Akervik,C,R,Québec Nordiques,1985,6,120,1967,08,11,USA,MN,Duluth,USA,193,214,1983-84,17.0958904109589,Eau Claire Memorial High,USHS-WI,24,28,33,61,22,""
109344,Andy Akervik,C,R,Québec Nordiques,1985,6,120,1967,08,11,USA,MN,Duluth,USA,193,214,1984-85,18.0958904109589,Eau Claire Memorial High,USHS-WI,22,21,23,44,10,""
109344,Andy Akervik,C,R,Québec Nordiques,1985,6,120,1967,08,11,USA,MN,Duluth,USA,193,214,1985-86,19.0958904109589,Univ. of Wisconsin,NCAA,22,2,0,2,5,""
109344,Andy Akervik,C,R,Québec Nordiques,1985,6,120,1967,08,11,USA,MN,Duluth,USA,193,214,1986-87,20.0958904109589,Univ. of Wisconsin,NCAA,18,3,3,6,4,""
109344,Andy Akervik,C,R,Québec Nordiques,1985,6,120,1967,08,11,USA,MN,Duluth,USA,193,214,1987-88,21.0958904109589,Univ. of Wisconsin,NCAA,4,1,0,1,4,""
109344,Andy Akervik,C,R,Québec Nordiques,1985,6,120,1967,08,11,USA,MN,Duluth,USA,193,214,1988-89,22.0958904109589,Virginia Lancers,ECHL,15,6,5,11,18,""
109344,Andy Akervik,C,R,Québec Nordiques,1985,6,120,1967,08,11,USA,MN,Duluth,USA,193,214,1989-90,23.0958904109589,SkÃ¶vde IK,Division 2,35,20,21,41,28,""
109344,Andy Akervik,C,R,Québec Nordiques,1985,6,120,1967,08,11,USA,MN,Duluth,USA,193,214,1990-91,24.0958904109589,Kansas City Blades,IHL,56,8,11,19,36,""
66983,Tim Sweeney,LW,L,Calgary Flames,1985,6,122,1967,04,12,USA,MA,Boston,USA,180,185,1983-84,17.427397260274,Weymouth High,USHS-MA,23,33,26,59,-,""
66983,Tim Sweeney,LW,L,Calgary Flames,1985,6,122,1967,04,12,USA,MA,Boston,USA,180,185,1984-85,18.427397260274,Weymouth High,USHS-MA,22,32,56,88,-,""
66983,Tim Sweeney,LW,L,Calgary Flames,1985,6,122,1967,04,12,USA,MA,Boston,USA,180,185,1985-86,19.427397260274,Boston College,NCAA,32,8,4,12,8,""
66983,Tim Sweeney,LW,L,Calgary Flames,1985,6,122,1967,04,12,USA,MA,Boston,USA,180,185,1986-87,20.427397260274,Boston College,NCAA,38,31,16,49,28,""
66983,Tim Sweeney,LW,L,Calgary Flames,1985,6,122,1967,04,12,USA,MA,Boston,USA,180,185,1987-88,21.427397260274,Boston College,NCAA,18,9,11,20,18,""
66983,Tim Sweeney,LW,L,Calgary Flames,1985,6,122,1967,04,12,USA,MA,Boston,USA,180,185,1988-89,22.427397260274,"Boston College 
                                                                    “C”",NCAA,39,29,44,73,26,""
66983,Tim Sweeney,LW,L,Calgary Flames,1985,6,122,1967,04,12,USA,MA,Boston,USA,180,185,1989-90,23.427397260274,Salt Lake Golden Eagles,IHL,81,46,51,97,32,""
66983,Tim Sweeney,LW,L,Calgary Flames,1985,6,122,1967,04,12,USA,MA,Boston,USA,180,185,1990-91,24.427397260274,Calgary Flames,NHL,42,7,9,16,8,1
66983,Tim Sweeney,LW,L,Calgary Flames,1985,6,122,1967,04,12,USA,MA,Boston,USA,180,185,1990-91,24.427397260274,Salt Lake Golden Eagles,IHL,31,19,16,35,8,""
31338,Danton Cole,RW,R,Winnipeg Jets,1985,6,123,1967,01,10,USA,MI,Pontiac,USA,178,183,1983-84,17.6821917808219,Fraser Flags,GLJHL,-,-,-,-,-,""
31338,Danton Cole,RW,R,Winnipeg Jets,1985,6,123,1967,01,10,USA,MI,Pontiac,USA,178,183,1984-85,18.6821917808219,Aurora Tigers,OJHL,41,51,44,95,91,""
31338,Danton Cole,RW,R,Winnipeg Jets,1985,6,123,1967,01,10,USA,MI,Pontiac,USA,178,183,1985-86,19.6821917808219,Michigan State Univ.,NCAA,43,11,10,21,22,""
31338,Danton Cole,RW,R,Winnipeg Jets,1985,6,123,1967,01,10,USA,MI,Pontiac,USA,178,183,1986-87,20.6821917808219,Michigan State Univ.,NCAA,44,9,15,24,16,""
31338,Danton Cole,RW,R,Winnipeg Jets,1985,6,123,1967,01,10,USA,MI,Pontiac,USA,178,183,1987-88,21.6821917808219,"Michigan State Univ. 
                                                                    “A”",NCAA,46,20,36,56,38,""
31338,Danton Cole,RW,R,Winnipeg Jets,1985,6,123,1967,01,10,USA,MI,Pontiac,USA,178,183,1988-89,22.6821917808219,"Michigan State Univ. 
                                                                    “A”",NCAA,47,29,33,62,46,""
31338,Danton Cole,RW,R,Winnipeg Jets,1985,6,123,1967,01,10,USA,MI,Pontiac,USA,178,183,1989-90,23.6821917808219,Moncton Hawks,AHL,80,31,42,73,18,""
31338,Danton Cole,RW,R,Winnipeg Jets,1985,6,123,1967,01,10,USA,MI,Pontiac,USA,178,183,1989-90,23.6821917808219,Winnipeg Jets,NHL,2,1,1,2,0,-1
31338,Danton Cole,RW,R,Winnipeg Jets,1985,6,123,1967,01,10,USA,MI,Pontiac,USA,178,183,1989-90,23.6821917808219,USA,WC,10,2,1,3,6,""
31338,Danton Cole,RW,R,Winnipeg Jets,1985,6,123,1967,01,10,USA,MI,Pontiac,USA,178,183,1990-91,24.6821917808219,Moncton Hawks,AHL,3,1,1,2,0,""
31338,Danton Cole,RW,R,Winnipeg Jets,1985,6,123,1967,01,10,USA,MI,Pontiac,USA,178,183,1990-91,24.6821917808219,Winnipeg Jets,NHL,66,13,11,24,24,-14
31338,Danton Cole,RW,R,Winnipeg Jets,1985,6,123,1967,01,10,USA,MI,Pontiac,USA,178,183,1990-91,24.6821917808219,USA,WC,10,6,4,10,14,""
95840,Doug Stromback,RW,R,Washington Capitals,1985,6,124,1967,03,02,USA,MI,Farmington,USA,185,198,1984-85,18.5397260273973,Kitchener Rangers,OHL,66,20,24,44,48,""
95840,Doug Stromback,RW,R,Washington Capitals,1985,6,124,1967,03,02,USA,MI,Farmington,USA,185,198,1985-86,19.5397260273973,Kitchener Rangers,OHL,13,7,10,17,13,""
95840,Doug Stromback,RW,R,Washington Capitals,1985,6,124,1967,03,02,USA,MI,Farmington,USA,185,198,1985-86,19.5397260273973,North Bay Centennials,OHL,50,19,22,41,50,""
95840,Doug Stromback,RW,R,Washington Capitals,1985,6,124,1967,03,02,USA,MI,Farmington,USA,185,198,1986-87,20.5397260273973,North Bay Centennials,OHL,24,10,13,23,13,""
95840,Doug Stromback,RW,R,Washington Capitals,1985,6,124,1967,03,02,USA,MI,Farmington,USA,185,198,1986-87,20.5397260273973,Belleville Bulls,OHL,41,22,33,55,10,""
95840,Doug Stromback,RW,R,Washington Capitals,1985,6,124,1967,03,02,USA,MI,Farmington,USA,185,198,1987-88,21.5397260273973,Belleville Bulls,OHL,60,27,35,62,19,""
95840,Doug Stromback,RW,R,Washington Capitals,1985,6,124,1967,03,02,USA,MI,Farmington,USA,185,198,1988-89,22.5397260273973,Flint Spirits,IHL,2,0,0,0,0,""
95840,Doug Stromback,RW,R,Washington Capitals,1985,6,124,1967,03,02,USA,MI,Farmington,USA,185,198,1988-89,22.5397260273973,Johnstown Chiefs,ECHL,3,0,2,2,0,""
95840,Doug Stromback,RW,R,Washington Capitals,1985,6,124,1967,03,02,USA,MI,Farmington,USA,185,198,1988-89,22.5397260273973,Erie Panthers,ECHL,50,40,43,83,77,""
95840,Doug Stromback,RW,R,Washington Capitals,1985,6,124,1967,03,02,USA,MI,Farmington,USA,185,198,1989-90,23.5397260273973,Erie Panthers,ECHL,53,23,43,66,16,""
95840,Doug Stromback,RW,R,Washington Capitals,1985,6,124,1967,03,02,USA,MI,Farmington,USA,185,198,1990-91,24.5397260273973,Erie Panthers,ECHL,24,14,15,29,25,""
129165,Ken Alexander,RD,R,Philadelphia Flyers,1985,6,126,1967,02,25,USA,MI,Dearborn Heights,USA,185,181,1984-85,18.5534246575342,Kitchener Rangers,OHL,58,5,10,15,67,""
129165,Ken Alexander,RD,R,Philadelphia Flyers,1985,6,126,1967,02,25,USA,MI,Dearborn Heights,USA,185,181,1985-86,19.5534246575342,Kitchener Rangers,OHL,62,12,31,43,80,""
129165,Ken Alexander,RD,R,Philadelphia Flyers,1985,6,126,1967,02,25,USA,MI,Dearborn Heights,USA,185,181,1986-87,20.5534246575342,Kitchener Rangers,OHL,20,3,14,17,43,""
129165,Ken Alexander,RD,R,Philadelphia Flyers,1985,6,126,1967,02,25,USA,MI,Dearborn Heights,USA,185,181,1986-87,20.5534246575342,Sudbury Wolves,OHL,9,3,5,8,18,""
129165,Ken Alexander,RD,R,Philadelphia Flyers,1985,6,126,1967,02,25,USA,MI,Dearborn Heights,USA,185,181,1986-87,20.5534246575342,Hamilton Steelhawks,OHL,34,5,7,12,46,""
129165,Ken Alexander,RD,R,Philadelphia Flyers,1985,6,126,1967,02,25,USA,MI,Dearborn Heights,USA,185,181,1987-91,21.5534246575342,Did not play,"","","","","","",""
157090,Tim Bean,LW,L,Toronto Maple Leafs,1985,7,127,1967,03,09,CAN,ON,Sault Ste. Marie,Canada,188,205,1983-84,17.5205479452055,Belleville Bulls,OHL,63,12,13,25,131,""
157090,Tim Bean,LW,L,Toronto Maple Leafs,1985,7,127,1967,03,09,CAN,ON,Sault Ste. Marie,Canada,188,205,1984-85,18.5205479452055,Belleville Bulls,OHL,31,10,11,21,60,""
157090,Tim Bean,LW,L,Toronto Maple Leafs,1985,7,127,1967,03,09,CAN,ON,Sault Ste. Marie,Canada,188,205,1984-85,18.5205479452055,North Bay Centennials,OHL,28,11,13,24,61,""
157090,Tim Bean,LW,L,Toronto Maple Leafs,1985,7,127,1967,03,09,CAN,ON,Sault Ste. Marie,Canada,188,205,1985-86,19.5205479452055,North Bay Centennials,OHL,66,32,34,66,129,""
157090,Tim Bean,LW,L,Toronto Maple Leafs,1985,7,127,1967,03,09,CAN,ON,Sault Ste. Marie,Canada,188,205,1986-87,20.5205479452055,North Bay Centennials,OHL,65,24,39,63,134,""
157090,Tim Bean,LW,L,Toronto Maple Leafs,1985,7,127,1967,03,09,CAN,ON,Sault Ste. Marie,Canada,188,205,1987-88,21.5205479452055,Newmarket Saints,AHL,76,12,16,28,118,""
157090,Tim Bean,LW,L,Toronto Maple Leafs,1985,7,127,1967,03,09,CAN,ON,Sault Ste. Marie,Canada,188,205,1988-89,22.5205479452055,Newmarket Saints,AHL,44,4,12,16,55,""
157090,Tim Bean,LW,L,Toronto Maple Leafs,1985,7,127,1967,03,09,CAN,ON,Sault Ste. Marie,Canada,188,205,1988-89,22.5205479452055,Flint Spirits,IHL,3,1,3,4,4,""
157090,Tim Bean,LW,L,Toronto Maple Leafs,1985,7,127,1967,03,09,CAN,ON,Sault Ste. Marie,Canada,188,205,1989-90,23.5205479452055,Newmarket Saints,AHL,39,5,10,15,27,""
157090,Tim Bean,LW,L,Toronto Maple Leafs,1985,7,127,1967,03,09,CAN,ON,Sault Ste. Marie,Canada,188,205,1990-91,24.5205479452055,Newmarket Saints,AHL,14,0,3,3,34,""
157090,Tim Bean,LW,L,Toronto Maple Leafs,1985,7,127,1967,03,09,CAN,ON,Sault Ste. Marie,Canada,188,205,1990-91,24.5205479452055,Richmond Renegades,ECHL,3,1,2,3,0,""
157090,Tim Bean,LW,L,Toronto Maple Leafs,1985,7,127,1967,03,09,CAN,ON,Sault Ste. Marie,Canada,188,205,1990-91,24.5205479452055,Nashville Knights,ECHL,16,4,8,12,8,""
46971,Kevin Schrader,RD,R,New Jersey Devils,1985,7,129,1967,02,01,USA,MN,Burnsville,USA,188,185,1984-85,18.6191780821918,Burnsville High,USHS-MN,-,-,-,-,-,""
46971,Kevin Schrader,RD,R,New Jersey Devils,1985,7,129,1967,02,01,USA,MN,Burnsville,USA,188,185,1985-86,19.6191780821918,Univ. of New Hampshire,NCAA,32,1,0,1,22,""
46971,Kevin Schrader,RD,R,New Jersey Devils,1985,7,129,1967,02,01,USA,MN,Burnsville,USA,188,185,1986-87,20.6191780821918,Univ. of New Hampshire,NCAA,27,1,4,5,16,""
157559,Brian McFarlane,RW,R,Vancouver Canucks,1985,7,130,1967,07,09,CAN,BC,Coquitlam,Canada,180,181,1983-84,17.186301369863,Seattle Breakers,WHL,65,6,10,16,12,""
157559,Brian McFarlane,RW,R,Vancouver Canucks,1985,7,130,1967,07,09,CAN,BC,Coquitlam,Canada,180,181,1984-85,18.186301369863,Seattle Breakers,WHL,40,18,12,30,4,""
157559,Brian McFarlane,RW,R,Vancouver Canucks,1985,7,130,1967,07,09,CAN,BC,Coquitlam,Canada,180,181,1985-86,19.186301369863,Seattle Thunderbirds,WHL,35,9,7,16,20,""
157559,Brian McFarlane,RW,R,Vancouver Canucks,1985,7,130,1967,07,09,CAN,BC,Coquitlam,Canada,180,181,1985-86,19.186301369863,Brandon Wheat Kings,WHL,19,4,5,9,4,""
157559,Brian McFarlane,RW,R,Vancouver Canucks,1985,7,130,1967,07,09,CAN,BC,Coquitlam,Canada,180,181,1986-87,20.186301369863,New Westminster Bruins,WHL,22,5,7,12,12,""
72911,Chris Brant,F,R,Hartford Whalers,1985,7,131,1965,08,28,CAN,ON,Belleville,Netherlands,187,190,1981-82,17.0493150684932,Trenton Bobcats,MJBHL,-,-,-,-,-,""
72911,Chris Brant,F,R,Hartford Whalers,1985,7,131,1965,08,28,CAN,ON,Belleville,Netherlands,187,190,1982-83,18.0493150684932,Kingston Canadians,OHL,67,1,17,18,53,""
72911,Chris Brant,F,R,Hartford Whalers,1985,7,131,1965,08,28,CAN,ON,Belleville,Netherlands,187,190,1983-84,19.0493150684932,Kingston Canadians,OHL,7,0,4,4,14,""
72911,Chris Brant,F,R,Hartford Whalers,1985,7,131,1965,08,28,CAN,ON,Belleville,Netherlands,187,190,1983-84,19.0493150684932,Sault Ste. Marie Greyhounds,OHL,60,9,12,21,50,""
72911,Chris Brant,F,R,Hartford Whalers,1985,7,131,1965,08,28,CAN,ON,Belleville,Netherlands,187,190,1984-85,20.0493150684932,Sault Ste. Marie Greyhounds,OHL,52,16,33,49,110,""
72911,Chris Brant,F,R,Hartford Whalers,1985,7,131,1965,08,28,CAN,ON,Belleville,Netherlands,187,190,1985-86,21.0493150684932,Binghamton Whalers,AHL,73,7,6,13,45,""
72911,Chris Brant,F,R,Hartford Whalers,1985,7,131,1965,08,28,CAN,ON,Belleville,Netherlands,187,190,1985-86,21.0493150684932,Salt Lake Golden Eagles,IHL,5,2,1,3,4,""
72911,Chris Brant,F,R,Hartford Whalers,1985,7,131,1965,08,28,CAN,ON,Belleville,Netherlands,187,190,1986-87,22.0493150684932,Salt Lake Golden Eagles,IHL,67,27,38,65,107,""
72911,Chris Brant,F,R,Hartford Whalers,1985,7,131,1965,08,28,CAN,ON,Belleville,Netherlands,187,190,1987-88,23.0493150684932,Binghamton Whalers,AHL,66,18,29,47,74,""
72911,Chris Brant,F,R,Hartford Whalers,1985,7,131,1965,08,28,CAN,ON,Belleville,Netherlands,187,190,1988-89,24.0493150684932,Binghamton Whalers,AHL,65,28,28,56,138,""
157560,Mike Kelfer,C,R,Minnesota North Stars,1985,7,132,1967,01,02,USA,MA,Peabody,USA,178,181,1983-84,17.7041095890411,St. John's Prep,USHS-Prep,-,32,30,62,-,""
157560,Mike Kelfer,C,R,Minnesota North Stars,1985,7,132,1967,01,02,USA,MA,Peabody,USA,178,181,1985-86,19.7041095890411,Boston Univ.,NCAA,39,13,14,27,40,""
157560,Mike Kelfer,C,R,Minnesota North Stars,1985,7,132,1967,01,02,USA,MA,Peabody,USA,178,181,1985-86,19.7041095890411,USA U20,WJC-20,7,2,0,2,2,""
157560,Mike Kelfer,C,R,Minnesota North Stars,1985,7,132,1967,01,02,USA,MA,Peabody,USA,178,181,1986-87,20.7041095890411,Boston Univ.,NCAA,33,21,19,40,20,""
157560,Mike Kelfer,C,R,Minnesota North Stars,1985,7,132,1967,01,02,USA,MA,Peabody,USA,178,181,1986-87,20.7041095890411,USA U20,WJC-20,7,3,4,7,6,""
157560,Mike Kelfer,C,R,Minnesota North Stars,1985,7,132,1967,01,02,USA,MA,Peabody,USA,178,181,1987-88,21.7041095890411,Boston Univ.,NCAA,34,26,27,53,33,""
157560,Mike Kelfer,C,R,Minnesota North Stars,1985,7,132,1967,01,02,USA,MA,Peabody,USA,178,181,1988-89,22.7041095890411,"Boston Univ. 
                                                                    “C”",NCAA,33,23,29,52,22,""
157560,Mike Kelfer,C,R,Minnesota North Stars,1985,7,132,1967,01,02,USA,MA,Peabody,USA,178,181,1989-90,23.7041095890411,Springfield Indians,AHL,57,24,18,42,10,""
157560,Mike Kelfer,C,R,Minnesota North Stars,1985,7,132,1967,01,02,USA,MA,Peabody,USA,178,181,1990-91,24.7041095890411,Capital District Islanders,AHL,1,0,1,1,0,""
157560,Mike Kelfer,C,R,Minnesota North Stars,1985,7,132,1967,01,02,USA,MA,Peabody,USA,178,181,1990-91,24.7041095890411,Kansas City Blades,IHL,54,18,18,36,20,""
157562,Neil Pilon,RD,R,New York Rangers,1985,7,133,1967,04,26,CAN,BC,Ashcroft,Canada,193,185,1983-84,17.3890410958904,Kamloops Junior Oilers,WHL,9,0,2,2,0,""
157562,Neil Pilon,RD,R,New York Rangers,1985,7,133,1967,04,26,CAN,BC,Ashcroft,Canada,193,185,1984-85,18.3890410958904,Kamloops Blazers,WHL,52,1,6,7,40,""
157562,Neil Pilon,RD,R,New York Rangers,1985,7,133,1967,04,26,CAN,BC,Ashcroft,Canada,193,185,1985-86,19.3890410958904,Moose Jaw Warriors,WHL,59,2,18,20,112,""
157562,Neil Pilon,RD,R,New York Rangers,1985,7,133,1967,04,26,CAN,BC,Ashcroft,Canada,193,185,1986-87,20.3890410958904,Moose Jaw Warriors,WHL,72,2,23,25,119,""
157562,Neil Pilon,RD,R,New York Rangers,1985,7,133,1967,04,26,CAN,BC,Ashcroft,Canada,193,185,1987-88,21.3890410958904,Seattle Thunderbirds,WHL,71,5,18,23,137,""
1495,Thomas Bjuhr,LW,L,Detroit Red Wings,1985,7,134,1966,08,28,SWE,,Stockholm,Sweden,191,179,1984-85,19.0493150684932,AIK,SHL,3,1,0,1,0,""
1495,Thomas Bjuhr,LW,L,Detroit Red Wings,1985,7,134,1966,08,28,SWE,,Stockholm,Sweden,191,179,1985-86,20.0493150684932,AIK,SHL,14,0,1,1,8,""
1495,Thomas Bjuhr,LW,L,Detroit Red Wings,1985,7,134,1966,08,28,SWE,,Stockholm,Sweden,191,179,1985-86,20.0493150684932,Sweden U20,WJC-20,7,0,0,0,2,""
1495,Thomas Bjuhr,LW,L,Detroit Red Wings,1985,7,134,1966,08,28,SWE,,Stockholm,Sweden,191,179,1986-87,21.0493150684932,Portland Winter Hawks,WHL,39,28,26,54,23,""
1495,Thomas Bjuhr,LW,L,Detroit Red Wings,1985,7,134,1966,08,28,SWE,,Stockholm,Sweden,191,179,1987-88,22.0493150684932,Adirondack Red Wings,AHL,58,4,2,6,21,""
1495,Thomas Bjuhr,LW,L,Detroit Red Wings,1985,7,134,1966,08,28,SWE,,Stockholm,Sweden,191,179,1988-89,23.0493150684932,AIK,SHL,34,8,9,17,40,""
1495,Thomas Bjuhr,LW,L,Detroit Red Wings,1985,7,134,1966,08,28,SWE,,Stockholm,Sweden,191,179,1989-90,24.0493150684932,AIK,SHL,40,19,12,31,22,""
124762,Tim Flanagan,C,L,Los Angeles Kings,1985,7,135,1967,03,06,CAN,AB,Red Deer,Canada,183,190,1984-85,18.5287671232877,Michigan Tech,NCAA,27,5,5,10,34,""
124762,Tim Flanagan,C,L,Los Angeles Kings,1985,7,135,1967,03,06,CAN,AB,Red Deer,Canada,183,190,1985-86,19.5287671232877,Michigan Tech,NCAA,20,2,3,5,36,""
124762,Tim Flanagan,C,L,Los Angeles Kings,1985,7,135,1967,03,06,CAN,AB,Red Deer,Canada,183,190,1985-86,19.5287671232877,Penticton Knights,BCJHL,27,2,10,12,182,""
124762,Tim Flanagan,C,L,Los Angeles Kings,1985,7,135,1967,03,06,CAN,AB,Red Deer,Canada,183,190,1985-86,19.5287671232877,Medicine Hat Tigers,WHL,2,0,1,1,0,""
124762,Tim Flanagan,C,L,Los Angeles Kings,1985,7,135,1967,03,06,CAN,AB,Red Deer,Canada,183,190,1986-87,20.5287671232877,Calgary Wranglers,WHL,45,13,14,27,83,""
124762,Tim Flanagan,C,L,Los Angeles Kings,1985,7,135,1967,03,06,CAN,AB,Red Deer,Canada,183,190,1987-88,21.5287671232877,Port-aux-Basques Mariners,NFLD,44,43,38,81,32,""
124762,Tim Flanagan,C,L,Los Angeles Kings,1985,7,135,1967,03,06,CAN,AB,Red Deer,Canada,183,190,1988-89,22.5287671232877,Solihull Barons,BHL,10,13,12,25,65,""
