Name,Season,Age,Tm,Lg,GP,G,A,PTS,PIM,S,TSA,TOI,ATOI,FOW,FOL,BLK,HIT,TK,GV,Awards,CF,CA,FF,FA,oiGF,oiGA,PDO,TGF,PGF,TGA,PGA,+/-,OPS,DPS,PS,xGF,xGA
Korbinian Holzer,2015-16,27,ANA,NHL,29,0,3,3,10,17,42,428,14:45,0,0,32,57,2,8,"",363,355,272,258,14,17,97.9,14,0,18,1,-3,-0.2,0.9,0.7,15.0,14.1
Korbinian Holzer,2016-17,28,ANA,NHL,32,2,5,7,23,14,36,432,13:31,0,0,34,71,3,11,"",271,400,208,293,15,15,103.1,15,0,19,4,0,0.5,1.0,1.5,12.8,15.0
Korbinian Holzer,2017-18,29,ANA,NHL,16,0,0,0,6,10,18,186,11:37,0,0,14,22,1,9,"",122,174,95,126,4,7,97.5,4,0,8,1,-3,-0.2,0.2,-0.1,6.4,7.2
Korbinian Holzer,2018-19,30,ANA,NHL,22,1,3,4,8,15,33,353,16:04,0,0,38,61,7,15,"",251,286,194,213,16,12,104.1,17,0,22,10,5,0.1,1.3,1.4,11.9,11.5
Matt Beleskey,2008-09,20,ANA,NHL,2,0,0,0,0,0,5,22,11:10,0,2,0,0,0,0,"",14,12,9,6,1,1,95.0,1,0,1,0,0,-0.1,0.0,0.0,"",""
Matt Beleskey,2009-10,21,ANA,NHL,60,11,7,18,35,123,198,839,13:59,8,12,23,94,10,19,"",619,722,494,570,25,35,98.0,27,1,42,6,-10,0.8,0.4,1.2,"",""
Matt Beleskey,2010-11,22,ANA,NHL,35,3,7,10,36,58,94,454,12:59,3,5,20,64,7,10,"",334,491,258,384,15,26,98.9,18,2,26,0,-10,0.1,0.1,0.2,"",""
Matt Beleskey,2011-12,23,ANA,NHL,70,4,11,15,72,75,156,719,10:16,11,15,20,100,10,10,"",569,657,427,497,24,26,100.7,25,1,26,0,-2,0.1,0.8,0.9,"",""
Matt Beleskey,2012-13,24,ANA,NHL,42,8,5,13,56,61,111,505,12:01,6,13,16,103,8,11,"",356,483,263,339,17,15,102.2,20,3,17,2,2,0.9,0.6,1.5,"",""
Matt Beleskey,2013-14,25,ANA,NHL,55,9,15,24,64,112,208,684,12:26,8,10,24,132,14,13,"",568,583,420,439,27,19,102.4,39,11,22,2,8,1.8,0.8,2.7,"",""
Matt Beleskey,2014-15,26,ANA,NHL,65,22,10,32,39,145,313,941,14:29,8,11,25,159,9,32,"",814,707,600,528,44,29,103.3,53,9,35,4,13,3.5,1.5,5.0,33.1,26.7
Matt Beleskey,2015-16,27,BOS,NHL,80,15,22,37,65,168,362,1269,15:51,6,19,44,260,27,26,"",1138,1102,841,842,54,45,101.1,64,10,47,0,6,2.3,1.6,3.9,49.5,49.8
Matt Beleskey,2016-17,28,BOS,NHL,49,3,5,8,47,79,149,650,13:16,29,41,18,98,7,12,"",522,453,407,331,12,23,93.9,18,6,23,0,-10,-0.6,0.4,-0.2,21.0,17.4
Matt Beleskey,2017-18,29,TOT,NHL,15,0,0,0,21,17,38,165,10:58,2,7,5,34,5,2,"",127,126,106,99,1,9,87.8,2,1,10,0,-9,-0.5,-0.2,-0.6,6.6,6.0
Matt Beleskey,2018-19,30,NYR,NHL,4,1,0,1,5,3,6,29,7:22,1,0,1,7,0,2,"",19,33,14,27,1,0,112.5,1,0,0,0,1,0.1,0.1,0.2,0.3,0.8
Shane Sims,2010-11,22,NYI,NHL,1,0,0,0,0,0,1,7,6:34,0,0,0,1,1,0,"",8,6,4,6,0,0,100.0,0,0,0,0,0,0.0,0.0,0.0,,
Andrew Bodnarchuk,2009-10,21,BOS,NHL,5,0,0,0,2,0,5,37,7:19,0,0,3,2,1,0,"",31,39,18,27,1,3,93.5,1,0,3,0,-2,0.0,-0.1,-0.1,"",""
Andrew Bodnarchuk,2015-16,27,TOT,NHL,37,0,4,4,14,9,33,457,12:20,0,0,27,44,2,6,"",338,471,255,361,16,24,99.2,17,1,25,1,-7,-0.1,0.4,0.2,17.0,21.5
David McIntyre,2011-12,24,MIN,NHL,7,1,1,2,2,6,13,76,10:55,2,5,3,8,1,1,"",53,81,42,55,2,3,101.0,2,0,4,1,-1,0.1,0.1,0.2,,
Jon Rheault,2012-13,26,FLA,NHL,5,0,0,0,0,5,7,53,10:34,0,1,4,12,0,2,"",50,41,41,29,2,2,97.2,2,0,2,0,0,-0.1,0.1,-0.1,,
Alex Biega,2014-15,26,VAN,NHL,7,1,0,1,0,7,19,111,15:48,0,0,8,34,1,3,"",73,99,58,78,5,7,100.3,5,0,7,0,-2,0.1,0.1,0.1,2.8,6.2
Alex Biega,2015-16,27,VAN,NHL,51,0,7,7,22,61,116,855,16:46,0,0,41,124,8,18,"",668,769,483,635,28,38,99.4,29,1,42,4,-11,-0.3,1.2,0.9,29.3,40.8
Alex Biega,2016-17,28,VAN,NHL,36,0,3,3,18,37,79,474,13:10,0,0,24,97,5,7,"",385,408,278,318,12,16,99.3,12,0,23,7,-4,-0.3,0.9,0.7,15.5,20.6
Alex Biega,2017-18,29,VAN,NHL,44,1,8,9,32,79,150,661,15:01,0,0,53,126,9,20,"",598,585,462,441,19,18,100.2,21,0,21,3,3,0.2,1.8,2.0,26.5,24.8
Alex Biega,2018-19,30,VAN,NHL,41,2,14,16,22,91,183,725,17:40,0,0,43,101,4,17,"",679,652,520,492,32,32,100.1,33,1,33,1,0,1.0,1.8,2.7,28.5,30.3
Olivier Magnan,2010-11,24,NJD,NHL,18,0,0,0,4,8,20,283,15:43,0,1,15,29,4,7,"",223,197,170,141,4,8,95.7,4,0,14,6,-4,-0.3,0.5,0.2,,
Andrew MacDonald,2008-09,22,NYI,NHL,3,0,0,0,2,1,4,31,10:10,0,0,3,0,2,0,"",28,25,19,17,2,0,116.7,2,0,0,0,2,0.0,0.2,0.2,"",""
Andrew MacDonald,2009-10,23,NYI,NHL,46,1,6,7,20,43,100,924,20:05,0,1,94,36,40,22,"",670,742,493,517,29,25,101.5,33,4,31,6,4,-0.2,2.1,1.9,"",""
Andrew MacDonald,2010-11,24,NYI,NHL,60,4,23,27,37,72,189,1405,23:25,0,0,157,38,48,34,"",937,1114,684,787,50,43,102.2,80,23,65,17,9,1.8,3.7,5.5,"",""
Andrew MacDonald,2011-12,25,NYI,NHL,75,5,14,19,26,71,202,1753,23:22,0,0,185,48,50,56,"",1287,1448,937,1005,53,61,99.3,62,5,80,18,-5,0.6,4.0,4.6,"",""
Andrew MacDonald,2012-13,26,NYI,NHL,48,3,9,12,20,45,112,1129,23:31,0,0,123,26,24,36,"",834,938,618,647,36,40,99.0,47,9,59,19,-2,0.3,2.1,2.4,"",""
Andrew MacDonald,2013-14,27,TOT,NHL,82,4,24,28,50,92,263,2020,24:38,0,0,242,69,23,60,"",1329,1628,937,1180,58,79,99.2,89,27,112,28,-22,1.1,2.2,3.3,"",""
Andrew MacDonald,2014-15,28,PHI,NHL,58,2,10,12,41,62,152,1161,20:01,0,0,86,35,12,25,"",859,887,615,668,29,35,99.1,37,7,45,10,-5,0.1,2.0,2.0,35.6,34.2
Andrew MacDonald,2015-16,29,PHI,NHL,28,1,7,8,6,20,59,563,20:07,0,0,72,14,4,20,"",456,486,331,318,28,20,103.2,32,3,24,4,10,0.3,2.1,2.4,20.3,17.8
Andrew MacDonald,2016-17,30,PHI,NHL,73,2,16,18,26,65,159,1468,20:06,0,0,151,39,8,50,"",1104,1194,783,822,40,43,99.8,41,0,76,31,-5,0.4,3.3,3.7,42.2,42.9
Andrew MacDonald,2017-18,31,PHI,NHL,66,6,15,21,30,82,194,1310,19:51,0,0,131,36,16,46,"",1000,1189,750,878,50,45,101.9,53,1,61,16,8,1.1,3.2,4.3,45.4,45.6
Andrew MacDonald,2018-19,32,PHI,NHL,47,0,9,9,18,41,103,771,16:24,0,0,95,30,3,27,"",606,664,418,469,30,37,99.3,33,1,47,10,-5,0.0,1.2,1.1,24.8,28.3
Viktor Stalberg,2009-10,24,TOR,NHL,40,9,5,14,30,117,197,584,14:37,3,6,18,64,23,19,"",533,470,411,361,14,25,94.6,20,6,32,5,-13,0.8,0.0,0.8,"",""
Viktor Stalberg,2010-11,25,CHI,NHL,77,12,12,24,43,135,221,824,10:42,5,4,25,102,36,14,"",844,628,653,457,36,34,97.3,37,1,34,0,2,1.6,0.9,2.5,"",""
Viktor Stalberg,2011-12,26,CHI,NHL,79,22,21,43,34,215,370,1112,14:04,5,6,24,91,51,21,"",1166,895,906,688,54,48,98.7,54,0,49,1,6,4.1,1.2,5.3,"",""
Viktor Stalberg,2012-13,27,CHI,NHL,47,9,14,23,25,113,189,664,14:07,0,1,14,43,22,11,"",526,426,385,309,26,9,105.8,35,9,10,0,16,1.8,1.3,3.1,"",""
Viktor Stalberg,2013-14,28,NSH,NHL,70,8,10,18,32,114,199,881,12:35,1,2,25,55,32,23,"",719,772,535,568,25,39,96.6,25,0,39,0,-14,0.4,0.4,0.8,"",""
Viktor Stalberg,2014-15,29,NSH,NHL,25,2,8,10,18,27,51,297,11:53,1,0,10,54,7,5,"",280,263,205,184,14,14,98.9,14,0,14,0,0,0.5,0.3,0.8,10.6,9.8
Viktor Stalberg,2015-16,30,NYR,NHL,75,9,11,20,22,125,211,915,12:12,2,4,33,144,29,22,"",704,791,537,578,32,26,102.1,32,0,35,9,6,0.8,1.1,1.8,36.9,36.0
Viktor Stalberg,2016-17,31,TOT,NHL,75,11,5,16,41,101,181,915,12:12,0,3,28,141,37,27,"",699,696,508,529,19,30,97.2,23,2,39,9,-9,0.4,0.8,1.2,27.9,28.5
Sergei Shirokov,2009-10,23,VAN,NHL,6,0,0,0,2,4,11,77,12:50,1,1,1,1,3,0,"",58,58,43,43,1,4,90.4,2,1,5,0,-4,-0.2,-0.1,-0.3,,
Sergei Shirokov,2010-11,24,VAN,NHL,2,1,0,1,0,6,9,21,10:18,0,0,0,1,0,0,"",26,13,20,10,1,0,105.9,1,0,0,0,1,0.2,0.1,0.2,,
Petteri Wirtanen,2007-08,21,ANA,NHL,3,1,0,1,2,1,1,13,4:11,5,6,0,0,0,2,"",6,6,5,6,1,0,133.3,1,0,0,0,1,0.2,0.1,0.2,,
Mathieu Perreault,2009-10,22,WSH,NHL,21,4,5,9,6,27,38,238,11:21,95,115,6,7,15,10,"",210,202,151,152,11,7,103.0,12,1,7,0,4,0.7,0.3,1.0,"",""
Mathieu Perreault,2010-11,23,WSH,NHL,35,7,7,14,20,41,77,416,11:53,133,156,8,13,20,11,"",355,293,254,219,13,15,98.2,19,6,16,0,-3,1.1,0.4,1.5,"",""
Mathieu Perreault,2011-12,24,WSH,NHL,64,16,14,30,24,60,128,770,12:02,229,222,29,49,33,12,"",709,581,504,422,40,28,102.6,44,4,31,0,9,3.1,1.2,4.3,"",""
Mathieu Perreault,2012-13,25,WSH,NHL,39,6,11,17,20,47,88,455,11:40,168,157,8,28,9,7,"",415,371,294,268,21,13,104.0,26,5,14,0,7,1.3,0.7,2.0,"",""
Mathieu Perreault,2013-14,26,ANA,NHL,69,18,25,43,36,120,202,957,13:52,437,393,15,73,19,19,"",805,720,624,545,45,29,102.6,57,12,32,0,13,4.2,1.3,5.5,"",""
Mathieu Perreault,2014-15,27,WPG,NHL,62,18,23,41,38,129,221,1008,16:15,224,210,13,75,42,20,"",825,614,607,468,36,28,99.7,56,20,30,1,7,4.0,1.4,5.3,38.5,26.6
Mathieu Perreault,2015-16,28,WPG,NHL,71,9,32,41,36,133,258,1175,16:33,94,109,33,83,31,26,"",1054,767,766,567,42,49,96.1,67,25,53,0,-11,2.4,0.8,3.2,45.1,36.5
Mathieu Perreault,2016-17,29,WPG,NHL,65,13,32,45,30,134,218,1059,16:17,97,92,26,97,33,20,"",859,762,659,585,47,55,97.4,75,28,58,0,-11,3.5,0.5,4.0,39.9,35.8
Mathieu Perreault,2017-18,30,WPG,NHL,70,17,22,39,38,139,230,1012,14:28,33,26,25,120,42,25,"",969,742,697,569,37,33,99.5,66,28,35,0,4,2.9,1.2,4.1,41.5,30.6
Mathieu Perreault,2018-19,31,WPG,NHL,82,15,15,30,44,95,169,1003,12:14,26,27,25,127,31,17,"",886,809,638,594,35,34,99.2,50,15,36,0,-1,1.7,1.0,2.7,35.2,32.4
Leo Komarov,2012-13,26,TOR,NHL,42,4,5,9,18,51,96,585,13:56,29,28,24,176,16,15,"",409,493,299,344,15,16,100.9,16,1,23,7,-1,-0.2,0.5,0.3,"",""
Leo Komarov,2014-15,28,TOR,NHL,62,8,18,26,18,84,138,911,14:42,95,97,25,250,51,18,"",627,722,491,555,31,33,100.3,34,1,54,21,0,1.4,1.0,2.4,27.7,27.8
Leo Komarov,2015-16,29,TOR,NHL,67,19,17,36,40,130,217,1195,17:50,62,65,27,283,42,16,"",999,853,745,651,37,47,97.0,54,16,59,9,-12,2.7,0.9,3.7,38.9,37.0
Leo Komarov,2016-17,30,TOR,NHL,82,14,18,32,31,114,178,1400,17:04,91,111,50,232,46,25,"",1019,1063,754,808,54,50,101.9,84,26,69,18,6,1.2,1.6,2.8,44.4,46.1
Leo Komarov,2017-18,31,TOR,NHL,74,7,12,19,31,114,172,1168,15:47,112,100,48,219,47,42,"",818,1008,616,772,33,35,100.7,42,7,52,17,0,-0.6,1.1,0.6,37.3,39.2
Leo Komarov,2018-19,32,NYI,NHL,82,6,20,26,42,78,142,1139,13:53,84,100,38,203,28,26,"",800,1015,588,723,46,29,104.9,47,0,38,9,18,0.1,2.1,2.1,34.6,44.0
Jan Mursak ,2010-11,23,DET,NHL,19,1,0,1,4,20,34,156,8:12,3,3,3,14,5,4,"",172,102,119,75,1,4,93.0,1,0,4,0,-3,-0.2,0.0,-0.2,,
Jan Mursak ,2011-12,24,DET,NHL,25,1,2,3,0,22,39,189,7:33,1,2,11,21,4,4,"",149,150,112,113,4,2,103.1,4,0,2,0,2,-0.1,0.3,0.2,,
Jan Mursak ,2012-13,25,DET,NHL,2,0,0,0,4,0,0,11,5:39,1,1,0,0,0,1,"",5,4,4,2,0,0,100.0,0,0,0,0,0,0.0,0.0,0.0,,
Peter LeBlanc,2013-14,25,WSH,NHL,1,0,0,0,0,0,1,9,9:26,0,0,1,2,0,0,"",4,13,3,10,0,0,"",0,0,0,0,0,0.0,0.0,0.0,,
Derek Dorsett,2008-09,22,CBJ,NHL,52,4,1,5,150,59,90,462,8:53,4,5,15,116,4,2,"",326,313,261,221,11,11,98.7,12,1,12,0,-1,-0.4,0.5,0.1,"",""
Derek Dorsett,2009-10,23,CBJ,NHL,51,4,10,14,105,57,91,555,10:53,9,24,24,102,5,2,"",401,422,315,322,18,12,102.2,19,1,13,1,6,0.3,0.9,1.2,"",""
Derek Dorsett,2010-11,24,CBJ,NHL,76,4,13,17,184,112,195,1004,13:13,19,32,37,195,25,7,"",671,728,503,556,20,37,96.2,23,0,45,7,-15,-0.6,0.4,-0.2,"",""
Derek Dorsett,2011-12,25,CBJ,NHL,77,12,8,20,235,137,207,1131,14:42,14,14,40,199,36,12,"",684,826,518,592,25,34,98.7,33,7,58,21,-11,0.4,0.8,1.2,"",""
Derek Dorsett,2012-13,26,CBJ,NHL,24,3,6,9,53,38,58,384,15:59,13,10,10,55,5,1,"",268,305,186,240,14,24,97.6,14,0,30,5,-11,0.3,0.0,0.2,"",""
Derek Dorsett,2013-14,27,NYR,NHL,51,4,4,8,128,67,108,562,11:02,0,3,27,102,12,8,"",454,456,338,328,12,13,98.8,12,0,17,4,-1,-0.2,0.7,0.4,"",""
Derek Dorsett,2014-15,28,VAN,NHL,79,7,18,25,175,89,166,952,12:03,7,9,37,166,18,12,"",675,898,524,650,38,37,102.7,42,2,39,2,4,1.0,1.2,2.1,31.2,40.0
Derek Dorsett,2015-16,29,VAN,NHL,71,5,11,16,177,91,147,894,12:35,3,7,44,127,11,14,"",651,776,484,585,25,39,97.8,26,0,44,5,-13,-0.1,0.6,0.5,25.9,36.8
Derek Dorsett,2016-17,30,VAN,NHL,14,1,3,4,33,24,33,139,9:56,1,0,6,35,2,1,"",115,100,84,74,5,11,89.5,5,0,11,0,-6,0.2,-0.1,0.1,5.2,5.0
Derek Dorsett,2017-18,31,VAN,NHL,20,7,2,9,74,26,39,306,15:17,0,3,14,39,4,2,"",173,230,135,174,8,11,99.2,10,0,19,8,-1,0.8,0.3,1.1,6.8,11.0
Benn Ferriero,2009-10,22,SJS,NHL,24,2,3,5,8,42,66,267,11:08,3,1,3,17,11,8,"",228,187,174,142,9,5,102.4,9,0,5,0,4,0.0,0.4,0.4,,
Benn Ferriero,2010-11,23,SJS,NHL,33,5,4,9,9,56,111,432,13:05,2,9,8,46,11,11,"",416,339,310,248,18,9,103.1,20,2,10,0,8,0.3,0.8,1.1,,
Benn Ferriero,2011-12,24,SJS,NHL,35,7,1,8,8,68,108,422,12:03,3,9,13,43,9,3,"",401,401,293,284,12,12,99.2,12,0,12,0,0,0.5,0.5,0.9,,
Benn Ferriero,2012-13,25,NYR,NHL,4,0,1,1,0,4,9,38,9:37,2,7,2,4,2,1,"",45,24,37,16,1,1,94.5,1,0,1,0,0,0.0,0.0,0.1,,
Benn Ferriero,2013-14,26,VAN,NHL,2,0,0,0,0,0,0,9,4:22,0,0,0,1,0,0,"",2,11,2,8,0,0,"",0,0,0,0,0,0.0,0.0,0.0,,
Arturs Kulda ,2009-10,21,ATL,NHL,4,0,2,2,2,5,7,48,11:59,0,0,8,9,0,0,"",40,62,32,46,3,2,108.5,4,0,2,0,2,0.2,0.3,0.4,,
Arturs Kulda ,2010-11,22,ATL,NHL,2,0,0,0,2,3,4,22,11:07,0,0,1,4,0,1,"",29,25,25,18,1,3,78.0,1,0,3,0,-2,0.0,-0.1,-0.1,,
Arturs Kulda ,2011-12,23,WPG,NHL,9,0,0,0,4,8,14,98,10:52,0,0,8,13,0,3,"",77,101,64,78,5,2,105.9,5,0,2,0,3,-0.1,0.4,0.3,,
John McCarthy,2009-10,23,SJS,NHL,4,0,0,0,0,3,5,37,9:08,0,0,1,4,0,1,"",28,33,23,27,0,3,85.7,0,0,3,0,-3,-0.1,-0.1,-0.2,"",""
John McCarthy,2010-11,24,SJS,NHL,37,2,2,4,8,41,71,323,8:45,13,23,9,28,7,5,"",265,267,202,201,5,13,94.5,5,0,15,2,-8,-0.3,0.0,-0.3,"",""
John McCarthy,2011-12,25,SJS,NHL,10,0,0,0,10,14,16,94,9:26,18,25,1,10,2,1,"",95,98,72,72,1,3,96.0,1,0,3,0,-2,-0.3,0.0,-0.3,"",""
John McCarthy,2013-14,27,SJS,NHL,36,1,1,2,4,49,77,398,11:03,71,62,17,25,9,9,"",308,324,234,218,5,16,93.0,5,0,20,4,-11,-0.8,0.0,-0.8,"",""
John McCarthy,2015-16,29,SJS,NHL,1,0,0,0,0,0,0,7,7:05,0,1,1,0,0,1,"",0,14,0,8,0,0,"",0,0,0,0,0,0.0,0.0,0.0,0.0,0.4
Will O'Neill,2017-18,29,PHI,NHL,1,0,0,0,0,3,3,9,9:25,0,0,0,0,0,0,"",5,11,5,9,0,0,100.0,0,0,0,0,0,0.0,0.0,0.0,0.1,0.6
Erik Condra,2010-11,24,OTT,NHL,26,6,5,11,12,48,82,413,15:52,2,2,21,4,9,11,"",321,312,255,230,9,11,98.5,13,3,12,1,-1,0.7,0.5,1.2,127.6,120.2
Erik Condra,2011-12,25,OTT,NHL,81,8,17,25,30,140,237,1147,14:10,11,16,69,16,48,23,"",936,806,681,587,37,30,100.6,42,1,60,30,11,0.5,1.3,1.8,114.0,108.9
Erik Condra,2012-13,26,OTT,NHL,48,4,8,12,34,73,127,632,13:10,8,13,32,12,27,14,"",558,450,406,332,18,16,99.4,19,0,26,10,3,0.0,1.0,0.9,81.3,73.8
Erik Condra,2013-14,27,OTT,NHL,76,6,10,16,30,85,180,885,11:39,1,14,44,28,37,30,"",732,642,537,511,22,24,99.3,24,0,44,20,0,0.0,0.8,0.8,"",""
Erik Condra,2014-15,28,OTT,NHL,68,9,14,23,30,106,193,983,14:27,2,7,53,33,37,19,"",767,746,554,562,33,23,102.3,36,0,40,17,13,0.9,1.5,2.4,33.6,29.0
Erik Condra,2015-16,29,TBL,NHL,54,6,5,11,34,58,96,578,10:42,1,2,16,20,15,12,"",471,389,333,291,19,23,96.9,19,0,34,11,-4,0.3,0.5,0.8,18.3,17.1
Erik Condra,2016-17,30,TBL,NHL,13,0,0,0,4,8,15,125,9:38,1,0,7,5,3,2,"",109,122,78,96,2,6,94.6,2,0,6,0,-4,-0.4,0.0,-0.4,3.7,4.5
Erik Condra,2018-19,32,DAL,NHL,6,1,0,1,2,10,14,76,12:41,0,1,1,3,0,6,"",63,46,54,33,1,3,90.0,1,0,3,0,-2,0.0,0.0,0.0,2.7,1.9
