Name,Season,Age,Tm,Lg,GP,G,A,PTS,PIM,S,TSA,TOI,ATOI,FOW,FOL,BLK,HIT,TK,GV,Awards,CF,CA,FF,FA,oiGF,oiGA,PDO,TGF,PGF,TGA,PGA,+/-,OPS,DPS,PS,xGF,xGA
Valtteri Filppula,2016-17,32,TOT,NHL,79,12,30,42,26,97,147,1375,17:24,556,606,39,26,30,39,"",975,1019,754,774,53,54,100.1,67,13,70,15,-1,2.1,1.6,3.7,41.0,44.5
Valtteri Filppula,2017-18,33,PHI,NHL,81,11,22,33,20,70,123,1335,16:29,487,463,55,25,36,37,"",895,1139,661,827,40,47,100.0,51,9,69,20,-7,0.7,1.1,1.8,38.9,44.4
Valtteri Filppula,2018-19,34,NYI,NHL,72,17,14,31,16,78,121,1028,14:16,398,413,34,12,36,27,"",677,869,504,629,42,25,105.7,47,3,34,9,19,2.0,2.0,3.9,33.0,41.0
Brandon Segal,2008-09,25,TBL,NHL,2,0,0,0,0,2,6,28,13:48,0,0,1,4,1,0,"",24,20,20,15,0,0,100.0,0,0,0,0,0,-0.1,0.0,-0.1,,
Brandon Segal,2009-10,26,TOT,NHL,44,6,6,12,38,55,97,385,8:45,0,3,6,92,6,10,"",324,344,244,260,17,13,103.1,18,1,14,0,3,0.8,0.5,1.4,,
Brandon Segal,2010-11,27,DAL,NHL,46,5,5,10,41,40,78,381,8:17,2,2,8,91,8,11,"",277,318,207,238,14,13,102.5,15,1,14,0,0,0.6,0.4,1.0,,
Brandon Segal,2011-12,28,TBL,NHL,10,0,0,0,4,8,11,66,6:35,1,3,5,12,0,0,"",47,57,40,38,0,2,90.9,0,0,2,0,-2,-0.2,0.0,-0.2,,
Brandon Segal,2012-13,29,NYR,NHL,1,0,0,0,2,0,0,5,5:21,0,0,1,0,0,0,"",2,4,2,3,0,0,100.0,0,0,0,0,0,0.0,0.0,0.0,,
Aaron Rome,2006-07,23,ANA,NHL,1,0,0,0,0,1,"",15,14:31,"","","","","","","",,,,,,,,0,0,1,0,-1,0.0,0.0,-0.1,,
Aaron Rome,2007-08,24,CBJ,NHL,17,1,1,2,33,15,33,309,18:11,0,0,17,33,2,4,"",194,199,159,150,6,9,97.2,6,0,14,4,-4,0.0,0.4,0.4,,
Aaron Rome,2008-09,25,CBJ,NHL,8,0,1,1,0,7,16,124,15:28,0,0,8,12,2,2,"",99,79,79,56,4,3,99.0,4,0,5,2,1,0.0,0.3,0.3,,
Aaron Rome,2009-10,26,VAN,NHL,49,0,4,4,24,49,118,744,15:11,0,0,49,58,6,16,"",612,602,453,468,23,30,97.9,29,1,35,5,-2,-0.5,1.1,0.6,,
Aaron Rome,2010-11,27,VAN,NHL,56,1,4,5,53,50,109,975,17:25,0,0,59,78,13,21,"",754,762,548,578,31,30,101.2,35,4,39,9,1,-0.5,2.1,1.7,,
Aaron Rome,2011-12,28,VAN,NHL,43,4,6,10,46,42,105,655,15:14,0,0,62,64,4,13,"",545,532,404,384,17,21,98.2,21,4,27,6,-4,0.8,1.0,1.8,,
Aaron Rome,2012-13,29,DAL,NHL,27,0,5,5,18,15,40,414,15:20,0,0,32,43,2,9,"",293,367,200,282,15,17,102.1,15,0,25,8,-2,0.1,0.6,0.7,,
Aaron Rome,2013-14,30,DAL,NHL,25,0,1,1,11,15,36,327,13:05,0,0,38,20,2,12,"",285,290,200,202,10,17,95.5,12,1,22,5,-6,-0.3,0.1,-0.2,,
Patrick Dwyer,2008-09,25,CAR,NHL,13,1,0,1,0,9,17,111,8:34,5,7,6,16,0,1,"",84,68,65,51,2,4,91.1,2,0,7,3,-2,-0.1,0.1,-0.1,"",""
Patrick Dwyer,2009-10,26,CAR,NHL,58,7,5,12,6,80,142,725,12:30,78,146,29,108,30,15,"",525,577,374,429,15,21,98.8,18,0,35,14,-3,0.0,0.6,0.6,"",""
Patrick Dwyer,2010-11,27,CAR,NHL,80,8,10,18,12,104,181,1006,12:35,80,154,62,163,36,7,"",744,862,533,646,24,31,99.6,27,1,50,18,-6,0.0,0.8,0.8,"",""
Patrick Dwyer,2011-12,28,CAR,NHL,73,5,7,12,23,120,213,1122,15:22,15,14,62,129,33,13,"",832,977,612,714,21,26,99.8,30,3,43,16,0,-1.2,1.3,0.0,"",""
Patrick Dwyer,2012-13,29,CAR,NHL,46,8,8,16,12,93,171,710,15:26,17,30,28,57,16,10,"",627,578,459,442,23,30,97.5,26,2,45,14,-7,0.7,0.4,1.1,83.1,89.1
Patrick Dwyer,2013-14,30,CAR,NHL,75,8,14,22,14,134,234,1099,14:39,9,15,48,107,44,26,"",854,939,663,712,23,29,99.1,27,0,46,17,-2,0.4,1.3,1.7,35.6,36.7
Patrick Dwyer,2014-15,31,CAR,NHL,71,5,7,12,10,77,138,907,12:46,5,14,38,145,26,14,"",575,726,433,525,18,32,96.7,20,0,46,14,-12,-0.7,0.9,0.2,20.3,28.5
Cam Janssen,2005-06,21,NJD,NHL,47,0,0,0,91,10,"",222,4:44,"","","","","","","",,,,,,,,2,0,5,0,-3,-0.7,0.2,-0.5,,
Cam Janssen,2006-07,22,NJD,NHL,48,1,0,1,114,9,"",197,4:06,"","","","","","","",,,,,,,,2,0,4,0,-2,-0.4,0.2,-0.1,,
Cam Janssen,2007-08,23,STL,NHL,12,0,1,1,18,9,12,85,7:07,0,0,1,26,1,0,"",66,62,57,43,3,4,95.2,3,0,4,0,-1,-0.1,0.1,-0.1,,
Cam Janssen,2008-09,24,STL,NHL,56,1,3,4,131,22,38,281,5:01,0,2,2,66,1,4,"",163,246,137,193,10,15,99.6,10,0,15,0,-5,-0.3,0.2,-0.1,,
Cam Janssen,2009-10,25,STL,NHL,43,0,0,0,190,11,29,203,4:43,0,1,2,73,2,1,"",151,174,113,148,6,9,100.3,6,0,9,0,-3,-0.6,0.1,-0.5,,
Cam Janssen,2010-11,26,STL,NHL,54,1,3,4,131,16,28,263,4:53,0,0,7,95,3,2,"",186,237,140,167,6,12,95.8,6,0,12,0,-6,-0.2,0.0,-0.2,,
Cam Janssen,2011-12,27,NJD,NHL,48,0,1,1,75,17,24,225,4:41,2,3,3,74,2,4,"",125,166,95,127,2,10,91.7,2,0,10,0,-8,-0.5,0.0,-0.6,,
Cam Janssen,2012-13,28,NJD,NHL,4,0,0,0,2,0,0,16,3:58,0,0,0,5,0,0,"",4,16,4,11,0,1,90.0,0,0,1,0,-1,0.0,0.0,-0.1,,
Cam Janssen,2013-14,29,NJD,NHL,24,3,0,3,22,11,15,118,4:55,0,0,3,32,0,1,"",80,77,57,63,5,2,108.2,5,0,2,0,3,0.3,0.3,0.6,,
Nate Guenin,2006-07,24,PHI,NHL,9,0,2,2,4,0,"",78,8:40,"","","","","","","",,,,,,,,3,0,3,0,0,0.1,0.2,0.3,"",""
Nate Guenin,2007-08,25,PHI,NHL,2,0,0,0,2,0,1,20,9:57,0,0,4,1,0,1,"",11,36,7,22,2,0,150.0,2,0,0,0,2,0.0,0.2,0.2,"",""
Nate Guenin,2008-09,26,PHI,NHL,1,0,0,0,0,0,0,13,13:25,0,0,1,0,0,0,"",7,11,4,10,0,0,100.0,0,0,0,0,0,0.0,0.0,0.0,"",""
Nate Guenin,2009-10,27,PIT,NHL,2,0,0,0,0,1,5,27,13:32,0,0,2,10,0,2,"",26,23,17,16,0,2,80.0,0,0,2,0,-2,0.0,-0.1,-0.1,"",""
Nate Guenin,2010-11,28,CBJ,NHL,3,0,0,0,2,2,3,44,14:48,0,0,7,11,1,0,"",27,35,23,25,1,3,85.6,1,0,4,0,-3,-0.1,-0.2,-0.2,"",""
Nate Guenin,2011-12,29,ANA,NHL,15,2,0,2,6,5,15,167,11:09,0,0,17,26,2,3,"",115,139,88,97,9,3,109.7,9,0,3,0,6,0.3,0.9,1.2,"",""
Nate Guenin,2013-14,31,COL,NHL,68,1,8,9,46,52,103,1175,17:17,0,0,128,119,12,24,"",799,992,604,726,40,38,102.1,42,1,63,25,3,-0.4,2.2,1.9,"",""
Nate Guenin,2014-15,32,COL,NHL,76,2,13,15,32,38,85,1280,16:51,0,0,162,94,19,28,"",773,1197,551,852,47,49,103.4,48,0,63,14,-1,0.3,2.7,3.0,33.6,49.0
Nate Guenin,2015-16,33,COL,NHL,29,0,0,0,2,10,26,379,13:04,0,0,33,15,2,6,"",234,352,178,257,11,9,103.0,11,0,13,4,2,-0.5,1.0,0.5,10.1,12.6
Matt Ellison,2003-04,20,CHI,NHL,10,0,1,1,0,4,,127,12:40,,,,,,,"",,,,,,,,3,0,6,0,-3,-0.2,0.0,-0.2,,
Matt Ellison,2005-06,22,TOT,NHL,31,3,10,13,19,49,,416,13:25,,,,,,,"",,,,,,,,19,8,22,9,-2,0.4,0.4,0.8,,
Matt Ellison,2006-07,23,PHI,NHL,2,0,0,0,0,1,,12,5:58,,,,,,,"",,,,,,,,0,0,0,0,0,0.0,0.0,0.0,,
Tom Gilbert,2006-07,24,EDM,NHL,12,1,5,6,0,13,"",241,20:05,"","","","","","","",,,,,,,,11,2,10,0,-1,0.4,0.6,1.1,"",""
Tom Gilbert,2007-08,25,EDM,NHL,82,13,20,33,20,98,209,1820,22:12,0,0,159,27,33,74,Calder-11,1218,1408,923,1071,65,69,100.6,84,16,92,18,-6,2.9,3.5,6.4,"",""
Tom Gilbert,2008-09,26,EDM,NHL,82,5,40,45,26,107,212,1802,21:58,0,0,136,47,40,70,"",1234,1309,936,997,68,61,101.3,93,22,91,26,6,3.0,3.9,6.9,"",""
Tom Gilbert,2009-10,27,EDM,NHL,82,5,26,31,16,98,206,1839,22:25,0,0,162,52,33,76,"",1241,1365,943,1034,54,66,98.5,74,15,98,29,-10,1.7,3.2,4.9,"",""
Tom Gilbert,2010-11,28,EDM,NHL,79,6,20,26,32,106,219,1936,24:30,0,0,172,69,43,87,"",1256,1351,909,991,56,75,97.9,77,16,117,42,-14,1.2,2.9,4.1,"",""
Tom Gilbert,2011-12,29,TOT,NHL,67,3,19,22,20,72,176,1612,24:04,0,0,115,65,30,50,"",1019,1107,765,786,44,52,98.7,63,17,77,23,-8,0.9,3.2,4.1,"",""
Tom Gilbert,2012-13,30,MIN,NHL,43,3,10,13,18,36,103,831,19:19,0,0,57,24,9,15,"",593,601,427,446,26,37,96.2,34,7,44,6,-11,0.8,1.2,2.0,25.5,22.4
Tom Gilbert,2013-14,31,FLA,NHL,73,3,25,28,18,93,215,1558,21:20,0,0,95,59,16,32,"",1230,1146,936,903,55,58,99.4,66,11,68,8,-5,1.7,2.7,4.4,"",""
Tom Gilbert,2014-15,32,MTL,NHL,72,4,8,12,30,70,154,1392,19:20,0,0,164,55,11,53,"",1007,1208,730,822,46,39,102.0,50,1,54,15,10,0.1,4.0,4.0,44.2,43.3
Tom Gilbert,2015-16,33,MTL,NHL,45,1,1,2,12,36,82,759,16:52,0,0,88,29,6,39,"",586,611,437,431,21,23,98.7,26,0,35,12,3,-0.6,1.9,1.3,24.6,22.6
Tom Gilbert,2016-17,34,LAK,NHL,18,1,4,5,6,12,30,278,15:27,0,0,28,10,1,7,"",210,194,151,140,4,7,96.6,6,2,13,5,-4,0.3,0.5,0.8,6.9,7.0
John Zeiler,2006-07,24,LAK,NHL,23,1,2,3,22,12,"",198,8:36,"","","","","","","",,,,,,,,3,0,5,0,-2,-0.2,0.1,0.0,,
John Zeiler,2007-08,25,LAK,NHL,36,0,1,1,23,18,31,305,8:29,12,19,14,102,7,7,"",168,264,131,193,3,9,96.8,3,0,9,0,-6,-0.8,0.1,-0.7,,
John Zeiler,2008-09,26,LAK,NHL,27,0,1,1,42,3,9,177,6:33,3,2,10,47,3,3,"",94,145,67,101,2,4,98.6,2,0,4,0,-2,-0.4,0.2,-0.2,,
John Zeiler,2010-11,28,LAK,NHL,4,0,0,0,0,1,5,22,5:36,5,5,0,4,0,0,"",21,19,14,14,0,1,88.9,0,0,1,0,-1,-0.1,0.0,-0.1,,
Lasse Pirjeta,2002-03,28,CBJ,NHL,51,11,10,21,12,80,,585,11:28,,,,,,,"",,,,,,,,29,4,30,1,-4,1.8,0.5,2.4,,
Lasse Pirjeta,2003-04,29,TOT,NHL,70,8,14,22,20,111,,800,11:26,,,,,,,"",,,,,,,,31,11,27,4,-3,1.1,1.0,2.1,,
Lasse Pirjeta,2005-06,31,PIT,NHL,25,4,3,7,18,30,,231,9:15,,,,,,,"",,,,,,,,11,0,7,0,4,0.4,0.4,0.8,,
Cam Paddock,2008-09,25,STL,NHL,16,2,1,3,0,17,23,171,10:41,40,47,4,7,0,3,"",82,133,64,100,3,7,96.9,3,0,12,5,-4,0.0,0.1,0.1,,
Kris Newbury,2006-07,24,TOR,NHL,15,2,2,4,26,30,"",115,7:42,"","","","","","","",,,,,,,,6,0,2,0,4,0.3,0.3,0.5,,
Kris Newbury,2007-08,25,TOR,NHL,28,1,1,2,32,14,17,122,4:22,22,33,2,23,4,5,"",92,93,68,76,2,9,89.0,2,0,9,0,-7,0.0,-0.2,-0.2,,
Kris Newbury,2008-09,26,TOR,NHL,1,0,0,0,2,0,0,5,4:55,1,2,0,2,0,1,"",2,7,1,6,0,0,"",0,0,0,0,0,0.0,0.0,0.0,,
Kris Newbury,2009-10,27,DET,NHL,4,1,0,1,4,3,3,35,8:41,7,11,2,10,3,1,"",22,28,20,23,1,0,107.7,1,0,0,0,1,0.1,0.1,0.2,,
Kris Newbury,2010-11,28,NYR,NHL,11,0,1,1,35,6,14,84,7:38,34,22,1,19,0,0,"",67,72,50,56,1,2,98.6,1,0,2,0,-1,-0.1,0.1,-0.1,,
Kris Newbury,2011-12,29,NYR,NHL,7,0,0,0,24,2,4,41,5:53,6,11,1,14,0,0,"",25,44,20,37,2,3,106.0,2,0,3,0,-1,-0.1,0.0,-0.1,,
Kris Newbury,2012-13,30,NYR,NHL,6,0,1,1,9,4,7,47,7:53,16,16,0,9,1,0,"",33,41,27,26,1,0,105.9,1,0,0,0,1,0.0,0.1,0.1,,
Kris Newbury,2013-14,31,PHI,NHL,4,0,1,1,7,1,3,20,5:02,6,8,0,10,0,0,"",10,19,10,13,1,1,105.2,1,0,1,0,0,0.1,0.0,0.1,,
James Wisniewski,2005-06,21,CHI,NHL,19,2,5,7,36,25,"",302,15:52,"","","","","","","",,,,,,,,14,1,19,6,0,0.5,0.7,1.2,"",""
James Wisniewski,2006-07,22,CHI,NHL,50,2,8,10,39,55,"",950,19:00,"","","","","","","",,,,,,,,39,5,39,8,3,0.2,2.4,2.6,"",""
James Wisniewski,2007-08,23,CHI,NHL,68,7,19,26,103,82,165,1156,17:00,0,0,67,113,11,22,"",749,723,580,568,48,38,102.4,57,7,43,5,12,2.3,3.1,5.4,"",""
James Wisniewski,2008-09,24,TOT,NHL,48,3,21,24,30,89,189,953,19:51,0,0,60,90,14,25,"",760,545,600,425,30,24,98.8,51,18,40,16,9,1.7,2.6,4.2,"",""
James Wisniewski,2009-10,25,ANA,NHL,69,3,27,30,56,146,288,1680,24:21,0,0,102,129,27,49,"",1187,1142,934,916,47,56,98.8,69,16,94,36,-5,1.6,2.8,4.5,"",""
James Wisniewski,2010-11,26,TOT,NHL,75,10,41,51,38,158,346,1721,22:56,0,0,119,105,34,66,"",1296,1316,960,969,47,58,98.4,92,42,77,13,-14,4.8,2.8,7.6,"",""
James Wisniewski,2011-12,27,CBJ,NHL,48,6,21,27,37,99,215,1190,24:48,0,1,74,50,15,22,"",777,912,596,702,33,46,98.6,50,16,59,12,-13,2.3,1.5,3.9,"",""
James Wisniewski,2012-13,28,CBJ,NHL,30,5,9,14,15,62,137,685,22:50,0,0,48,53,11,15,"",487,482,340,374,22,22,100.7,32,9,26,2,-1,1.3,1.5,2.8,"",""
James Wisniewski,2013-14,29,CBJ,NHL,75,7,44,51,61,166,346,1697,22:37,0,0,73,100,18,37,"",1212,1039,898,780,54,49,100.1,92,35,78,21,0,4.5,3.8,8.3,"",""
James Wisniewski,2014-15,30,TOT,NHL,69,8,26,34,44,147,310,1462,21:11,0,0,81,115,12,33,"",1106,1086,819,826,46,61,97.7,73,24,72,9,-13,2.9,1.6,4.5,45.7,52.2
James Wisniewski,2015-16,31,CAR,NHL,1,0,0,0,0,0,0,1,0:47,0,0,0,1,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0.0,0.0,0.0,"",""
Matt Foy,2005-06,22,MIN,NHL,19,2,3,5,16,21,"",209,10:59,"","","","","","","",,,,,,,,8,3,9,0,-4,0.1,0.2,0.2,,
Matt Foy,2006-07,23,MIN,NHL,9,0,0,0,4,6,"",65,7:11,"","","","","","","",,,,,,,,2,0,3,0,-1,-0.2,0.1,-0.1,,
Matt Foy,2007-08,24,MIN,NHL,28,4,4,8,28,38,55,219,7:50,2,5,0,11,4,3,"",170,165,129,135,9,10,98.8,10,1,10,0,-1,0.7,0.2,0.9,,
Mikko Luoma,2003-04,27,EDM,NHL,3,0,1,1,0,4,,53,17:32,,,,,,,"",,,,,,,,1,0,1,0,0,0.1,0.1,0.1,,
Andre Deveaux,2008-09,24,TOR,NHL,21,0,1,1,75,15,23,152,7:14,2,5,10,44,2,3,"",105,145,77,105,2,5,96.9,2,0,5,0,-3,-0.3,0.0,-0.3,,
Andre Deveaux,2009-10,25,TOR,NHL,1,0,0,0,0,1,1,6,6:09,1,0,0,1,0,0,"",5,8,3,7,0,1,83.3,0,0,1,0,-1,0.0,0.0,-0.1,,
Andre Deveaux,2011-12,27,NYR,NHL,9,0,1,1,29,2,4,48,5:23,1,0,0,16,0,0,"",36,32,26,26,4,1,120.8,4,0,1,0,3,0.0,0.2,0.2,,
Paul Ranger,2005-06,21,TBL,NHL,76,1,17,18,58,73,"",1301,17:07,"","","","","","","",,,,,,,,59,5,64,15,5,0.3,3.5,3.8,,
Paul Ranger,2006-07,22,TBL,NHL,72,4,24,28,42,90,"",1463,20:19,"","","","","","","",,,,,,,,70,8,79,22,5,1.6,3.5,5.1,,
Paul Ranger,2007-08,23,TBL,NHL,72,10,21,31,56,105,210,1816,25:13,0,0,117,105,35,53,"",1291,1184,987,876,67,84,95.4,82,10,113,28,-13,2.4,3.0,5.4,,
Paul Ranger,2008-09,24,TBL,NHL,42,2,11,13,56,69,151,1029,24:30,0,0,72,63,23,31,"",676,639,521,490,31,34,98.4,40,9,55,19,-5,0.3,1.6,1.9,,
Paul Ranger,2009-10,25,TBL,NHL,8,1,1,2,6,11,21,163,20:19,0,0,11,5,4,5,"",100,129,77,95,4,6,97.8,4,0,10,4,-2,0.1,0.2,0.3,,
Paul Ranger,2013-14,29,TOR,NHL,53,6,8,14,36,59,118,923,17:25,0,0,72,115,39,53,"",628,874,473,680,29,32,101.5,35,3,44,11,-1,1.2,1.6,2.8,,
Jaroslav Balastik,2005-06,26,CBJ,NHL,66,12,10,22,26,158,,847,12:50,,,,,,,"",,,,,,,,45,18,29,1,-1,0.9,0.9,1.8,,
Jaroslav Balastik,2006-07,27,CBJ,NHL,8,1,1,2,4,6,,65,8:10,,,,,,,"",,,,,,,,2,1,4,0,-3,0.1,0.0,0.1,,
D.J. King,2006-07,22,STL,NHL,27,1,1,2,52,12,"",149,5:31,"","","","","","","",,,,,,,,4,0,7,0,-3,-0.1,0.0,-0.1,,
D.J. King,2007-08,23,STL,NHL,61,3,3,6,100,36,45,342,5:36,2,5,3,75,4,0,"",218,255,175,193,9,13,97.0,9,0,13,0,-4,0.0,0.3,0.2,,
D.J. King,2008-09,24,STL,NHL,1,0,1,1,0,0,1,8,8:20,0,0,0,3,0,0,"",3,11,2,10,1,1,188.9,1,0,1,0,0,0.1,0.0,0.1,,
D.J. King,2009-10,25,STL,NHL,12,0,0,0,33,5,6,54,4:30,0,0,2,18,1,1,"",47,39,33,29,0,4,81.8,0,0,4,0,-4,-0.2,-0.1,-0.3,,
D.J. King,2010-11,26,WSH,NHL,16,0,2,2,30,6,7,91,5:41,0,0,0,20,4,2,"",64,81,48,53,3,6,94.5,3,0,6,0,-3,0.0,0.0,-0.1,,
D.J. King,2011-12,27,WSH,NHL,1,0,0,0,0,1,1,7,6:58,0,0,0,2,0,0,"",5,7,3,4,0,0,100.0,0,0,0,0,0,0.0,0.0,0.0,,
Ian White,2005-06,21,TOR,NHL,12,1,5,6,10,21,"",229,19:07,"","","","","","","",,,,,,,,12,3,8,1,2,0.4,0.7,1.1,,
Ian White,2006-07,22,TOR,NHL,76,3,23,26,40,138,"",1408,18:32,"","","","","","","",,,,,,,,71,9,71,17,8,1.3,2.9,4.2,,
Ian White,2007-08,23,TOR,NHL,81,5,16,21,44,116,283,1523,18:48,0,0,79,96,26,60,"",1338,1111,1013,871,57,64,97.9,64,6,77,10,-9,1.1,2.0,3.1,,
Ian White,2008-09,24,TOR,NHL,71,10,16,26,57,158,315,1622,22:51,0,0,114,108,32,54,"",1268,1214,951,921,64,58,100.3,80,11,90,27,6,1.8,3.1,4.9,,
Ian White,2009-10,25,TOT,NHL,83,13,25,38,51,173,374,1891,22:47,0,0,134,54,35,68,"",1669,1420,1243,1063,73,68,99.1,91,14,81,12,8,3.3,4.7,8.0,,
Ian White,2010-11,26,TOT,NHL,78,4,22,26,26,138,330,1559,20:00,0,0,144,59,30,26,"",1350,1302,982,961,55,51,100.3,72,15,68,14,3,1.5,3.4,4.8,,
Ian White,2011-12,27,DET,NHL,77,7,25,32,22,196,404,1770,22:59,0,0,92,49,20,32,"",1431,1124,1095,866,78,51,101.8,97,18,68,12,23,2.2,5.2,7.5,,
Ian White,2012-13,28,DET,NHL,25,2,2,4,4,27,86,490,19:35,1,0,32,14,1,8,"",381,357,297,268,16,10,102.9,19,3,11,0,5,0.1,1.6,1.7,,
Joey Mormina,2007-08,25,CAR,NHL,1,0,0,0,0,1,2,8,7:45,0,0,0,4,0,0,"",8,5,6,2,0,0,100.0,0,0,0,0,0,0.0,0.0,0.0,,
Nathan Oystrick,2008-09,26,ATL,NHL,53,4,8,12,50,43,102,834,15:45,0,0,54,91,20,24,"",657,656,520,499,31,33,99.5,35,4,40,7,-2,0.7,1.1,1.9,,
Nathan Oystrick,2009-10,27,ANA,NHL,3,0,0,0,2,1,4,32,10:35,0,0,1,5,0,0,"",19,30,17,26,2,3,109.7,2,0,4,1,-1,0.0,0.0,-0.1,,
Nathan Oystrick,2010-11,28,STL,NHL,9,1,2,3,9,11,21,110,12:10,0,0,5,6,0,1,"",112,57,85,41,5,4,94.1,7,2,4,0,1,0.3,0.3,0.6,,
Greg Mauldin,2003-04,21,CBJ,NHL,6,0,0,0,4,6,"",53,8:47,"","","","","","","",,,,,,,,1,0,3,0,-2,-0.1,0.0,-0.2,,
Greg Mauldin,2009-10,27,NYI,NHL,1,0,0,0,0,2,3,10,10:02,8,3,0,1,0,0,"",11,10,8,10,0,1,87.5,0,0,1,0,-1,0.0,0.0,-0.1,,
Greg Mauldin,2010-11,28,COL,NHL,29,5,5,10,8,46,74,306,10:33,2,5,11,56,20,4,"",237,210,181,149,12,9,101.0,14,0,13,4,5,0.8,0.5,1.3,,
David Van Der Gulik,2008-09,25,CGY,NHL,6,0,2,2,0,11,15,51,8:29,0,1,2,6,2,2,"",55,32,44,21,2,3,85.7,2,0,3,0,-1,0.1,0.0,0.1,"",""
David Van Der Gulik,2010-11,27,COL,NHL,6,1,2,3,2,12,16,41,6:45,0,1,3,10,2,2,"",61,21,52,14,4,0,109.8,4,0,0,0,4,0.3,0.2,0.5,"",""
David Van Der Gulik,2011-12,28,COL,NHL,25,1,5,6,2,20,33,205,8:12,11,27,11,32,8,2,"",138,153,97,109,11,7,106.4,11,0,10,2,3,0.2,0.4,0.6,"",""
David Van Der Gulik,2012-13,29,COL,NHL,9,0,2,2,6,10,17,85,9:26,4,4,5,10,3,1,"",67,45,48,35,4,2,102.8,4,0,5,3,2,0.0,0.2,0.2,2.6,2.9
David Van Der Gulik,2013-14,30,COL,NHL,2,0,0,0,0,3,5,11,5:41,1,1,2,1,0,0,"",10,9,10,5,0,0,100.0,0,0,0,0,0,0.0,0.0,0.0,"",""
David Van Der Gulik,2014-15,31,LAK,NHL,1,0,0,0,0,1,1,5,5:15,0,0,0,1,0,1,"",5,3,4,3,0,0,100.0,0,0,0,0,0,0.0,0.0,0.0,0.2,0.4
Radoslav Hecl,2002-03,28,BUF,NHL,14,0,0,0,2,3,,140,10:01,,,,,,,"",,,,,,,,1,0,1,0,0,-0.1,0.4,0.2,,
Jonathan Ferland,2005-06,22,MTL,NHL,7,1,0,1,2,9,,46,6:37,,,,,,,"",,,,,,,,1,0,3,0,-2,0.1,0.0,0.0,,
Tim Conboy,2007-08,25,CAR,NHL,19,0,5,5,60,16,26,132,6:58,0,0,4,25,3,2,"",133,112,106,84,8,7,97.7,8,0,9,2,1,0.4,0.3,0.7,,
Tim Conboy,2008-09,26,CAR,NHL,28,0,1,1,37,13,19,150,5:21,0,0,2,20,2,2,"",105,125,89,97,5,6,99.1,5,0,7,1,-1,-0.3,0.1,-0.2,,
Tim Conboy,2009-10,27,CAR,NHL,12,0,0,0,24,5,9,52,4:18,0,0,2,9,2,0,"",31,48,18,37,0,5,78.3,0,0,5,0,-5,-0.1,-0.3,-0.4,,
Ilkka Pikkarainen,2009-10,28,NJD,NHL,31,1,3,4,10,26,43,252,8:09,1,5,1,50,4,7,"",160,195,123,160,5,7,99.1,6,1,8,0,-3,-0.2,0.2,0.0,,
Steven Goertzen,2005-06,21,CBJ,NHL,39,0,0,0,44,23,"",333,8:32,"","","","","","","",,,,,,,,2,0,26,7,-17,-1.0,-0.3,-1.2,,
Steven Goertzen,2006-07,22,CBJ,NHL,7,0,0,0,10,1,"",37,5:21,"","","","","","","",,,,,,,,0,0,2,2,0,-0.1,0.0,-0.1,,
Steven Goertzen,2008-09,24,PHX,NHL,16,2,2,4,24,18,25,155,9:42,1,1,7,33,5,1,"",101,118,79,89,5,7,96.8,5,0,10,3,-2,0.2,0.1,0.3,,
Steven Goertzen,2009-10,25,CAR,NHL,6,0,0,0,5,1,3,46,7:44,0,0,0,11,3,1,"",35,43,26,32,0,2,90.9,0,0,2,0,-2,-0.1,0.0,-0.2,,
Joey Crabb,2008-09,25,ATL,NHL,29,4,5,9,28,33,51,354,12:13,13,20,15,54,16,3,"",222,254,180,195,11,14,99.1,12,0,25,11,-2,0.4,0.2,0.6,,
Joey Crabb,2010-11,27,TOR,NHL,48,3,12,15,24,51,90,623,12:59,5,17,20,99,21,13,"",452,591,345,426,23,25,101.0,28,4,30,5,-1,0.2,0.6,0.8,,
Joey Crabb,2011-12,28,TOR,NHL,67,11,15,26,33,75,144,901,13:27,1,9,34,101,23,29,"",666,723,476,527,30,31,100.6,32,0,45,14,1,1.6,0.9,2.5,,
Joey Crabb,2012-13,29,WSH,NHL,26,2,0,2,8,20,32,245,9:25,7,27,17,24,6,4,"",157,198,112,142,4,5,100.0,4,0,10,5,-1,-0.2,0.2,-0.1,,
Joey Crabb,2013-14,30,FLA,NHL,9,0,1,1,7,5,12,129,14:23,10,10,5,23,1,1,"",65,109,47,78,1,3,97.1,1,0,6,3,-2,-0.2,0.0,-0.2,,
Derek Meech,2006-07,22,DET,NHL,4,0,0,0,2,3,"",23,5:47,"","","","","","","",,,,,,,,1,0,0,0,1,0.0,0.1,0.1,,
Derek Meech,2007-08,23,DET,NHL,32,0,3,3,6,44,82,388,12:08,0,0,18,22,8,14,"",310,229,244,181,6,11,95.1,11,5,11,0,-5,-0.1,0.5,0.4,,
Derek Meech,2008-09,24,DET,NHL,41,2,5,7,12,44,82,412,10:03,0,2,19,36,5,10,"",374,300,276,243,14,25,93.3,16,2,26,0,-12,0.4,-0.3,0.2,,
Derek Meech,2009-10,25,DET,NHL,49,2,4,6,19,57,109,584,11:55,0,0,25,36,5,19,"",463,428,338,326,8,19,95.8,9,1,20,0,-12,0.2,0.4,0.6,,
